date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-24 04:26:26.576079,5,1000,1076,23000,24000,73.50%,53.12%,73.50%,73.50%,73.50%,73.20%,73.30%
2022-08-24 04:26:33.701290,6,1000,1076,23000,24000,75.50%,54.17%,75.50%,75.50%,75.50%,75.36%,73.67%
2022-08-24 04:26:40.691914,7,1000,1076,23000,24000,74.50%,54.08%,74.50%,74.50%,74.50%,74.48%,73.79%
2022-08-24 04:26:47.639659,8,1000,1076,23000,24000,74.00%,51.98%,74.00%,74.00%,74.00%,73.83%,73.81%
2022-08-24 04:26:54.836524,9,1000,1076,23000,24000,72.00%,53.11%,72.00%,72.00%,72.00%,71.96%,73.61%
2022-08-24 04:27:01.855882,10,1000,1076,23000,24000,70.00%,55.78%,70.00%,70.00%,70.00%,69.00%,73.25%
2022-08-24 04:27:15.710450,1,1000,1075,24000,25000,74.50%,53.28%,74.50%,74.50%,74.50%,74.39%,74.50%
2022-08-24 04:27:22.786487,2,1000,1075,24000,25000,73.50%,52.43%,73.50%,73.50%,73.50%,73.49%,74.00%
2022-08-24 04:27:30.234175,3,1000,1075,24000,25000,70.50%,56.02%,70.50%,70.50%,70.50%,69.95%,72.83%
2022-08-24 04:27:37.316280,4,1000,1075,24000,25000,74.50%,49.44%,74.50%,74.50%,74.50%,74.27%,73.25%
2022-08-24 04:27:44.663397,5,1000,1075,24000,25000,73.50%,52.99%,73.50%,73.50%,73.50%,72.85%,73.30%
2022-08-24 04:27:51.847921,6,1000,1075,24000,25000,78.00%,51.93%,78.00%,78.00%,78.00%,77.86%,74.08%
2022-08-24 04:27:58.861710,7,1000,1075,24000,25000,78.50%,54.50%,78.50%,78.50%,78.50%,78.38%,74.71%
2022-08-24 04:28:06.197348,8,1000,1075,24000,25000,77.50%,52.45%,77.50%,77.50%,77.50%,77.49%,75.06%
2022-08-24 04:28:13.374616,9,1000,1075,24000,25000,69.00%,56.20%,69.00%,69.00%,69.00%,68.29%,74.39%
2022-08-24 04:28:20.637009,10,1000,1075,24000,25000,77.50%,49.36%,77.50%,77.50%,77.50%,76.70%,74.70%
2022-08-24 04:28:43.741947,1,1000,1067,25000,26000,77.50%,56.81%,77.50%,77.50%,77.50%,77.20%,77.50%
2022-08-24 04:29:00.393211,2,1000,1067,25000,26000,69.00%,56.21%,69.00%,69.00%,69.00%,68.29%,73.25%
2022-08-24 04:29:16.766172,3,1000,1067,25000,26000,72.50%,54.65%,72.50%,72.50%,72.50%,72.19%,73.00%
2022-08-24 04:29:33.377768,4,1000,1067,25000,26000,73.50%,50.57%,73.50%,73.50%,73.50%,73.08%,73.13%
2022-08-24 04:29:50.209200,5,1000,1067,25000,26000,75.50%,54.84%,75.50%,75.50%,75.50%,75.47%,73.60%
2022-08-24 04:30:06.811184,6,1000,1067,25000,26000,73.00%,54.45%,73.00%,73.00%,73.00%,72.73%,73.50%
2022-08-24 04:30:23.599109,7,1000,1067,25000,26000,74.00%,53.89%,74.00%,74.00%,74.00%,73.91%,73.57%
2022-08-24 04:30:40.136076,8,1000,1067,25000,26000,75.50%,50.16%,75.50%,75.50%,75.50%,75.43%,73.81%
2022-08-24 04:30:56.924654,9,1000,1067,25000,26000,75.50%,51.70%,75.50%,75.50%,75.50%,75.28%,74.00%
2022-08-24 04:31:13.560241,10,1000,1067,25000,26000,73.00%,54.53%,73.00%,73.00%,73.00%,72.38%,73.90%
2022-08-24 04:31:25.934271,1,1000,1094,26000,27000,74.00%,51.61%,74.00%,74.00%,74.00%,73.48%,74.00%
2022-08-24 04:31:31.865515,2,1000,1094,26000,27000,77.50%,48.01%,77.50%,77.50%,77.50%,77.34%,75.75%
2022-08-24 04:31:37.530065,3,1000,1094,26000,27000,78.50%,48.68%,78.50%,78.50%,78.50%,78.47%,76.67%
2022-08-24 04:31:43.841225,4,1000,1094,26000,27000,77.00%,49.26%,77.00%,77.00%,77.00%,77.00%,76.75%
2022-08-24 04:31:49.543887,5,1000,1094,26000,27000,76.00%,53.32%,76.00%,76.00%,76.00%,75.37%,76.60%
2022-08-24 04:31:55.376193,6,1000,1094,26000,27000,75.50%,51.43%,75.50%,75.50%,75.50%,75.49%,76.42%
2022-08-24 04:32:01.070001,7,1000,1094,26000,27000,76.00%,51.48%,76.00%,76.00%,76.00%,75.91%,76.36%
2022-08-24 04:32:06.993678,8,1000,1094,26000,27000,76.50%,49.30%,76.50%,76.50%,76.50%,76.33%,76.37%
2022-08-24 04:32:12.675392,9,1000,1094,26000,27000,75.00%,50.87%,75.00%,75.00%,75.00%,74.98%,76.22%
2022-08-24 04:32:18.310434,10,1000,1094,26000,27000,76.00%,50.32%,76.00%,76.00%,76.00%,76.00%,76.20%
2022-08-24 04:32:34.939924,1,1000,1099,27000,28000,74.50%,52.43%,74.50%,74.50%,74.50%,74.48%,74.50%
2022-08-24 04:32:44.879116,2,1000,1099,27000,28000,73.00%,52.92%,73.00%,73.00%,73.00%,72.87%,73.75%
2022-08-24 04:32:55.244907,3,1000,1099,27000,28000,74.00%,53.72%,74.00%,74.00%,74.00%,73.68%,73.83%
2022-08-24 04:33:05.265692,4,1000,1099,27000,28000,74.50%,53.20%,74.50%,74.50%,74.50%,74.47%,74.00%
2022-08-24 04:33:15.386617,5,1000,1099,27000,28000,72.50%,51.68%,72.50%,72.50%,72.50%,72.50%,73.70%
2022-08-24 04:33:25.353184,6,1000,1099,27000,28000,74.00%,53.32%,74.00%,74.00%,74.00%,73.87%,73.75%
2022-08-24 04:33:35.479450,7,1000,1099,27000,28000,69.00%,55.88%,69.00%,69.00%,69.00%,68.19%,73.07%
2022-08-24 04:33:45.354405,8,1000,1099,27000,28000,78.00%,47.60%,78.00%,78.00%,78.00%,77.92%,73.69%
2022-08-24 04:33:55.263315,9,1000,1099,27000,28000,72.50%,52.76%,72.50%,72.50%,72.50%,72.42%,73.56%
2022-08-24 04:34:05.470478,10,1000,1099,27000,28000,73.50%,52.82%,73.50%,73.50%,73.50%,73.39%,73.55%
2022-08-24 04:34:17.967201,1,1000,1095,28000,29000,79.50%,50.73%,79.50%,79.50%,79.50%,79.50%,79.50%
2022-08-24 04:34:24.133607,2,1000,1095,28000,29000,80.00%,49.25%,80.00%,80.00%,80.00%,80.00%,79.75%
2022-08-24 04:34:30.053627,3,1000,1095,28000,29000,79.00%,49.12%,79.00%,79.00%,79.00%,78.99%,79.50%
2022-08-24 04:34:36.203546,4,1000,1095,28000,29000,80.50%,49.38%,80.50%,80.50%,80.50%,80.50%,79.75%
2022-08-24 04:34:42.144654,5,1000,1095,28000,29000,79.50%,51.69%,79.50%,79.50%,79.50%,79.46%,79.70%
2022-08-24 04:34:48.274965,6,1000,1095,28000,29000,81.00%,47.70%,81.00%,81.00%,81.00%,80.99%,79.92%
2022-08-24 04:34:54.253734,7,1000,1095,28000,29000,76.00%,53.28%,76.00%,76.00%,76.00%,75.99%,79.36%
2022-08-24 04:35:00.222706,8,1000,1095,28000,29000,80.00%,49.51%,80.00%,80.00%,80.00%,79.90%,79.44%
2022-08-24 04:35:06.326891,9,1000,1095,28000,29000,79.50%,48.71%,79.50%,79.50%,79.50%,79.50%,79.44%
2022-08-24 04:35:12.213939,10,1000,1095,28000,29000,82.00%,49.83%,82.00%,82.00%,82.00%,81.98%,79.70%
2022-08-24 04:35:25.478521,1,1000,1079,29000,30000,78.00%,53.19%,78.00%,78.00%,78.00%,78.00%,78.00%
2022-08-24 04:35:31.963981,2,1000,1079,29000,30000,74.50%,52.57%,74.50%,74.50%,74.50%,74.49%,76.25%
2022-08-24 04:35:38.671432,3,1000,1079,29000,30000,78.50%,50.79%,78.50%,78.50%,78.50%,78.30%,77.00%
2022-08-24 04:35:45.202939,4,1000,1079,29000,30000,78.00%,49.14%,78.00%,78.00%,78.00%,77.96%,77.25%
2022-08-24 04:35:51.749111,5,1000,1079,29000,30000,77.00%,50.47%,77.00%,77.00%,77.00%,76.98%,77.20%
2022-08-24 04:35:58.463255,6,1000,1079,29000,30000,74.50%,52.09%,74.50%,74.50%,74.50%,73.38%,76.75%
2022-08-24 04:36:04.896149,7,1000,1079,29000,30000,79.00%,48.96%,79.00%,79.00%,79.00%,78.90%,77.07%
2022-08-24 04:36:11.623701,8,1000,1079,29000,30000,78.00%,51.39%,78.00%,78.00%,78.00%,77.89%,77.19%
2022-08-24 04:36:18.111054,9,1000,1079,29000,30000,76.50%,53.80%,76.50%,76.50%,76.50%,76.45%,77.11%
2022-08-24 04:36:24.811551,10,1000,1079,29000,30000,77.00%,50.63%,77.00%,77.00%,77.00%,76.99%,77.10%
2022-08-24 04:36:38.178247,1,1000,1073,30000,31000,70.00%,54.39%,70.00%,70.00%,70.00%,69.89%,70.00%
2022-08-24 04:36:45.040621,2,1000,1073,30000,31000,70.00%,54.82%,70.00%,70.00%,70.00%,69.70%,70.00%
2022-08-24 04:36:51.833330,3,1000,1073,30000,31000,71.50%,57.92%,71.50%,71.50%,71.50%,70.80%,70.50%
2022-08-24 04:36:58.624315,4,1000,1073,30000,31000,71.50%,55.78%,71.50%,71.50%,71.50%,71.47%,70.75%
2022-08-24 04:37:05.646608,5,1000,1073,30000,31000,70.50%,55.05%,70.50%,70.50%,70.50%,70.03%,70.70%
2022-08-24 04:37:12.695885,6,1000,1073,30000,31000,70.00%,56.12%,70.00%,70.00%,70.00%,69.97%,70.58%
2022-08-24 04:37:19.627447,7,1000,1073,30000,31000,71.50%,56.24%,71.50%,71.50%,71.50%,71.29%,70.71%
2022-08-24 04:37:26.408492,8,1000,1073,30000,31000,72.00%,54.84%,72.00%,72.00%,72.00%,71.99%,70.87%
2022-08-24 04:37:33.419158,9,1000,1073,30000,31000,69.00%,56.84%,69.00%,69.00%,69.00%,68.29%,70.67%
2022-08-24 04:37:40.227635,10,1000,1073,30000,31000,71.50%,54.16%,71.50%,71.50%,71.50%,71.44%,70.75%
2022-08-24 04:37:53.068549,1,1000,1087,31000,32000,76.00%,51.24%,76.00%,76.00%,76.00%,75.59%,76.00%
2022-08-24 04:37:59.503824,2,1000,1087,31000,32000,77.50%,51.96%,77.50%,77.50%,77.50%,77.50%,76.75%
2022-08-24 04:38:05.742538,3,1000,1087,31000,32000,77.00%,50.78%,77.00%,77.00%,77.00%,76.66%,76.83%
2022-08-24 04:38:12.213924,4,1000,1087,31000,32000,72.00%,52.97%,72.00%,72.00%,72.00%,71.77%,75.62%
2022-08-24 04:38:18.746222,5,1000,1087,31000,32000,77.50%,47.33%,77.50%,77.50%,77.50%,77.45%,76.00%
2022-08-24 04:38:25.363904,6,1000,1087,31000,32000,80.50%,47.23%,80.50%,80.50%,80.50%,80.32%,76.75%
2022-08-24 04:38:31.652080,7,1000,1087,31000,32000,78.50%,44.61%,78.50%,78.50%,78.50%,78.49%,77.00%
2022-08-24 04:38:37.926091,8,1000,1087,31000,32000,80.00%,47.58%,80.00%,80.00%,80.00%,79.99%,77.37%
2022-08-24 04:38:44.409830,9,1000,1087,31000,32000,76.00%,51.30%,76.00%,76.00%,76.00%,75.98%,77.22%
2022-08-24 04:38:50.720885,10,1000,1087,31000,32000,77.00%,51.35%,77.00%,77.00%,77.00%,76.81%,77.20%
2022-08-24 04:39:03.404000,1,1000,1076,32000,33000,74.00%,53.30%,74.00%,74.00%,74.00%,73.98%,74.00%
2022-08-24 04:39:09.438681,2,1000,1076,32000,33000,72.00%,54.52%,72.00%,72.00%,72.00%,71.96%,73.00%
2022-08-24 04:39:15.639349,3,1000,1076,32000,33000,74.00%,55.36%,74.00%,74.00%,74.00%,73.62%,73.33%
2022-08-24 04:39:21.704007,4,1000,1076,32000,33000,77.00%,54.47%,77.00%,77.00%,77.00%,76.85%,74.25%
2022-08-24 04:39:27.920356,5,1000,1076,32000,33000,76.50%,55.67%,76.50%,76.50%,76.50%,76.37%,74.70%
2022-08-24 04:39:33.898475,6,1000,1076,32000,33000,76.50%,50.96%,76.50%,76.50%,76.50%,76.33%,75.00%
2022-08-24 04:39:39.920469,7,1000,1076,32000,33000,79.50%,51.29%,79.50%,79.50%,79.50%,79.47%,75.64%
2022-08-24 04:39:46.217446,8,1000,1076,32000,33000,76.00%,52.43%,76.00%,76.00%,76.00%,75.94%,75.69%
2022-08-24 04:39:52.148533,9,1000,1076,32000,33000,77.00%,53.49%,77.00%,77.00%,77.00%,76.66%,75.83%
2022-08-24 04:39:58.368140,10,1000,1076,32000,33000,73.00%,56.12%,73.00%,73.00%,73.00%,72.73%,75.55%
2022-08-24 04:40:10.145937,1,1000,1067,33000,34000,70.00%,57.65%,70.00%,70.00%,70.00%,70.00%,70.00%
2022-08-24 04:40:15.576170,2,1000,1067,33000,34000,71.50%,58.64%,71.50%,71.50%,71.50%,71.24%,70.75%
2022-08-24 04:40:20.740907,3,1000,1067,33000,34000,73.50%,56.62%,73.50%,73.50%,73.50%,73.20%,71.67%
2022-08-24 04:40:26.320852,4,1000,1067,33000,34000,67.00%,60.29%,67.00%,67.00%,67.00%,66.88%,70.50%
2022-08-24 04:40:31.621875,5,1000,1067,33000,34000,68.50%,58.91%,68.50%,68.50%,68.50%,68.40%,70.10%
2022-08-24 04:40:36.876856,6,1000,1067,33000,34000,66.50%,61.66%,66.50%,66.50%,66.50%,66.19%,69.50%
2022-08-24 04:40:42.327627,7,1000,1067,33000,34000,69.50%,59.09%,69.50%,69.50%,69.50%,69.28%,69.50%
2022-08-24 04:40:47.543602,8,1000,1067,33000,34000,67.50%,59.50%,67.50%,67.50%,67.50%,67.32%,69.25%
2022-08-24 04:40:52.957228,9,1000,1067,33000,34000,65.00%,62.13%,65.00%,65.00%,65.00%,64.08%,68.78%
2022-08-24 04:40:58.203201,10,1000,1067,33000,34000,65.50%,60.51%,65.50%,65.50%,65.50%,65.43%,68.45%
2022-08-24 04:41:11.220563,1,1000,1067,34000,35000,73.50%,53.91%,73.50%,73.50%,73.50%,73.01%,73.50%
2022-08-24 04:41:17.406098,2,1000,1067,34000,35000,73.50%,56.13%,73.50%,73.50%,73.50%,73.42%,73.50%
2022-08-24 04:41:23.635169,3,1000,1067,34000,35000,71.50%,56.73%,71.50%,71.50%,71.50%,71.48%,72.83%
2022-08-24 04:41:30.368053,4,1000,1067,34000,35000,70.00%,56.93%,70.00%,70.00%,70.00%,69.11%,72.12%
2022-08-24 04:41:36.985680,5,1000,1067,34000,35000,73.50%,53.17%,73.50%,73.50%,73.50%,73.45%,72.40%
2022-08-24 04:41:43.413184,6,1000,1067,34000,35000,71.50%,53.62%,71.50%,71.50%,71.50%,71.38%,72.25%
2022-08-24 04:41:49.570111,7,1000,1067,34000,35000,77.00%,49.66%,77.00%,77.00%,77.00%,77.00%,72.93%
2022-08-24 04:41:55.869541,8,1000,1067,34000,35000,64.50%,60.51%,64.50%,64.50%,64.50%,60.59%,71.87%
2022-08-24 04:42:02.050490,9,1000,1067,34000,35000,75.50%,51.65%,75.50%,75.50%,75.50%,75.40%,72.28%
2022-08-24 04:42:08.245353,10,1000,1067,34000,35000,73.50%,55.64%,73.50%,73.50%,73.50%,73.48%,72.40%
2022-08-24 04:42:20.886362,1,1000,1073,35000,36000,68.50%,58.24%,68.50%,68.50%,68.50%,67.38%,68.50%
2022-08-24 04:42:26.727856,2,1000,1073,35000,36000,64.50%,62.93%,64.50%,64.50%,64.50%,64.02%,66.50%
2022-08-24 04:42:32.785232,3,1000,1073,35000,36000,68.00%,58.20%,68.00%,68.00%,68.00%,65.68%,67.00%
2022-08-24 04:42:38.653118,4,1000,1073,35000,36000,68.50%,56.68%,68.50%,68.50%,68.50%,66.31%,67.37%
2022-08-24 04:42:44.819079,5,1000,1073,35000,36000,72.00%,55.90%,72.00%,72.00%,72.00%,69.23%,68.30%
2022-08-24 04:42:50.789336,6,1000,1073,35000,36000,70.50%,59.29%,70.50%,70.50%,70.50%,70.44%,68.67%
2022-08-24 04:42:56.688465,7,1000,1073,35000,36000,69.50%,58.92%,69.50%,69.50%,69.50%,68.42%,68.79%
2022-08-24 04:43:02.748296,8,1000,1073,35000,36000,63.50%,62.22%,63.50%,63.50%,63.50%,62.82%,68.12%
2022-08-24 04:43:08.606842,9,1000,1073,35000,36000,68.00%,58.99%,68.00%,68.00%,68.00%,66.93%,68.11%
2022-08-24 04:43:14.661090,10,1000,1073,35000,36000,69.00%,59.54%,69.00%,69.00%,69.00%,68.47%,68.20%
2022-08-24 04:43:27.062029,1,1000,1083,36000,37000,78.50%,47.64%,78.50%,78.50%,78.50%,78.49%,78.50%
2022-08-24 04:43:33.091301,2,1000,1083,36000,37000,76.50%,51.80%,76.50%,76.50%,76.50%,76.33%,77.50%
2022-08-24 04:43:38.881718,3,1000,1083,36000,37000,76.00%,51.44%,76.00%,76.00%,76.00%,76.00%,77.00%
2022-08-24 04:43:44.873149,4,1000,1083,36000,37000,78.50%,50.54%,78.50%,78.50%,78.50%,78.47%,77.38%
2022-08-24 04:43:50.667402,5,1000,1083,36000,37000,75.50%,53.10%,75.50%,75.50%,75.50%,75.45%,77.00%
2022-08-24 04:43:56.482692,6,1000,1083,36000,37000,74.00%,51.34%,74.00%,74.00%,74.00%,73.55%,76.50%
2022-08-24 04:44:02.573479,7,1000,1083,36000,37000,78.50%,48.91%,78.50%,78.50%,78.50%,78.50%,76.79%
2022-08-24 04:44:08.369884,8,1000,1083,36000,37000,75.00%,51.57%,75.00%,75.00%,75.00%,75.00%,76.56%
2022-08-24 04:44:14.415435,9,1000,1083,36000,37000,74.00%,51.21%,74.00%,74.00%,74.00%,73.48%,76.28%
2022-08-24 04:44:20.342486,10,1000,1083,36000,37000,76.50%,52.14%,76.50%,76.50%,76.50%,76.43%,76.30%
2022-08-24 04:44:34.118120,1,1000,1073,37000,38000,74.00%,52.87%,74.00%,74.00%,74.00%,73.55%,74.00%
2022-08-24 04:44:41.167402,2,1000,1073,37000,38000,74.50%,50.91%,74.50%,74.50%,74.50%,74.36%,74.25%
2022-08-24 04:44:48.185187,3,1000,1073,37000,38000,75.00%,50.59%,75.00%,75.00%,75.00%,74.75%,74.50%
2022-08-24 04:44:55.437543,4,1000,1073,37000,38000,73.00%,55.41%,73.00%,73.00%,73.00%,72.38%,74.13%
2022-08-24 04:45:02.473315,5,1000,1073,37000,38000,75.00%,49.89%,75.00%,75.00%,75.00%,74.84%,74.30%
2022-08-24 04:45:09.805512,6,1000,1073,37000,38000,73.50%,55.11%,73.50%,73.50%,73.50%,73.26%,74.17%
2022-08-24 04:45:16.879118,7,1000,1073,37000,38000,72.00%,54.35%,72.00%,72.00%,72.00%,71.44%,73.86%
2022-08-24 04:45:24.080501,8,1000,1073,37000,38000,76.00%,49.18%,76.00%,76.00%,76.00%,75.99%,74.13%
2022-08-24 04:45:31.194069,9,1000,1073,37000,38000,75.50%,50.06%,75.50%,75.50%,75.50%,75.49%,74.28%
2022-08-24 04:45:38.283843,10,1000,1073,37000,38000,76.50%,50.47%,76.50%,76.50%,76.50%,76.47%,74.50%
2022-08-24 04:45:50.494090,1,1000,1092,38000,39000,72.50%,54.56%,72.50%,72.50%,72.50%,72.49%,72.50%
2022-08-24 04:45:55.945149,2,1000,1092,38000,39000,71.00%,56.26%,71.00%,71.00%,71.00%,70.81%,71.75%
2022-08-24 04:46:01.540143,3,1000,1092,38000,39000,68.00%,57.74%,68.00%,68.00%,68.00%,66.67%,70.50%
2022-08-24 04:46:06.940655,4,1000,1092,38000,39000,71.50%,55.02%,71.50%,71.50%,71.50%,70.97%,70.75%
2022-08-24 04:46:12.592379,5,1000,1092,38000,39000,70.50%,55.16%,70.50%,70.50%,70.50%,70.03%,70.70%
2022-08-24 04:46:17.972110,6,1000,1092,38000,39000,70.00%,56.02%,70.00%,70.00%,70.00%,69.70%,70.58%
2022-08-24 04:46:23.554981,7,1000,1092,38000,39000,69.00%,55.59%,69.00%,69.00%,69.00%,68.89%,70.36%
2022-08-24 04:46:29.266685,8,1000,1092,38000,39000,70.50%,56.92%,70.50%,70.50%,70.50%,69.95%,70.37%
2022-08-24 04:46:34.743805,9,1000,1092,38000,39000,71.50%,57.23%,71.50%,71.50%,71.50%,70.80%,70.50%
2022-08-24 04:46:40.885256,10,1000,1092,38000,39000,66.50%,56.25%,66.50%,66.50%,66.50%,66.48%,70.10%
2022-08-24 04:46:55.118042,1,1000,1070,39000,40000,78.00%,50.54%,78.00%,78.00%,78.00%,77.78%,78.00%
2022-08-24 04:47:03.106724,2,1000,1070,39000,40000,78.00%,50.29%,78.00%,78.00%,78.00%,76.53%,78.00%
2022-08-24 04:47:10.750571,3,1000,1070,39000,40000,77.00%,53.54%,77.00%,77.00%,77.00%,76.85%,77.67%
2022-08-24 04:47:18.532679,4,1000,1070,39000,40000,77.50%,52.79%,77.50%,77.50%,77.50%,77.25%,77.62%
2022-08-24 04:47:26.123879,5,1000,1070,39000,40000,74.00%,51.92%,74.00%,74.00%,74.00%,73.91%,76.90%
2022-08-24 04:47:33.691849,6,1000,1070,39000,40000,76.00%,54.48%,76.00%,76.00%,76.00%,75.37%,76.75%
2022-08-24 04:47:41.481486,7,1000,1070,39000,40000,77.00%,51.58%,77.00%,77.00%,77.00%,76.98%,76.79%
2022-08-24 04:47:49.057456,8,1000,1070,39000,40000,69.50%,55.29%,69.50%,69.50%,69.50%,69.46%,75.87%
2022-08-24 04:47:56.909114,9,1000,1070,39000,40000,77.50%,53.35%,77.50%,77.50%,77.50%,76.79%,76.06%
2022-08-24 04:48:04.581962,10,1000,1070,39000,40000,79.00%,50.99%,79.00%,79.00%,79.00%,78.69%,76.35%
2022-08-24 04:48:18.368853,1,1000,1083,40000,41000,71.00%,55.16%,71.00%,71.00%,71.00%,70.99%,71.00%
2022-08-24 04:48:25.337116,2,1000,1083,40000,41000,74.50%,54.34%,74.50%,74.50%,74.50%,73.49%,72.75%
2022-08-24 04:48:32.416110,3,1000,1083,40000,41000,70.00%,54.70%,70.00%,70.00%,70.00%,70.00%,71.83%
2022-08-24 04:48:39.361670,4,1000,1083,40000,41000,71.00%,56.43%,71.00%,71.00%,71.00%,71.00%,71.62%
2022-08-24 04:48:46.299058,5,1000,1083,40000,41000,67.50%,56.52%,67.50%,67.50%,67.50%,67.46%,70.80%
2022-08-24 04:48:53.511571,6,1000,1083,40000,41000,71.50%,52.54%,71.50%,71.50%,71.50%,71.50%,70.92%
2022-08-24 04:49:00.461550,7,1000,1083,40000,41000,70.00%,55.84%,70.00%,70.00%,70.00%,69.63%,70.79%
2022-08-24 04:49:07.691256,8,1000,1083,40000,41000,72.50%,51.14%,72.50%,72.50%,72.50%,72.25%,71.00%
2022-08-24 04:49:14.688957,9,1000,1083,40000,41000,74.50%,53.03%,74.50%,74.50%,74.50%,74.39%,71.39%
2022-08-24 04:49:21.876704,10,1000,1083,40000,41000,69.50%,55.29%,69.50%,69.50%,69.50%,69.50%,71.20%
2022-08-24 04:49:34.089981,1,1000,1065,41000,42000,75.50%,52.12%,75.50%,75.50%,75.50%,75.32%,75.50%
2022-08-24 04:49:39.736189,2,1000,1065,41000,42000,73.50%,53.84%,73.50%,73.50%,73.50%,73.14%,74.50%
2022-08-24 04:49:45.631935,3,1000,1065,41000,42000,75.00%,55.81%,75.00%,75.00%,75.00%,74.50%,74.67%
2022-08-24 04:49:51.241881,4,1000,1065,41000,42000,72.00%,55.58%,72.00%,72.00%,72.00%,70.58%,74.00%
2022-08-24 04:49:57.089945,5,1000,1065,41000,42000,74.00%,55.44%,74.00%,74.00%,74.00%,73.83%,74.00%
2022-08-24 04:50:03.002376,6,1000,1065,41000,42000,72.00%,52.48%,72.00%,72.00%,72.00%,71.72%,73.67%
2022-08-24 04:50:08.998258,7,1000,1065,41000,42000,74.50%,53.67%,74.50%,74.50%,74.50%,74.49%,73.79%
2022-08-24 04:50:14.985849,8,1000,1065,41000,42000,74.00%,55.41%,74.00%,74.00%,74.00%,73.13%,73.81%
2022-08-24 04:50:20.999567,9,1000,1065,41000,42000,72.50%,55.34%,72.50%,72.50%,72.50%,71.73%,73.67%
2022-08-24 04:50:26.666334,10,1000,1065,41000,42000,74.50%,53.41%,74.50%,74.50%,74.50%,74.50%,73.75%
2022-08-24 04:50:39.040442,1,1000,1073,42000,43000,77.00%,48.86%,77.00%,77.00%,77.00%,75.04%,77.00%
2022-08-24 04:50:45.159870,2,1000,1073,42000,43000,74.50%,52.15%,74.50%,74.50%,74.50%,73.38%,75.75%
2022-08-24 04:50:50.964830,3,1000,1073,42000,43000,78.00%,50.08%,78.00%,78.00%,78.00%,77.08%,76.50%
2022-08-24 04:50:57.050080,4,1000,1073,42000,43000,76.00%,51.73%,76.00%,76.00%,76.00%,73.63%,76.37%
2022-08-24 04:51:02.831205,5,1000,1073,42000,43000,76.50%,47.95%,76.50%,76.50%,76.50%,74.87%,76.40%
2022-08-24 04:51:08.827567,6,1000,1073,42000,43000,75.50%,53.02%,75.50%,75.50%,75.50%,73.16%,76.25%
2022-08-24 04:51:14.573085,7,1000,1073,42000,43000,76.00%,52.42%,76.00%,76.00%,76.00%,72.86%,76.21%
2022-08-24 04:51:20.350224,8,1000,1073,42000,43000,76.50%,50.43%,76.50%,76.50%,76.50%,75.76%,76.25%
2022-08-24 04:51:26.456605,9,1000,1073,42000,43000,78.00%,49.98%,78.00%,78.00%,78.00%,76.77%,76.44%
2022-08-24 04:51:32.177613,10,1000,1073,42000,43000,76.00%,52.71%,76.00%,76.00%,76.00%,74.78%,76.40%
2022-08-24 04:51:45.273620,1,1000,1084,43000,44000,76.50%,51.25%,76.50%,76.50%,76.50%,75.36%,76.50%
2022-08-24 04:51:51.469079,2,1000,1084,43000,44000,73.50%,51.94%,73.50%,73.50%,73.50%,73.50%,75.00%
2022-08-24 04:51:57.973797,3,1000,1084,43000,44000,76.00%,49.09%,76.00%,76.00%,76.00%,75.29%,75.33%
2022-08-24 04:52:04.235030,4,1000,1084,43000,44000,72.00%,52.92%,72.00%,72.00%,72.00%,72.00%,74.50%
2022-08-24 04:52:10.732326,5,1000,1084,43000,44000,74.00%,53.30%,74.00%,74.00%,74.00%,74.00%,74.40%
2022-08-24 04:52:17.050500,6,1000,1084,43000,44000,77.50%,51.01%,77.50%,77.50%,77.50%,76.51%,74.92%
2022-08-24 04:52:23.336232,7,1000,1084,43000,44000,76.00%,50.33%,76.00%,76.00%,76.00%,74.89%,75.07%
2022-08-24 04:52:29.798430,8,1000,1084,43000,44000,71.50%,53.91%,71.50%,71.50%,71.50%,71.41%,74.62%
2022-08-24 04:52:35.994317,9,1000,1084,43000,44000,74.00%,52.40%,74.00%,74.00%,74.00%,73.55%,74.56%
2022-08-24 04:52:42.448740,10,1000,1084,43000,44000,71.00%,52.63%,71.00%,71.00%,71.00%,70.95%,74.20%
2022-08-24 04:52:55.616985,1,1000,1092,44000,45000,79.00%,48.22%,79.00%,79.00%,79.00%,78.92%,79.00%
2022-08-24 04:53:02.226735,2,1000,1092,44000,45000,77.50%,52.34%,77.50%,77.50%,77.50%,77.40%,78.25%
2022-08-24 04:53:08.561773,3,1000,1092,44000,45000,77.00%,51.20%,77.00%,77.00%,77.00%,76.96%,77.83%
2022-08-24 04:53:14.988543,4,1000,1092,44000,45000,74.50%,51.98%,74.50%,74.50%,74.50%,74.16%,77.00%
2022-08-24 04:53:21.658314,5,1000,1092,44000,45000,72.50%,53.95%,72.50%,72.50%,72.50%,71.82%,76.10%
2022-08-24 04:53:28.046657,6,1000,1092,44000,45000,76.50%,49.75%,76.50%,76.50%,76.50%,76.37%,76.17%
2022-08-24 04:53:34.676148,7,1000,1092,44000,45000,79.00%,50.14%,79.00%,79.00%,79.00%,79.00%,76.57%
2022-08-24 04:53:41.116753,8,1000,1092,44000,45000,75.50%,49.93%,75.50%,75.50%,75.50%,75.40%,76.44%
