date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-23 00:54:25.911965,4,1000,1077,19000,20000,73.00%,62.03%,73.00%,73.00%,73.00%,72.38%,74.75%
2022-08-23 00:55:11.998154,5,1000,1077,19000,20000,72.50%,49.77%,72.50%,72.50%,72.50%,72.42%,74.30%
2022-08-23 00:55:58.012498,6,1000,1077,19000,20000,75.50%,54.17%,75.50%,75.50%,75.50%,75.45%,74.50%
2022-08-23 00:56:44.538516,7,1000,1077,19000,20000,74.00%,76.50%,74.00%,74.00%,74.00%,72.80%,74.43%
2022-08-23 00:57:24.831035,8,1000,1077,19000,20000,73.50%,53.09%,73.50%,73.50%,73.50%,73.31%,74.31%
2022-08-23 00:58:09.185315,9,1000,1077,19000,20000,74.00%,52.55%,74.00%,74.00%,74.00%,73.40%,74.28%
2022-08-23 00:58:55.437962,10,1000,1077,19000,20000,77.00%,49.85%,77.00%,77.00%,77.00%,76.98%,74.55%
2022-08-23 00:59:29.018193,1,1000,1085,20000,21000,72.50%,60.63%,72.50%,72.50%,72.50%,72.06%,72.50%
2022-08-23 00:59:55.410771,2,1000,1085,20000,21000,65.50%,62.76%,65.50%,65.50%,65.50%,65.12%,69.00%
2022-08-23 01:00:20.339254,3,1000,1085,20000,21000,68.00%,60.30%,68.00%,68.00%,68.00%,67.95%,68.67%
2022-08-23 01:00:48.382185,4,1000,1085,20000,21000,66.50%,61.73%,66.50%,66.50%,66.50%,66.43%,68.13%
2022-08-23 01:01:16.520984,5,1000,1085,20000,21000,69.00%,62.04%,69.00%,69.00%,69.00%,68.55%,68.30%
2022-08-23 01:01:39.804959,6,1000,1085,20000,21000,66.50%,63.26%,66.50%,66.50%,66.50%,66.43%,68.00%
2022-08-23 01:02:11.936487,7,1000,1085,20000,21000,69.50%,61.89%,69.50%,69.50%,69.50%,68.42%,68.21%
2022-08-23 01:02:38.397412,8,1000,1085,20000,21000,64.00%,63.49%,64.00%,64.00%,64.00%,61.60%,67.69%
2022-08-23 01:03:04.666574,9,1000,1085,20000,21000,65.00%,62.09%,65.00%,65.00%,65.00%,64.08%,67.39%
2022-08-23 01:03:35.770431,10,1000,1085,20000,21000,70.50%,59.62%,70.50%,70.50%,70.50%,70.48%,67.70%
2022-08-23 01:03:58.068351,1,1000,1084,21000,22000,76.50%,47.73%,76.50%,76.50%,76.50%,76.47%,76.50%
2022-08-23 01:04:12.838925,2,1000,1084,21000,22000,75.50%,49.68%,75.50%,75.50%,75.50%,75.43%,76.00%
2022-08-23 01:04:27.833228,3,1000,1084,21000,22000,75.50%,51.25%,75.50%,75.50%,75.50%,75.32%,75.83%
2022-08-23 01:04:41.873815,4,1000,1084,21000,22000,75.00%,52.58%,75.00%,75.00%,75.00%,74.96%,75.62%
2022-08-23 01:04:57.882215,5,1000,1084,21000,22000,77.50%,52.76%,77.50%,77.50%,77.50%,77.08%,76.00%
2022-08-23 01:05:10.481087,6,1000,1084,21000,22000,75.50%,51.38%,75.50%,75.50%,75.50%,74.19%,75.92%
2022-08-23 01:05:25.410991,7,1000,1084,21000,22000,71.50%,52.31%,71.50%,71.50%,71.50%,71.18%,75.29%
2022-08-23 01:05:41.444358,8,1000,1084,21000,22000,73.50%,52.71%,73.50%,73.50%,73.50%,72.45%,75.06%
2022-08-23 01:05:56.285120,9,1000,1084,21000,22000,75.00%,50.68%,75.00%,75.00%,75.00%,74.84%,75.06%
2022-08-23 01:06:11.653072,10,1000,1084,21000,22000,79.50%,46.67%,79.50%,79.50%,79.50%,79.38%,75.50%
2022-08-23 01:06:35.593284,1,1000,1080,22000,23000,71.50%,65.03%,71.50%,71.50%,71.50%,71.05%,71.50%
2022-08-23 01:06:56.369219,2,1000,1080,22000,23000,74.00%,91.21%,74.00%,74.00%,74.00%,74.00%,72.75%
2022-08-23 01:07:16.374572,3,1000,1080,22000,23000,76.00%,60.93%,76.00%,76.00%,76.00%,75.94%,73.83%
2022-08-23 01:07:34.948707,4,1000,1080,22000,23000,72.50%,73.24%,72.50%,72.50%,72.50%,72.34%,73.50%
2022-08-23 01:07:55.212606,5,1000,1080,22000,23000,71.50%,69.05%,71.50%,71.50%,71.50%,70.25%,73.10%
2022-08-23 01:08:14.603087,6,1000,1080,22000,23000,76.50%,59.36%,76.50%,76.50%,76.50%,76.49%,73.67%
2022-08-23 01:08:35.333844,7,1000,1080,22000,23000,70.50%,65.31%,70.50%,70.50%,70.50%,70.48%,73.21%
2022-08-23 01:08:55.550497,8,1000,1080,22000,23000,68.50%,92.04%,68.50%,68.50%,68.50%,67.12%,72.62%
2022-08-23 01:09:14.843477,9,1000,1080,22000,23000,76.00%,57.57%,76.00%,76.00%,76.00%,76.00%,73.00%
2022-08-23 01:09:34.861658,10,1000,1080,22000,23000,75.00%,60.19%,75.00%,75.00%,75.00%,75.00%,73.20%
2022-08-23 01:10:05.339453,1,1000,1076,23000,24000,71.50%,57.10%,71.50%,71.50%,71.50%,71.38%,71.50%
2022-08-23 01:10:26.971718,2,1000,1076,23000,24000,73.00%,56.92%,73.00%,73.00%,73.00%,72.98%,72.25%
2022-08-23 01:10:52.101997,3,1000,1076,23000,24000,71.00%,59.32%,71.00%,71.00%,71.00%,70.14%,71.83%
2022-08-23 01:11:15.734949,4,1000,1076,23000,24000,71.50%,56.29%,71.50%,71.50%,71.50%,71.34%,71.75%
2022-08-23 01:11:38.989547,5,1000,1076,23000,24000,71.50%,58.50%,71.50%,71.50%,71.50%,71.48%,71.70%
2022-08-23 01:12:06.327628,6,1000,1076,23000,24000,66.00%,62.24%,66.00%,66.00%,66.00%,64.58%,70.75%
2022-08-23 01:12:26.778531,7,1000,1076,23000,24000,72.00%,57.29%,72.00%,72.00%,72.00%,71.82%,70.93%
2022-08-23 01:12:50.119065,8,1000,1076,23000,24000,70.50%,63.27%,70.50%,70.50%,70.50%,69.67%,70.87%
2022-08-23 01:13:14.999169,9,1000,1076,23000,24000,71.50%,64.31%,71.50%,71.50%,71.50%,71.49%,70.94%
2022-08-23 01:13:39.995172,10,1000,1076,23000,24000,73.50%,57.86%,73.50%,73.50%,73.50%,73.42%,71.20%
2022-08-23 01:14:12.776026,1,1000,1075,24000,25000,79.00%,51.09%,79.00%,79.00%,79.00%,78.45%,79.00%
2022-08-23 01:14:38.648664,2,1000,1075,24000,25000,78.00%,48.77%,78.00%,78.00%,78.00%,77.62%,78.50%
2022-08-23 01:15:04.321816,3,1000,1075,24000,25000,76.00%,52.65%,76.00%,76.00%,76.00%,74.66%,77.67%
2022-08-23 01:15:30.172560,4,1000,1075,24000,25000,78.50%,49.03%,78.50%,78.50%,78.50%,77.46%,77.88%
2022-08-23 01:15:55.234727,5,1000,1075,24000,25000,74.00%,65.83%,74.00%,74.00%,74.00%,71.61%,77.10%
2022-08-23 01:16:19.042062,6,1000,1075,24000,25000,74.00%,52.94%,74.00%,74.00%,74.00%,73.68%,76.58%
2022-08-23 01:16:42.426970,7,1000,1075,24000,25000,77.00%,51.87%,77.00%,77.00%,77.00%,75.94%,76.64%
2022-08-23 01:17:07.164550,8,1000,1075,24000,25000,77.00%,47.65%,77.00%,77.00%,77.00%,76.85%,76.69%
2022-08-23 01:17:32.134759,9,1000,1075,24000,25000,76.50%,61.78%,76.50%,76.50%,76.50%,75.00%,76.67%
2022-08-23 01:18:00.719038,10,1000,1075,24000,25000,80.00%,52.93%,80.00%,80.00%,80.00%,79.54%,77.00%
2022-08-23 01:19:56.311770,1,1000,1067,25000,26000,71.50%,71.96%,71.50%,71.50%,71.50%,70.12%,71.50%
2022-08-23 01:21:50.809441,2,1000,1067,25000,26000,71.50%,59.10%,71.50%,71.50%,71.50%,71.48%,71.50%
2022-08-23 01:23:40.098914,3,1000,1067,25000,26000,75.50%,59.24%,75.50%,75.50%,75.50%,75.40%,72.83%
2022-08-23 01:25:24.271132,4,1000,1067,25000,26000,74.00%,68.77%,74.00%,74.00%,74.00%,73.74%,73.12%
2022-08-23 01:26:56.775282,5,1000,1067,25000,26000,75.50%,59.16%,75.50%,75.50%,75.50%,75.28%,73.60%
2022-08-23 01:28:34.498336,6,1000,1067,25000,26000,72.50%,62.39%,72.50%,72.50%,72.50%,72.25%,73.42%
2022-08-23 01:30:17.416929,7,1000,1067,25000,26000,74.50%,72.89%,74.50%,74.50%,74.50%,73.95%,73.57%
2022-08-23 01:31:49.884988,8,1000,1067,25000,26000,71.50%,62.61%,71.50%,71.50%,71.50%,71.41%,73.31%
2022-08-23 01:33:27.072908,9,1000,1067,25000,26000,77.00%,59.47%,77.00%,77.00%,77.00%,76.98%,73.72%
2022-08-23 01:34:58.733126,10,1000,1067,25000,26000,75.00%,61.30%,75.00%,75.00%,75.00%,74.26%,73.85%
2022-08-23 01:35:20.417942,1,1000,1094,26000,27000,73.50%,53.95%,73.50%,73.50%,73.50%,73.42%,73.50%
2022-08-23 01:35:38.010727,2,1000,1094,26000,27000,73.00%,52.73%,73.00%,73.00%,73.00%,73.00%,73.25%
2022-08-23 01:35:53.332241,3,1000,1094,26000,27000,69.50%,60.63%,69.50%,69.50%,69.50%,69.33%,72.00%
2022-08-23 01:36:07.955461,4,1000,1094,26000,27000,71.00%,56.48%,71.00%,71.00%,71.00%,70.86%,71.75%
2022-08-23 01:36:22.590581,5,1000,1094,26000,27000,69.50%,58.20%,69.50%,69.50%,69.50%,69.16%,71.30%
2022-08-23 01:36:40.103091,6,1000,1094,26000,27000,73.00%,54.45%,73.00%,73.00%,73.00%,72.93%,71.58%
2022-08-23 01:36:56.771406,7,1000,1094,26000,27000,68.50%,62.91%,68.50%,68.50%,68.50%,67.12%,71.14%
2022-08-23 01:37:12.185557,8,1000,1094,26000,27000,72.50%,64.31%,72.50%,72.50%,72.50%,72.48%,71.31%
2022-08-23 01:37:26.607265,9,1000,1094,26000,27000,74.00%,55.91%,74.00%,74.00%,74.00%,73.96%,71.61%
2022-08-23 01:37:41.521698,10,1000,1094,26000,27000,70.00%,58.44%,70.00%,70.00%,70.00%,69.63%,71.45%
2022-08-23 01:38:27.137778,1,1000,1099,27000,28000,72.50%,55.51%,72.50%,72.50%,72.50%,72.48%,72.50%
2022-08-23 01:39:14.888432,2,1000,1099,27000,28000,76.50%,56.85%,76.50%,76.50%,76.50%,76.45%,74.50%
2022-08-23 01:40:07.356793,3,1000,1099,27000,28000,75.50%,57.26%,75.50%,75.50%,75.50%,75.47%,74.83%
2022-08-23 01:40:57.336594,4,1000,1099,27000,28000,73.50%,56.79%,73.50%,73.50%,73.50%,73.42%,74.50%
2022-08-23 01:41:42.891820,5,1000,1099,27000,28000,73.00%,69.99%,73.00%,73.00%,73.00%,72.29%,74.20%
2022-08-23 01:42:25.593940,6,1000,1099,27000,28000,76.50%,53.23%,76.50%,76.50%,76.50%,76.49%,74.58%
2022-08-23 01:43:11.105246,7,1000,1099,27000,28000,75.50%,53.44%,75.50%,75.50%,75.50%,75.36%,74.71%
2022-08-23 01:44:03.383516,8,1000,1099,27000,28000,77.00%,54.83%,77.00%,77.00%,77.00%,76.60%,75.00%
2022-08-23 01:44:51.264259,9,1000,1099,27000,28000,77.00%,65.22%,77.00%,77.00%,77.00%,76.96%,75.22%
2022-08-23 01:45:38.782818,10,1000,1099,27000,28000,76.50%,61.46%,76.50%,76.50%,76.50%,76.47%,75.35%
2022-08-23 01:46:03.146223,1,1000,1095,28000,29000,80.50%,48.96%,80.50%,80.50%,80.50%,80.46%,80.50%
2022-08-23 01:46:20.797174,2,1000,1095,28000,29000,80.00%,48.95%,80.00%,80.00%,80.00%,80.00%,80.25%
2022-08-23 01:46:39.366750,3,1000,1095,28000,29000,75.50%,51.82%,75.50%,75.50%,75.50%,75.23%,78.67%
2022-08-23 01:46:58.478651,4,1000,1095,28000,29000,80.50%,50.80%,80.50%,80.50%,80.50%,80.50%,79.13%
2022-08-23 01:47:15.423472,5,1000,1095,28000,29000,79.50%,52.90%,79.50%,79.50%,79.50%,79.44%,79.20%
2022-08-23 01:47:32.838418,6,1000,1095,28000,29000,79.50%,49.16%,79.50%,79.50%,79.50%,79.46%,79.25%
2022-08-23 01:47:51.671428,7,1000,1095,28000,29000,78.50%,57.10%,78.50%,78.50%,78.50%,78.47%,79.14%
2022-08-23 01:48:09.136189,8,1000,1095,28000,29000,76.50%,50.89%,76.50%,76.50%,76.50%,76.40%,78.81%
2022-08-23 01:48:26.837572,9,1000,1095,28000,29000,80.00%,49.73%,80.00%,80.00%,80.00%,79.93%,78.94%
2022-08-23 01:48:44.355202,10,1000,1095,28000,29000,76.00%,50.88%,76.00%,76.00%,76.00%,75.99%,78.65%
2022-08-23 01:49:11.357446,1,1000,1079,29000,30000,79.50%,49.72%,79.50%,79.50%,79.50%,79.47%,79.50%
2022-08-23 01:49:34.428009,2,1000,1079,29000,30000,77.50%,53.74%,77.50%,77.50%,77.50%,77.14%,78.50%
2022-08-23 01:49:56.595734,3,1000,1079,29000,30000,78.50%,52.10%,78.50%,78.50%,78.50%,78.47%,78.50%
2022-08-23 01:50:20.491085,4,1000,1079,29000,30000,76.50%,51.28%,76.50%,76.50%,76.50%,76.43%,78.00%
2022-08-23 01:50:42.510567,5,1000,1079,29000,30000,80.00%,49.76%,80.00%,80.00%,80.00%,79.99%,78.40%
2022-08-23 01:51:04.397538,6,1000,1079,29000,30000,76.50%,51.17%,76.50%,76.50%,76.50%,76.24%,78.08%
2022-08-23 01:51:26.336632,7,1000,1079,29000,30000,76.50%,54.94%,76.50%,76.50%,76.50%,76.49%,77.86%
2022-08-23 01:51:50.081637,8,1000,1079,29000,30000,76.50%,52.69%,76.50%,76.50%,76.50%,75.84%,77.69%
2022-08-23 01:52:12.433090,9,1000,1079,29000,30000,76.00%,65.12%,76.00%,76.00%,76.00%,75.80%,77.50%
2022-08-23 01:52:33.475900,10,1000,1079,29000,30000,78.00%,50.74%,78.00%,78.00%,78.00%,77.96%,77.55%
2022-08-23 01:53:02.902910,1,1000,1073,30000,31000,61.50%,62.95%,61.50%,61.50%,61.50%,60.89%,61.50%
2022-08-23 01:53:25.008381,2,1000,1073,30000,31000,71.00%,65.25%,71.00%,71.00%,71.00%,70.86%,66.25%
2022-08-23 01:53:45.855890,3,1000,1073,30000,31000,65.50%,64.85%,65.50%,65.50%,65.50%,65.25%,66.00%
2022-08-23 01:54:06.526208,4,1000,1073,30000,31000,70.00%,69.84%,70.00%,70.00%,70.00%,69.99%,67.00%
2022-08-23 01:54:30.579972,5,1000,1073,30000,31000,72.00%,62.09%,72.00%,72.00%,72.00%,71.93%,68.00%
2022-08-23 01:54:54.570826,6,1000,1073,30000,31000,67.00%,62.29%,67.00%,67.00%,67.00%,66.73%,67.83%
2022-08-23 01:55:15.810702,7,1000,1073,30000,31000,69.50%,70.64%,69.50%,69.50%,69.50%,68.93%,68.07%
2022-08-23 01:55:37.637710,8,1000,1073,30000,31000,70.50%,64.13%,70.50%,70.50%,70.50%,70.44%,68.37%
2022-08-23 01:56:00.498425,9,1000,1073,30000,31000,64.50%,63.80%,64.50%,64.50%,64.50%,64.30%,67.94%
2022-08-23 01:56:26.495109,10,1000,1073,30000,31000,69.50%,77.06%,69.50%,69.50%,69.50%,69.50%,68.10%
2022-08-23 01:56:53.834033,1,1000,1087,31000,32000,74.50%,50.39%,74.50%,74.50%,74.50%,74.39%,74.50%
2022-08-23 01:57:16.112980,2,1000,1087,31000,32000,76.00%,51.10%,76.00%,76.00%,76.00%,76.00%,75.25%
2022-08-23 01:57:33.309302,3,1000,1087,31000,32000,73.50%,55.02%,73.50%,73.50%,73.50%,73.39%,74.67%
2022-08-23 01:57:53.091250,4,1000,1087,31000,32000,73.50%,52.85%,73.50%,73.50%,73.50%,73.35%,74.38%
2022-08-23 01:58:12.200030,5,1000,1087,31000,32000,74.00%,52.82%,74.00%,74.00%,74.00%,74.00%,74.30%
2022-08-23 01:58:31.664153,6,1000,1087,31000,32000,71.00%,54.58%,71.00%,71.00%,71.00%,70.42%,73.75%
2022-08-23 01:58:53.012104,7,1000,1087,31000,32000,74.00%,60.14%,74.00%,74.00%,74.00%,73.83%,73.79%
2022-08-23 01:59:12.643835,8,1000,1087,31000,32000,72.00%,56.91%,72.00%,72.00%,72.00%,71.52%,73.56%
2022-08-23 01:59:30.867328,9,1000,1087,31000,32000,72.00%,58.98%,72.00%,72.00%,72.00%,71.72%,73.39%
2022-08-23 01:59:51.241363,10,1000,1087,31000,32000,75.00%,58.15%,75.00%,75.00%,75.00%,74.96%,73.55%
2022-08-23 02:00:14.402137,1,1000,1076,32000,33000,77.00%,54.71%,77.00%,77.00%,77.00%,76.94%,77.00%
2022-08-23 02:00:33.237440,2,1000,1076,32000,33000,75.50%,52.28%,75.50%,75.50%,75.50%,75.11%,76.25%
2022-08-23 02:00:53.927033,3,1000,1076,32000,33000,77.50%,50.90%,77.50%,77.50%,77.50%,77.43%,76.67%
2022-08-23 02:01:12.657920,4,1000,1076,32000,33000,78.50%,49.08%,78.50%,78.50%,78.50%,78.50%,77.12%
2022-08-23 02:01:29.237361,5,1000,1076,32000,33000,77.00%,50.47%,77.00%,77.00%,77.00%,76.98%,77.10%
2022-08-23 02:01:45.568702,6,1000,1076,32000,33000,76.00%,51.75%,76.00%,76.00%,76.00%,75.91%,76.92%
2022-08-23 02:02:04.735993,7,1000,1076,32000,33000,74.00%,54.85%,74.00%,74.00%,74.00%,73.32%,76.50%
2022-08-23 02:02:24.115576,8,1000,1076,32000,33000,77.50%,49.03%,77.50%,77.50%,77.50%,77.30%,76.62%
2022-08-23 02:02:41.566414,9,1000,1076,32000,33000,79.00%,52.11%,79.00%,79.00%,79.00%,78.95%,76.89%
2022-08-23 02:02:57.281324,10,1000,1076,32000,33000,73.50%,54.07%,73.50%,73.50%,73.50%,73.01%,76.55%
2022-08-23 02:03:15.798577,1,1000,1067,33000,34000,69.00%,66.74%,69.00%,69.00%,69.00%,68.97%,69.00%
2022-08-23 02:03:28.293345,2,1000,1067,33000,34000,65.50%,73.99%,65.50%,65.50%,65.50%,65.04%,67.25%
2022-08-23 02:03:41.387086,3,1000,1067,33000,34000,65.50%,68.77%,65.50%,65.50%,65.50%,65.35%,66.67%
2022-08-23 02:03:54.386200,4,1000,1067,33000,34000,70.50%,65.46%,70.50%,70.50%,70.50%,70.50%,67.62%
2022-08-23 02:04:08.011283,5,1000,1067,33000,34000,68.00%,64.12%,68.00%,68.00%,68.00%,67.61%,67.70%
2022-08-23 02:04:20.415931,6,1000,1067,33000,34000,64.50%,68.36%,64.50%,64.50%,64.50%,64.30%,67.17%
2022-08-23 02:04:33.451378,7,1000,1067,33000,34000,68.00%,66.64%,68.00%,68.00%,68.00%,67.95%,67.29%
2022-08-23 02:04:45.194712,8,1000,1067,33000,34000,65.50%,76.31%,65.50%,65.50%,65.50%,65.30%,67.06%
2022-08-23 02:04:57.579899,9,1000,1067,33000,34000,60.50%,67.45%,60.50%,60.50%,60.50%,58.59%,66.33%
2022-08-23 02:05:08.657121,10,1000,1067,33000,34000,69.00%,64.66%,69.00%,69.00%,69.00%,68.62%,66.60%
2022-08-23 02:05:33.618644,1,1000,1067,34000,35000,72.00%,58.30%,72.00%,72.00%,72.00%,71.97%,72.00%
2022-08-23 02:05:54.298240,2,1000,1067,34000,35000,74.00%,59.36%,74.00%,74.00%,74.00%,72.68%,73.00%
2022-08-23 02:06:12.072625,3,1000,1067,34000,35000,78.00%,53.24%,78.00%,78.00%,78.00%,77.89%,74.67%
2022-08-23 02:06:33.424550,4,1000,1067,34000,35000,75.00%,52.78%,75.00%,75.00%,75.00%,74.50%,74.75%
2022-08-23 02:06:54.436282,5,1000,1067,34000,35000,76.00%,54.10%,76.00%,76.00%,76.00%,75.85%,75.00%
2022-08-23 02:07:16.099881,6,1000,1067,34000,35000,77.00%,52.37%,77.00%,77.00%,77.00%,76.96%,75.33%
2022-08-23 02:07:37.079709,7,1000,1067,34000,35000,73.50%,55.87%,73.50%,73.50%,73.50%,73.20%,75.07%
2022-08-23 02:07:57.657957,8,1000,1067,34000,35000,78.00%,55.73%,78.00%,78.00%,78.00%,78.00%,75.44%
2022-08-23 02:08:17.574248,9,1000,1067,34000,35000,75.00%,53.72%,75.00%,75.00%,75.00%,74.91%,75.39%
2022-08-23 02:08:39.039578,10,1000,1067,34000,35000,77.50%,47.95%,77.50%,77.50%,77.50%,77.14%,75.60%
2022-08-23 02:09:03.854105,1,1000,1073,35000,36000,70.00%,58.08%,70.00%,70.00%,70.00%,69.97%,70.00%
2022-08-23 02:09:20.911601,2,1000,1073,35000,36000,70.50%,57.82%,70.50%,70.50%,70.50%,69.67%,70.25%
2022-08-23 02:09:39.584905,3,1000,1073,35000,36000,69.50%,59.43%,69.50%,69.50%,69.50%,69.33%,70.00%
2022-08-23 02:09:58.183166,4,1000,1073,35000,36000,69.50%,61.70%,69.50%,69.50%,69.50%,69.33%,69.87%
2022-08-23 02:10:16.386108,5,1000,1073,35000,36000,71.50%,66.11%,71.50%,71.50%,71.50%,71.38%,70.20%
2022-08-23 02:10:32.576229,6,1000,1073,35000,36000,70.00%,63.54%,70.00%,70.00%,70.00%,67.64%,70.17%
2022-08-23 02:10:50.479359,7,1000,1073,35000,36000,70.00%,61.75%,70.00%,70.00%,70.00%,69.95%,70.14%
2022-08-23 02:11:08.327482,8,1000,1073,35000,36000,65.00%,65.68%,65.00%,65.00%,65.00%,64.71%,69.50%
2022-08-23 02:11:27.894904,9,1000,1073,35000,36000,66.00%,58.90%,66.00%,66.00%,66.00%,65.95%,69.11%
2022-08-23 02:11:46.420138,10,1000,1073,35000,36000,68.50%,65.37%,68.50%,68.50%,68.50%,68.46%,69.05%
2022-08-23 02:12:10.120727,1,1000,1083,36000,37000,72.00%,56.13%,72.00%,72.00%,72.00%,71.36%,72.00%
2022-08-23 02:12:27.915625,2,1000,1083,36000,37000,74.50%,55.35%,74.50%,74.50%,74.50%,74.31%,73.25%
2022-08-23 02:12:44.438354,3,1000,1083,36000,37000,76.50%,53.04%,76.50%,76.50%,76.50%,76.13%,74.33%
2022-08-23 02:13:02.024476,4,1000,1083,36000,37000,70.00%,54.59%,70.00%,70.00%,70.00%,68.62%,73.25%
2022-08-23 02:13:17.694872,5,1000,1083,36000,37000,74.50%,54.21%,74.50%,74.50%,74.50%,74.48%,73.50%
2022-08-23 02:13:36.385077,6,1000,1083,36000,37000,76.50%,55.04%,76.50%,76.50%,76.50%,76.24%,74.00%
2022-08-23 02:13:51.517290,7,1000,1083,36000,37000,75.00%,53.31%,75.00%,75.00%,75.00%,74.98%,74.14%
2022-08-23 02:14:09.176210,8,1000,1083,36000,37000,64.00%,58.96%,64.00%,64.00%,64.00%,59.89%,72.87%
2022-08-23 02:14:27.846524,9,1000,1083,36000,37000,77.00%,53.45%,77.00%,77.00%,77.00%,76.77%,73.33%
2022-08-23 02:14:45.699169,10,1000,1083,36000,37000,73.00%,63.41%,73.00%,73.00%,73.00%,72.90%,73.30%
2022-08-23 02:15:14.945270,1,1000,1073,37000,38000,73.00%,55.22%,73.00%,73.00%,73.00%,73.00%,73.00%
2022-08-23 02:15:38.450461,2,1000,1073,37000,38000,73.50%,57.27%,73.50%,73.50%,73.50%,73.42%,73.25%
2022-08-23 02:15:59.769758,3,1000,1073,37000,38000,67.00%,62.35%,67.00%,67.00%,67.00%,65.16%,71.17%
2022-08-23 02:16:23.301189,4,1000,1073,37000,38000,68.50%,58.30%,68.50%,68.50%,68.50%,67.82%,70.50%
2022-08-23 02:16:47.285039,5,1000,1073,37000,38000,69.00%,61.41%,69.00%,69.00%,69.00%,68.08%,70.20%
2022-08-23 02:17:13.149290,6,1000,1073,37000,38000,73.00%,55.33%,73.00%,73.00%,73.00%,72.96%,70.67%
2022-08-23 02:17:33.333609,7,1000,1073,37000,38000,67.50%,60.29%,67.50%,67.50%,67.50%,67.40%,70.21%
2022-08-23 02:17:57.906734,8,1000,1073,37000,38000,71.50%,59.74%,71.50%,71.50%,71.50%,71.47%,70.38%
2022-08-23 02:18:24.079897,9,1000,1073,37000,38000,72.50%,57.42%,72.50%,72.50%,72.50%,72.19%,70.61%
2022-08-23 02:18:45.118390,10,1000,1073,37000,38000,72.00%,54.68%,72.00%,72.00%,72.00%,71.86%,70.75%
2022-08-23 02:19:05.649384,1,1000,1092,38000,39000,68.50%,61.34%,68.50%,68.50%,68.50%,68.48%,68.50%
2022-08-23 02:19:18.942239,2,1000,1092,38000,39000,74.00%,55.83%,74.00%,74.00%,74.00%,73.98%,71.25%
2022-08-23 02:19:31.895057,3,1000,1092,38000,39000,68.00%,62.14%,68.00%,68.00%,68.00%,66.37%,70.17%
2022-08-23 02:19:46.208513,4,1000,1092,38000,39000,76.00%,52.84%,76.00%,76.00%,76.00%,76.00%,71.63%
2022-08-23 02:19:59.079760,5,1000,1092,38000,39000,66.50%,69.78%,66.50%,66.50%,66.50%,65.44%,70.60%
2022-08-23 02:20:13.499416,6,1000,1092,38000,39000,69.00%,68.48%,69.00%,69.00%,69.00%,68.75%,70.33%
2022-08-23 02:20:28.153992,7,1000,1092,38000,39000,71.50%,59.09%,71.50%,71.50%,71.50%,71.47%,70.50%
2022-08-23 02:20:39.930023,8,1000,1092,38000,39000,71.50%,64.69%,71.50%,71.50%,71.50%,71.05%,70.62%
2022-08-23 02:20:52.734774,9,1000,1092,38000,39000,70.00%,58.63%,70.00%,70.00%,70.00%,69.76%,70.56%
2022-08-23 02:21:07.116199,10,1000,1092,38000,39000,72.00%,55.86%,72.00%,72.00%,72.00%,71.96%,70.70%
2022-08-23 02:21:47.334915,1,1000,1070,39000,40000,75.00%,52.99%,75.00%,75.00%,75.00%,74.84%,75.00%
2022-08-23 02:22:20.695988,2,1000,1070,39000,40000,78.50%,54.13%,78.50%,78.50%,78.50%,78.50%,76.75%
2022-08-23 02:22:52.807687,3,1000,1070,39000,40000,77.50%,43.98%,77.50%,77.50%,77.50%,77.02%,77.00%
2022-08-23 02:23:26.136625,4,1000,1070,39000,40000,79.00%,45.12%,79.00%,79.00%,79.00%,78.64%,77.50%
2022-08-23 02:23:59.498880,5,1000,1070,39000,40000,70.50%,56.84%,70.50%,70.50%,70.50%,69.87%,76.10%
2022-08-23 02:24:32.455768,6,1000,1070,39000,40000,79.00%,45.66%,79.00%,79.00%,79.00%,78.99%,76.58%
2022-08-23 02:25:05.559322,7,1000,1070,39000,40000,75.50%,48.48%,75.50%,75.50%,75.50%,75.36%,76.43%
2022-08-23 02:25:38.645193,8,1000,1070,39000,40000,77.00%,52.77%,77.00%,77.00%,77.00%,77.00%,76.50%
2022-08-23 02:26:12.144049,9,1000,1070,39000,40000,78.00%,43.51%,78.00%,78.00%,78.00%,77.68%,76.67%
2022-08-23 02:26:45.199465,10,1000,1070,39000,40000,80.50%,41.40%,80.50%,80.50%,80.50%,80.28%,77.05%
2022-08-23 02:27:17.834285,1,1000,1083,40000,41000,70.50%,58.19%,70.50%,70.50%,70.50%,70.03%,70.50%
2022-08-23 02:27:38.387987,2,1000,1083,40000,41000,70.00%,56.85%,70.00%,70.00%,70.00%,69.89%,70.25%
2022-08-23 02:28:01.466125,3,1000,1083,40000,41000,72.00%,54.11%,72.00%,72.00%,72.00%,71.97%,70.83%
2022-08-23 02:28:26.364121,4,1000,1083,40000,41000,77.50%,53.22%,77.50%,77.50%,77.50%,77.49%,72.50%
2022-08-23 02:28:49.093141,5,1000,1083,40000,41000,72.00%,52.84%,72.00%,72.00%,72.00%,71.72%,72.40%
2022-08-23 02:29:11.880496,6,1000,1083,40000,41000,73.00%,55.90%,73.00%,73.00%,73.00%,73.00%,72.50%
2022-08-23 02:29:33.747027,7,1000,1083,40000,41000,70.00%,59.94%,70.00%,70.00%,70.00%,69.31%,72.14%
