date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-03 21:22:39.033878,5,500,300,34500,35000,67.00%,62.29%,67.00%,67.00%,67.00%,66.73%,69.40%
2022-08-03 21:23:04.661067,6,500,300,34500,35000,71.00%,60.52%,71.00%,71.00%,71.00%,70.14%,69.67%
2022-08-03 21:23:30.308099,7,500,300,34500,35000,64.00%,66.51%,64.00%,64.00%,64.00%,63.99%,68.86%
2022-08-03 21:23:55.767494,8,500,300,34500,35000,71.00%,59.51%,71.00%,71.00%,71.00%,69.66%,69.12%
2022-08-03 21:24:21.399458,9,500,300,34500,35000,66.00%,61.65%,66.00%,66.00%,66.00%,65.50%,68.78%
2022-08-03 21:24:47.016524,10,500,300,34500,35000,72.00%,64.20%,72.00%,72.00%,72.00%,70.58%,69.10%
2022-08-03 21:25:09.520082,1,500,300,35000,35500,64.00%,62.18%,64.00%,64.00%,64.00%,63.99%,64.00%
2022-08-03 21:25:25.351798,2,500,300,35000,35500,63.00%,62.47%,63.00%,63.00%,63.00%,62.70%,63.50%
2022-08-03 21:25:41.260840,3,500,300,35000,35500,62.00%,63.93%,62.00%,62.00%,62.00%,61.98%,63.00%
2022-08-03 21:25:57.473912,4,500,300,35000,35500,63.00%,63.48%,63.00%,63.00%,63.00%,62.70%,63.00%
2022-08-03 21:26:13.296477,5,500,300,35000,35500,63.00%,60.95%,63.00%,63.00%,63.00%,60.93%,63.00%
2022-08-03 21:26:29.213692,6,500,300,35000,35500,63.00%,62.23%,63.00%,63.00%,63.00%,63.00%,63.00%
2022-08-03 21:26:45.032754,7,500,300,35000,35500,65.00%,61.04%,65.00%,65.00%,65.00%,65.00%,63.29%
2022-08-03 21:27:01.259419,8,500,300,35000,35500,61.00%,60.90%,61.00%,61.00%,61.00%,60.90%,63.00%
2022-08-03 21:27:17.070038,9,500,300,35000,35500,65.00%,60.71%,65.00%,65.00%,65.00%,63.39%,63.22%
2022-08-03 21:27:33.160987,10,500,300,35000,35500,63.00%,62.47%,63.00%,63.00%,63.00%,63.00%,63.20%
2022-08-03 21:28:25.463310,1,500,300,35500,36000,66.00%,65.70%,66.00%,66.00%,66.00%,65.11%,66.00%
2022-08-03 21:29:11.615109,2,500,300,35500,36000,63.00%,63.24%,63.00%,63.00%,63.00%,62.97%,64.50%
2022-08-03 21:29:57.980693,3,500,300,35500,36000,64.00%,62.96%,64.00%,64.00%,64.00%,60.44%,64.33%
2022-08-03 21:30:43.857582,4,500,300,35500,36000,60.00%,65.94%,60.00%,60.00%,60.00%,48.02%,63.25%
2022-08-03 21:31:30.031802,5,500,300,35500,36000,62.00%,65.10%,62.00%,62.00%,62.00%,54.76%,63.00%
2022-08-03 21:32:15.890466,6,500,300,35500,36000,55.00%,66.93%,55.00%,55.00%,55.00%,52.00%,61.67%
2022-08-03 21:33:02.066381,7,500,300,35500,36000,66.00%,62.65%,66.00%,66.00%,66.00%,65.66%,62.29%
2022-08-03 21:33:48.352830,8,500,300,35500,36000,64.00%,62.97%,64.00%,64.00%,64.00%,62.79%,62.50%
2022-08-03 21:34:33.885052,9,500,300,35500,36000,63.00%,65.56%,63.00%,63.00%,63.00%,62.82%,62.56%
2022-08-03 21:35:20.085608,10,500,300,35500,36000,51.00%,68.58%,51.00%,51.00%,51.00%,45.79%,61.40%
2022-08-03 21:35:39.578294,1,500,300,36000,36500,76.00%,56.25%,76.00%,76.00%,76.00%,75.52%,76.00%
2022-08-03 21:35:52.189999,2,500,300,36000,36500,79.00%,59.08%,79.00%,79.00%,79.00%,78.21%,77.50%
2022-08-03 21:36:04.911526,3,500,300,36000,36500,73.00%,56.30%,73.00%,73.00%,73.00%,72.98%,76.00%
2022-08-03 21:36:17.890103,4,500,300,36000,36500,71.00%,56.43%,71.00%,71.00%,71.00%,70.76%,74.75%
2022-08-03 21:36:30.768026,5,500,300,36000,36500,74.00%,57.67%,74.00%,74.00%,74.00%,73.74%,74.60%
2022-08-03 21:36:43.838505,6,500,300,36000,36500,77.00%,52.76%,77.00%,77.00%,77.00%,76.14%,75.00%
2022-08-03 21:36:56.674350,7,500,300,36000,36500,72.00%,58.30%,72.00%,72.00%,72.00%,71.59%,74.57%
2022-08-03 21:37:09.641037,8,500,300,36000,36500,78.00%,56.31%,78.00%,78.00%,78.00%,77.96%,75.00%
2022-08-03 21:37:22.025976,9,500,300,36000,36500,75.00%,59.03%,75.00%,75.00%,75.00%,74.26%,75.00%
2022-08-03 21:37:35.068776,10,500,300,36000,36500,72.00%,58.33%,72.00%,72.00%,72.00%,69.23%,74.70%
2022-08-03 21:37:56.249861,1,500,300,36500,37000,73.00%,59.33%,73.00%,73.00%,73.00%,73.00%,73.00%
2022-08-03 21:38:11.060943,2,500,300,36500,37000,72.00%,58.12%,72.00%,72.00%,72.00%,71.72%,72.50%
2022-08-03 21:38:26.146600,3,500,300,36500,37000,72.00%,58.83%,72.00%,72.00%,72.00%,71.90%,72.33%
2022-08-03 21:38:40.932775,4,500,300,36500,37000,72.00%,60.71%,72.00%,72.00%,72.00%,71.90%,72.25%
2022-08-03 21:38:55.996240,5,500,300,36500,37000,73.00%,59.08%,73.00%,73.00%,73.00%,72.20%,72.40%
2022-08-03 21:39:10.807667,6,500,300,36500,37000,68.00%,61.83%,68.00%,68.00%,68.00%,66.37%,71.67%
2022-08-03 21:39:25.848565,7,500,300,36500,37000,68.00%,64.27%,68.00%,68.00%,68.00%,67.36%,71.14%
2022-08-03 21:39:40.655966,8,500,300,36500,37000,70.00%,59.68%,70.00%,70.00%,70.00%,69.89%,71.00%
2022-08-03 21:39:55.431569,9,500,300,36500,37000,69.00%,59.67%,69.00%,69.00%,69.00%,68.85%,70.78%
2022-08-03 21:40:10.098438,10,500,300,36500,37000,74.00%,57.79%,74.00%,74.00%,74.00%,73.32%,71.10%
2022-08-03 21:40:32.049952,1,500,300,37000,37500,62.00%,65.85%,62.00%,62.00%,62.00%,61.76%,62.00%
2022-08-03 21:40:47.837706,2,500,300,37000,37500,53.00%,69.48%,53.00%,53.00%,53.00%,51.60%,57.50%
2022-08-03 21:41:02.314184,3,500,300,37000,37500,55.00%,68.07%,55.00%,55.00%,55.00%,54.89%,56.67%
2022-08-03 21:41:18.087523,4,500,300,37000,37500,53.00%,66.88%,53.00%,53.00%,53.00%,52.77%,55.75%
2022-08-03 21:41:34.406877,5,500,300,37000,37500,55.00%,66.84%,55.00%,55.00%,55.00%,54.63%,55.60%
2022-08-03 21:41:50.076691,6,500,300,37000,37500,51.00%,69.21%,51.00%,51.00%,51.00%,50.40%,54.83%
2022-08-03 21:42:05.645795,7,500,300,37000,37500,57.00%,66.74%,57.00%,57.00%,57.00%,56.96%,55.14%
2022-08-03 21:42:20.856209,8,500,300,37000,37500,47.00%,68.00%,47.00%,47.00%,47.00%,45.02%,54.12%
2022-08-03 21:42:34.457074,9,500,300,37000,37500,49.00%,68.16%,49.00%,49.00%,49.00%,47.48%,53.56%
2022-08-03 21:42:50.545189,10,500,300,37000,37500,59.00%,65.30%,59.00%,59.00%,59.00%,58.96%,54.10%
2022-08-03 21:43:11.582906,1,500,300,37500,38000,69.00%,63.18%,69.00%,69.00%,69.00%,68.92%,69.00%
2022-08-03 21:43:25.967110,2,500,300,37500,38000,62.00%,65.22%,62.00%,62.00%,62.00%,61.76%,65.50%
2022-08-03 21:43:40.988283,3,500,300,37500,38000,65.00%,62.72%,65.00%,65.00%,65.00%,65.00%,65.33%
2022-08-03 21:43:55.351605,4,500,300,37500,38000,63.00%,64.88%,63.00%,63.00%,63.00%,62.82%,64.75%
2022-08-03 21:44:09.545578,5,500,300,37500,38000,65.00%,64.58%,65.00%,65.00%,65.00%,64.40%,64.80%
2022-08-03 21:44:23.821022,6,500,300,37500,38000,65.00%,64.64%,65.00%,65.00%,65.00%,64.71%,64.83%
2022-08-03 21:44:38.455520,7,500,300,37500,38000,69.00%,62.54%,69.00%,69.00%,69.00%,68.75%,65.43%
2022-08-03 21:44:52.647144,8,500,300,37500,38000,69.00%,65.57%,69.00%,69.00%,69.00%,68.62%,65.87%
2022-08-03 21:45:06.935814,9,500,300,37500,38000,65.00%,64.19%,65.00%,65.00%,65.00%,64.97%,65.78%
2022-08-03 21:45:21.272347,10,500,300,37500,38000,60.00%,65.26%,60.00%,60.00%,60.00%,58.95%,65.20%
2022-08-03 21:45:41.154966,1,500,300,38000,38500,58.00%,68.50%,58.00%,58.00%,58.00%,53.21%,58.00%
2022-08-03 21:45:57.476974,2,500,300,38000,38500,61.00%,66.80%,61.00%,61.00%,61.00%,44.09%,59.50%
2022-08-03 21:46:26.666263,3,500,300,38000,38500,70.00%,61.64%,70.00%,70.00%,70.00%,69.99%,63.00%
2022-08-03 21:46:42.507432,4,500,300,38000,38500,53.00%,69.76%,53.00%,53.00%,53.00%,53.00%,60.50%
2022-08-03 21:46:59.580969,5,500,300,38000,38500,63.00%,67.99%,63.00%,63.00%,63.00%,51.31%,61.00%
2022-08-03 21:47:15.682820,6,500,300,38000,38500,61.00%,68.38%,61.00%,61.00%,61.00%,55.56%,61.00%
2022-08-03 21:47:44.882101,7,500,300,38000,38500,72.00%,55.72%,72.00%,72.00%,72.00%,71.82%,62.57%
2022-08-03 21:48:14.100554,8,500,300,38000,38500,70.00%,58.40%,70.00%,70.00%,70.00%,70.00%,63.50%
2022-08-03 21:48:28.719174,9,500,300,38000,38500,58.00%,68.35%,58.00%,58.00%,58.00%,36.71%,62.89%
2022-08-03 21:48:58.659156,10,500,300,38000,38500,71.00%,54.69%,71.00%,71.00%,71.00%,70.64%,63.70%
2022-08-03 21:49:16.599357,1,500,300,38500,39000,59.00%,61.96%,59.00%,59.00%,59.00%,58.90%,59.00%
2022-08-03 21:49:28.280926,2,500,300,38500,39000,65.00%,59.57%,65.00%,65.00%,65.00%,64.40%,62.00%
2022-08-03 21:49:40.049774,3,500,300,38500,39000,70.00%,61.83%,70.00%,70.00%,70.00%,68.17%,64.67%
2022-08-03 21:49:52.123918,4,500,300,38500,39000,63.00%,62.15%,63.00%,63.00%,63.00%,62.82%,64.25%
2022-08-03 21:50:03.829502,5,500,300,38500,39000,63.00%,62.72%,63.00%,63.00%,63.00%,62.91%,64.00%
2022-08-03 21:50:15.649731,6,500,300,38500,39000,70.00%,62.20%,70.00%,70.00%,70.00%,68.17%,65.00%
2022-08-03 21:50:27.365073,7,500,300,38500,39000,63.00%,62.53%,63.00%,63.00%,63.00%,63.00%,64.71%
2022-08-03 21:50:39.422533,8,500,300,38500,39000,70.00%,61.00%,70.00%,70.00%,70.00%,68.75%,65.37%
2022-08-03 21:50:50.890258,9,500,300,38500,39000,62.00%,63.55%,62.00%,62.00%,62.00%,61.76%,65.00%
2022-08-03 21:51:02.622463,10,500,300,38500,39000,63.00%,62.24%,63.00%,63.00%,63.00%,62.91%,64.80%
2022-08-03 21:51:29.168997,1,500,300,39000,39500,66.00%,65.02%,66.00%,66.00%,66.00%,65.11%,66.00%
2022-08-03 21:51:49.679769,2,500,300,39000,39500,65.00%,63.94%,65.00%,65.00%,65.00%,64.83%,65.50%
2022-08-03 21:52:09.798848,3,500,300,39000,39500,66.00%,61.53%,66.00%,66.00%,66.00%,64.58%,65.67%
2022-08-03 21:52:30.217987,4,500,300,39000,39500,68.00%,62.43%,68.00%,68.00%,68.00%,67.16%,66.25%
2022-08-03 21:52:50.682992,5,500,300,39000,39500,70.00%,57.34%,70.00%,70.00%,70.00%,68.75%,67.00%
2022-08-03 21:53:11.051979,6,500,300,39000,39500,66.00%,65.77%,66.00%,66.00%,66.00%,64.27%,66.83%
2022-08-03 21:53:30.984089,7,500,300,39000,39500,59.00%,64.77%,59.00%,59.00%,59.00%,51.65%,65.71%
2022-08-03 21:53:51.585848,8,500,300,39000,39500,67.00%,60.90%,67.00%,67.00%,67.00%,66.84%,65.88%
2022-08-03 21:54:12.057546,9,500,300,39000,39500,67.00%,62.56%,67.00%,67.00%,67.00%,66.92%,66.00%
2022-08-03 21:54:32.396149,10,500,300,39000,39500,67.00%,64.12%,67.00%,67.00%,67.00%,66.02%,66.10%
2022-08-03 21:54:59.685223,1,500,300,39500,40000,68.00%,62.98%,68.00%,68.00%,68.00%,68.00%,68.00%
2022-08-03 21:55:20.761837,2,500,300,39500,40000,67.00%,67.14%,67.00%,67.00%,67.00%,66.92%,67.50%
2022-08-03 21:55:41.817789,3,500,300,39500,40000,58.00%,69.48%,58.00%,58.00%,58.00%,55.86%,64.33%
2022-08-03 21:56:03.138750,4,500,300,39500,40000,65.00%,65.94%,65.00%,65.00%,65.00%,64.71%,64.50%
2022-08-03 21:56:23.990526,5,500,300,39500,40000,73.00%,62.43%,73.00%,73.00%,73.00%,71.99%,66.20%
2022-08-03 21:56:44.994269,6,500,300,39500,40000,66.00%,63.70%,66.00%,66.00%,66.00%,66.00%,66.17%
2022-08-03 21:57:06.050419,7,500,300,39500,40000,67.00%,64.19%,67.00%,67.00%,67.00%,66.97%,66.29%
2022-08-03 21:57:27.352882,8,500,300,39500,40000,72.00%,57.74%,72.00%,72.00%,72.00%,71.59%,67.00%
2022-08-03 21:57:48.463353,9,500,300,39500,40000,64.00%,69.04%,64.00%,64.00%,64.00%,63.05%,66.67%
2022-08-03 21:58:09.661365,10,500,300,39500,40000,73.00%,57.16%,73.00%,73.00%,73.00%,72.38%,67.30%
2022-08-03 21:58:31.721578,1,500,300,40000,40500,65.00%,60.47%,65.00%,65.00%,65.00%,64.83%,65.00%
2022-08-03 21:58:47.933740,2,500,300,40000,40500,69.00%,61.71%,69.00%,69.00%,69.00%,68.75%,67.00%
2022-08-03 21:59:03.394342,3,500,300,40000,40500,67.00%,62.16%,67.00%,67.00%,67.00%,67.00%,67.00%
2022-08-03 21:59:19.103161,4,500,300,40000,40500,59.00%,64.04%,59.00%,59.00%,59.00%,56.71%,65.00%
2022-08-03 21:59:35.099481,5,500,300,40000,40500,69.00%,57.41%,69.00%,69.00%,69.00%,68.97%,65.80%
2022-08-03 21:59:51.030343,6,500,300,40000,40500,66.00%,62.95%,66.00%,66.00%,66.00%,65.66%,65.83%
2022-08-03 22:00:06.607628,7,500,300,40000,40500,70.00%,58.09%,70.00%,70.00%,70.00%,69.00%,66.43%
2022-08-03 22:00:22.771818,8,500,300,40000,40500,74.00%,59.37%,74.00%,74.00%,74.00%,73.96%,67.37%
2022-08-03 22:00:38.475513,9,500,300,40000,40500,63.00%,62.96%,63.00%,63.00%,63.00%,61.61%,66.89%
2022-08-03 22:00:54.429749,10,500,300,40000,40500,65.00%,63.28%,65.00%,65.00%,65.00%,64.97%,66.70%
2022-08-03 22:01:16.495799,1,500,300,40500,41000,68.00%,63.94%,68.00%,68.00%,68.00%,64.35%,68.00%
2022-08-03 22:01:32.401797,2,500,300,40500,41000,64.00%,64.77%,64.00%,64.00%,64.00%,62.50%,66.00%
2022-08-03 22:01:48.291306,3,500,300,40500,41000,72.00%,62.54%,72.00%,72.00%,72.00%,71.90%,68.00%
2022-08-03 22:02:04.597840,4,500,300,40500,41000,65.00%,63.85%,65.00%,65.00%,65.00%,63.96%,67.25%
2022-08-03 22:02:20.593222,5,500,300,40500,41000,68.00%,64.84%,68.00%,68.00%,68.00%,67.99%,67.40%
2022-08-03 22:02:37.018242,6,500,300,40500,41000,69.00%,60.62%,69.00%,69.00%,69.00%,68.47%,67.67%
2022-08-03 22:02:53.006106,7,500,300,40500,41000,58.00%,68.38%,58.00%,58.00%,58.00%,53.21%,66.29%
2022-08-03 22:03:09.116037,8,500,300,40500,41000,74.00%,61.46%,74.00%,74.00%,74.00%,73.83%,67.25%
2022-08-03 22:03:24.943850,9,500,300,40500,41000,71.00%,60.68%,71.00%,71.00%,71.00%,70.33%,67.67%
2022-08-03 22:03:40.801170,10,500,300,40500,41000,60.00%,65.83%,60.00%,60.00%,60.00%,56.60%,66.90%
2022-08-03 22:03:59.101729,1,500,300,41000,41500,80.00%,48.71%,80.00%,80.00%,80.00%,79.80%,80.00%
2022-08-03 22:04:11.315941,2,500,300,41000,41500,75.00%,56.91%,75.00%,75.00%,75.00%,74.98%,77.50%
2022-08-03 22:04:23.238976,3,500,300,41000,41500,79.00%,47.91%,79.00%,79.00%,79.00%,78.83%,78.00%
2022-08-03 22:04:35.708194,4,500,300,41000,41500,71.00%,59.40%,71.00%,71.00%,71.00%,70.50%,76.25%
2022-08-03 22:04:47.800107,5,500,300,41000,41500,69.00%,58.15%,69.00%,69.00%,69.00%,68.75%,74.80%
2022-08-03 22:05:00.194296,6,500,300,41000,41500,76.00%,57.19%,76.00%,76.00%,76.00%,75.91%,75.00%
2022-08-03 22:05:12.052408,7,500,300,41000,41500,70.00%,56.27%,70.00%,70.00%,70.00%,69.95%,74.29%
2022-08-03 22:05:24.279935,8,500,300,41000,41500,75.00%,57.87%,75.00%,75.00%,75.00%,74.69%,74.37%
2022-08-03 22:05:36.375692,9,500,300,41000,41500,75.00%,52.11%,75.00%,75.00%,75.00%,74.94%,74.44%
2022-08-03 22:05:48.611882,10,500,300,41000,41500,76.00%,54.68%,76.00%,76.00%,76.00%,75.76%,74.60%
2022-08-03 22:06:08.885973,1,500,300,41500,42000,73.00%,59.06%,73.00%,73.00%,73.00%,70.88%,73.00%
2022-08-03 22:06:22.933559,2,500,300,41500,42000,75.00%,57.96%,75.00%,75.00%,75.00%,74.42%,74.00%
2022-08-03 22:06:36.881065,3,500,300,41500,42000,73.00%,59.77%,73.00%,73.00%,73.00%,72.54%,73.67%
2022-08-03 22:06:51.132755,4,500,300,41500,42000,74.00%,56.16%,74.00%,74.00%,74.00%,71.79%,73.75%
2022-08-03 22:07:05.219961,5,500,300,41500,42000,71.00%,57.89%,71.00%,71.00%,71.00%,67.92%,73.20%
2022-08-03 22:07:19.295881,6,500,300,41500,42000,73.00%,54.58%,73.00%,73.00%,73.00%,71.20%,73.17%
2022-08-03 22:07:33.390013,7,500,300,41500,42000,75.00%,55.75%,75.00%,75.00%,75.00%,74.26%,73.43%
2022-08-03 22:07:47.627701,8,500,300,41500,42000,66.00%,59.35%,66.00%,66.00%,66.00%,60.26%,72.50%
2022-08-03 22:08:01.366831,9,500,300,41500,42000,71.00%,56.32%,71.00%,71.00%,71.00%,68.34%,72.33%
2022-08-03 22:08:15.281205,10,500,300,41500,42000,65.00%,62.45%,65.00%,65.00%,65.00%,58.72%,71.60%
2022-08-03 22:08:42.211401,1,500,300,42000,42500,72.00%,58.75%,72.00%,72.00%,72.00%,71.82%,72.00%
2022-08-03 22:09:03.113318,2,500,300,42000,42500,72.00%,58.35%,72.00%,72.00%,72.00%,71.96%,72.00%
2022-08-03 22:09:23.416033,3,500,300,42000,42500,69.00%,60.95%,69.00%,69.00%,69.00%,68.47%,71.00%
2022-08-03 22:09:44.011200,4,500,300,42000,42500,68.00%,61.53%,68.00%,68.00%,68.00%,67.79%,70.25%
2022-08-03 22:09:59.644324,5,500,300,42000,42500,72.00%,67.15%,72.00%,72.00%,72.00%,71.96%,70.60%
2022-08-03 22:10:13.221972,6,500,300,42000,42500,52.00%,69.35%,52.00%,52.00%,52.00%,34.21%,67.50%
2022-08-03 22:10:33.627653,7,500,300,42000,42500,68.00%,60.57%,68.00%,68.00%,68.00%,67.99%,67.57%
2022-08-03 22:10:53.890001,8,500,300,42000,42500,69.00%,58.44%,69.00%,69.00%,69.00%,68.92%,67.75%
2022-08-03 22:11:14.221584,9,500,300,42000,42500,71.00%,58.64%,71.00%,71.00%,71.00%,70.93%,68.11%
2022-08-03 22:11:34.957590,10,500,300,42000,42500,69.00%,58.48%,69.00%,69.00%,69.00%,68.85%,68.20%
2022-08-03 22:11:53.709837,1,500,300,42500,43000,72.00%,57.60%,72.00%,72.00%,72.00%,71.82%,72.00%
2022-08-03 22:12:06.306553,2,500,300,42500,43000,66.00%,58.50%,66.00%,66.00%,66.00%,65.88%,69.00%
2022-08-03 22:12:18.762561,3,500,300,42500,43000,67.00%,58.45%,67.00%,67.00%,67.00%,67.00%,68.33%
2022-08-03 22:12:31.509847,4,500,300,42500,43000,70.00%,60.16%,70.00%,70.00%,70.00%,69.70%,68.75%
2022-08-03 22:12:43.952260,5,500,300,42500,43000,67.00%,58.24%,67.00%,67.00%,67.00%,66.73%,68.40%
2022-08-03 22:12:56.644019,6,500,300,42500,43000,69.00%,60.95%,69.00%,69.00%,69.00%,68.62%,68.50%
2022-08-03 22:13:09.385675,7,500,300,42500,43000,68.00%,58.21%,68.00%,68.00%,68.00%,67.95%,68.43%
2022-08-03 22:13:22.176921,8,500,300,42500,43000,69.00%,57.99%,69.00%,69.00%,69.00%,68.85%,68.50%
2022-08-03 22:13:34.418829,9,500,300,42500,43000,69.00%,61.78%,69.00%,69.00%,69.00%,68.47%,68.56%
2022-08-03 22:13:47.256168,10,500,300,42500,43000,69.00%,59.27%,69.00%,69.00%,69.00%,68.08%,68.60%
2022-08-03 22:14:21.428684,1,500,300,43000,43500,72.00%,61.40%,72.00%,72.00%,72.00%,70.29%,72.00%
2022-08-03 22:14:49.546045,2,500,300,43000,43500,68.00%,60.55%,68.00%,68.00%,68.00%,67.36%,70.00%
2022-08-03 22:15:16.977890,3,500,300,43000,43500,68.00%,63.44%,68.00%,68.00%,68.00%,66.37%,69.33%
2022-08-03 22:15:44.929486,4,500,300,43000,43500,67.00%,63.56%,67.00%,67.00%,67.00%,63.97%,68.75%
2022-08-03 22:16:13.051795,5,500,300,43000,43500,66.00%,63.16%,66.00%,66.00%,66.00%,62.12%,68.20%
2022-08-03 22:16:41.119456,6,500,300,43000,43500,68.00%,63.73%,68.00%,68.00%,68.00%,65.68%,68.17%
2022-08-03 22:17:08.780902,7,500,300,43000,43500,60.00%,67.77%,60.00%,60.00%,60.00%,52.38%,67.00%
2022-08-03 22:17:36.703239,8,500,300,43000,43500,73.00%,58.59%,73.00%,73.00%,73.00%,71.99%,67.75%
2022-08-03 22:18:04.592578,9,500,300,43000,43500,61.00%,66.49%,61.00%,61.00%,61.00%,54.81%,67.00%
2022-08-03 22:18:32.537770,10,500,300,43000,43500,53.00%,68.90%,53.00%,53.00%,53.00%,36.48%,65.60%
2022-08-03 22:18:52.696685,1,500,300,43500,44000,73.00%,55.61%,73.00%,73.00%,73.00%,73.00%,73.00%
2022-08-03 22:19:06.614144,2,500,300,43500,44000,73.00%,54.46%,73.00%,73.00%,73.00%,72.98%,73.00%
2022-08-03 22:19:20.448488,3,500,300,43500,44000,72.00%,59.05%,72.00%,72.00%,72.00%,71.44%,72.67%
2022-08-03 22:19:34.009733,4,500,300,43500,44000,71.00%,56.25%,71.00%,71.00%,71.00%,70.86%,72.25%
2022-08-03 22:19:47.777642,5,500,300,43500,44000,78.00%,60.16%,78.00%,78.00%,78.00%,77.56%,73.40%
2022-08-03 22:20:01.437694,6,500,300,43500,44000,78.00%,53.09%,78.00%,78.00%,78.00%,77.68%,74.17%
2022-08-03 22:20:15.209846,7,500,300,43500,44000,78.00%,57.04%,78.00%,78.00%,78.00%,77.99%,74.71%
2022-08-03 22:20:28.732095,8,500,300,43500,44000,68.00%,58.12%,68.00%,68.00%,68.00%,67.16%,73.87%
2022-08-03 22:20:42.175209,9,500,300,43500,44000,72.00%,59.36%,72.00%,72.00%,72.00%,71.26%,73.67%
2022-08-03 22:20:55.650932,10,500,300,43500,44000,73.00%,57.38%,73.00%,73.00%,73.00%,72.93%,73.60%
2022-08-03 22:21:23.983794,1,500,300,44000,44500,74.00%,56.70%,74.00%,74.00%,74.00%,73.74%,74.00%
2022-08-03 22:21:45.626706,2,500,300,44000,44500,71.00%,61.09%,71.00%,71.00%,71.00%,69.91%,72.50%
2022-08-03 22:22:07.116511,3,500,300,44000,44500,71.00%,59.55%,71.00%,71.00%,71.00%,69.91%,72.00%
2022-08-03 22:22:25.448302,4,500,300,44000,44500,51.00%,69.28%,51.00%,51.00%,51.00%,33.77%,66.75%
2022-08-03 22:22:47.014416,5,500,300,44000,44500,75.00%,54.67%,75.00%,75.00%,75.00%,74.69%,68.40%
2022-08-03 22:23:08.992051,6,500,300,44000,44500,70.00%,62.44%,70.00%,70.00%,70.00%,69.00%,68.67%
2022-08-03 22:23:30.536215,7,500,300,44000,44500,71.00%,59.51%,71.00%,71.00%,71.00%,69.91%,69.00%
2022-08-03 22:23:52.491887,8,500,300,44000,44500,74.00%,56.17%,74.00%,74.00%,74.00%,73.99%,69.62%
2022-08-03 22:24:14.049716,9,500,300,44000,44500,73.00%,59.36%,73.00%,73.00%,73.00%,72.20%,70.00%
2022-08-03 22:24:35.838534,10,500,300,44000,44500,68.00%,62.12%,68.00%,68.00%,68.00%,66.04%,69.80%
2022-08-03 22:24:55.076502,1,500,300,44500,45000,75.00%,69.56%,75.00%,75.00%,75.00%,73.60%,75.00%
2022-08-03 22:25:08.001429,2,500,300,44500,45000,75.00%,55.63%,75.00%,75.00%,75.00%,72.70%,75.00%
2022-08-03 22:25:21.159735,3,500,300,44500,45000,76.00%,57.25%,76.00%,76.00%,76.00%,74.26%,75.33%
2022-08-03 22:25:34.028546,4,500,300,44500,45000,70.00%,56.88%,70.00%,70.00%,70.00%,68.75%,74.00%
2022-08-03 22:25:47.311099,5,500,300,44500,45000,75.00%,57.97%,75.00%,75.00%,75.00%,73.85%,74.20%
2022-08-03 22:26:00.288960,6,500,300,44500,45000,70.00%,61.02%,70.00%,70.00%,70.00%,68.47%,73.50%
2022-08-03 22:26:13.572415,7,500,300,44500,45000,73.00%,59.15%,73.00%,73.00%,73.00%,70.88%,73.43%
2022-08-03 22:26:26.415864,8,500,300,44500,45000,71.00%,58.16%,71.00%,71.00%,71.00%,70.33%,73.12%
2022-08-03 22:26:39.272949,9,500,300,44500,45000,74.00%,59.86%,74.00%,74.00%,74.00%,70.13%,73.22%
2022-08-03 22:26:52.333935,10,500,300,44500,45000,73.00%,56.89%,73.00%,73.00%,73.00%,70.13%,73.20%
2022-08-03 22:27:13.223012,1,500,300,45000,45500,70.00%,64.61%,70.00%,70.00%,70.00%,69.81%,70.00%
2022-08-03 22:27:27.051147,2,500,300,45000,45500,65.00%,62.03%,65.00%,65.00%,65.00%,64.97%,67.50%
2022-08-03 22:27:40.833565,3,500,300,45000,45500,67.00%,60.62%,67.00%,67.00%,67.00%,66.84%,67.33%
2022-08-03 22:27:54.977866,4,500,300,45000,45500,69.00%,60.23%,69.00%,69.00%,69.00%,68.85%,67.75%
2022-08-03 22:28:09.084730,5,500,300,45000,45500,67.00%,63.07%,67.00%,67.00%,67.00%,66.97%,67.60%
2022-08-03 22:28:23.405306,6,500,300,45000,45500,70.00%,62.91%,70.00%,70.00%,70.00%,70.00%,68.00%
2022-08-03 22:28:37.280172,7,500,300,45000,45500,67.00%,65.62%,67.00%,67.00%,67.00%,66.60%,67.86%
2022-08-03 22:28:51.158935,8,500,300,45000,45500,72.00%,62.75%,72.00%,72.00%,72.00%,71.96%,68.38%
2022-08-03 22:29:05.111407,9,500,300,45000,45500,64.00%,63.17%,64.00%,64.00%,64.00%,63.64%,67.89%
2022-08-03 22:29:19.335460,10,500,300,45000,45500,70.00%,62.24%,70.00%,70.00%,70.00%,70.00%,68.10%
2022-08-03 22:29:38.858478,1,500,300,45500,46000,72.00%,56.99%,72.00%,72.00%,72.00%,71.26%,72.00%
2022-08-03 22:29:52.106508,2,500,300,45500,46000,74.00%,60.21%,74.00%,74.00%,74.00%,72.11%,73.00%
2022-08-03 22:30:05.893867,3,500,300,45500,46000,73.00%,56.78%,73.00%,73.00%,73.00%,71.75%,73.00%
2022-08-03 22:30:19.167032,4,500,300,45500,46000,68.00%,58.85%,68.00%,68.00%,68.00%,67.16%,71.75%
2022-08-03 22:30:32.230829,5,500,300,45500,46000,75.00%,57.99%,75.00%,75.00%,75.00%,73.85%,72.40%
