date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-05 19:47:06.857735,6,2000,2177,38000,40000,75.50%,50.26%,75.50%,75.50%,75.50%,75.40%,75.50%
2022-08-05 19:47:50.953174,7,2000,2177,38000,40000,73.25%,61.07%,73.25%,73.25%,73.25%,73.04%,75.18%
2022-08-05 19:48:35.794523,8,2000,2177,38000,40000,78.75%,48.59%,78.75%,78.75%,78.75%,78.64%,75.62%
2022-08-05 19:49:20.577202,9,2000,2177,38000,40000,76.50%,56.86%,76.50%,76.50%,76.50%,76.40%,75.72%
2022-08-05 19:50:04.790168,10,2000,2177,38000,40000,77.75%,50.48%,77.75%,77.75%,77.75%,77.75%,75.92%
2022-08-05 19:50:31.868869,1,2000,2199,40000,42000,77.00%,50.54%,77.00%,77.00%,77.00%,76.54%,77.00%
2022-08-05 19:50:51.611349,2,2000,2199,40000,42000,71.25%,56.72%,71.25%,71.25%,71.25%,70.88%,74.12%
2022-08-05 19:51:12.731012,3,2000,2199,40000,42000,80.25%,57.91%,80.25%,80.25%,80.25%,80.24%,76.17%
2022-08-05 19:51:33.753518,4,2000,2199,40000,42000,76.75%,56.90%,76.75%,76.75%,76.75%,76.40%,76.31%
2022-08-05 19:51:52.460252,5,2000,2199,40000,42000,76.75%,63.79%,76.75%,76.75%,76.75%,76.69%,76.40%
2022-08-05 19:52:15.028969,6,2000,2199,40000,42000,77.50%,60.19%,77.50%,77.50%,77.50%,77.49%,76.58%
2022-08-05 19:52:37.425544,7,2000,2199,40000,42000,76.00%,54.67%,76.00%,76.00%,76.00%,75.95%,76.50%
2022-08-05 19:52:56.294928,8,2000,2199,40000,42000,75.50%,53.21%,75.50%,75.50%,75.50%,75.14%,76.37%
2022-08-05 19:53:18.087732,9,2000,2199,40000,42000,75.00%,56.58%,75.00%,75.00%,75.00%,74.99%,76.22%
2022-08-05 19:53:37.796054,10,2000,2199,40000,42000,74.75%,52.05%,74.75%,74.75%,74.75%,74.67%,76.07%
2022-08-05 19:54:13.253643,1,2000,2184,42000,44000,79.50%,46.88%,79.50%,79.50%,79.50%,79.29%,79.50%
2022-08-05 19:54:41.182775,2,2000,2184,42000,44000,77.25%,48.10%,77.25%,77.25%,77.25%,77.25%,78.37%
2022-08-05 19:55:10.272666,3,2000,2184,42000,44000,73.50%,53.11%,73.50%,73.50%,73.50%,72.34%,76.75%
2022-08-05 19:55:34.601817,4,2000,2184,42000,44000,78.50%,45.69%,78.50%,78.50%,78.50%,78.28%,77.19%
2022-08-05 19:56:02.424399,5,2000,2184,42000,44000,80.25%,47.13%,80.25%,80.25%,80.25%,80.15%,77.80%
2022-08-05 19:56:33.472858,6,2000,2184,42000,44000,77.75%,62.50%,77.75%,77.75%,77.75%,77.66%,77.79%
2022-08-05 19:57:00.929326,7,2000,2184,42000,44000,78.25%,51.37%,78.25%,78.25%,78.25%,78.14%,77.86%
2022-08-05 19:57:27.258390,8,2000,2184,42000,44000,79.00%,55.76%,79.00%,79.00%,79.00%,78.99%,78.00%
2022-08-05 19:57:53.295484,9,2000,2184,42000,44000,78.75%,44.41%,78.75%,78.75%,78.75%,78.74%,78.08%
2022-08-05 19:58:17.863916,10,2000,2184,42000,44000,80.25%,46.55%,80.25%,80.25%,80.25%,80.10%,78.30%
2022-08-05 19:58:57.317805,1,2000,2181,44000,46000,80.75%,47.09%,80.75%,80.75%,80.75%,80.75%,80.75%
2022-08-05 19:59:31.203551,2,2000,2181,44000,46000,78.75%,49.99%,78.75%,78.75%,78.75%,78.75%,79.75%
2022-08-05 20:00:01.368362,3,2000,2181,44000,46000,78.25%,50.45%,78.25%,78.25%,78.25%,78.08%,79.25%
2022-08-05 20:00:33.738854,4,2000,2181,44000,46000,80.00%,52.10%,80.00%,80.00%,80.00%,79.90%,79.44%
2022-08-05 20:01:05.659632,5,2000,2181,44000,46000,78.25%,52.63%,78.25%,78.25%,78.25%,77.89%,79.20%
2022-08-05 20:01:35.654436,6,2000,2181,44000,46000,81.00%,53.65%,81.00%,81.00%,81.00%,80.99%,79.50%
2022-08-05 20:02:03.788620,7,2000,2181,44000,46000,76.75%,48.51%,76.75%,76.75%,76.75%,76.64%,79.11%
2022-08-05 20:02:36.200236,8,2000,2181,44000,46000,80.25%,46.72%,80.25%,80.25%,80.25%,80.25%,79.25%
2022-08-05 20:03:06.277003,9,2000,2181,44000,46000,78.50%,50.44%,78.50%,78.50%,78.50%,78.47%,79.17%
2022-08-05 20:03:34.182170,10,2000,2181,44000,46000,80.75%,47.87%,80.75%,80.75%,80.75%,80.70%,79.33%
2022-08-05 20:04:10.718625,1,2000,2184,46000,48000,73.00%,55.09%,73.00%,73.00%,73.00%,72.34%,73.00%
2022-08-05 20:04:37.716314,2,2000,2184,46000,48000,73.50%,53.89%,73.50%,73.50%,73.50%,73.49%,73.25%
2022-08-05 20:05:09.816320,3,2000,2184,46000,48000,69.50%,61.43%,69.50%,69.50%,69.50%,69.42%,72.00%
2022-08-05 20:05:38.833629,4,2000,2184,46000,48000,74.00%,61.17%,74.00%,74.00%,74.00%,74.00%,72.50%
2022-08-05 20:06:06.194129,5,2000,2184,46000,48000,73.00%,53.87%,73.00%,73.00%,73.00%,72.57%,72.60%
2022-08-05 20:06:33.197583,6,2000,2184,46000,48000,74.75%,53.98%,74.75%,74.75%,74.75%,74.75%,72.96%
2022-08-05 20:07:00.257177,7,2000,2184,46000,48000,72.75%,54.84%,72.75%,72.75%,72.75%,72.75%,72.93%
2022-08-05 20:07:28.815087,8,2000,2184,46000,48000,74.75%,60.62%,74.75%,74.75%,74.75%,74.71%,73.16%
2022-08-05 20:07:57.534397,9,2000,2184,46000,48000,72.25%,55.40%,72.25%,72.25%,72.25%,72.21%,73.06%
2022-08-05 20:08:24.391001,10,2000,2184,46000,48000,74.25%,55.11%,74.25%,74.25%,74.25%,74.23%,73.18%
2022-08-05 20:08:55.790548,1,2000,2191,48000,50000,73.50%,55.69%,73.50%,73.50%,73.50%,73.49%,73.50%
2022-08-05 20:09:19.543102,2,2000,2191,48000,50000,74.25%,53.46%,74.25%,74.25%,74.25%,74.25%,73.88%
2022-08-05 20:09:44.495619,3,2000,2191,48000,50000,69.50%,57.84%,69.50%,69.50%,69.50%,68.16%,72.42%
2022-08-05 20:10:07.989144,4,2000,2191,48000,50000,72.75%,56.20%,72.75%,72.75%,72.75%,72.66%,72.50%
2022-08-05 20:10:31.660833,5,2000,2191,48000,50000,71.75%,55.64%,71.75%,71.75%,71.75%,71.75%,72.35%
2022-08-05 20:10:56.470239,6,2000,2191,48000,50000,72.50%,66.82%,72.50%,72.50%,72.50%,72.38%,72.38%
2022-08-05 20:11:18.910531,7,2000,2191,48000,50000,72.75%,60.32%,72.75%,72.75%,72.75%,72.10%,72.43%
2022-08-05 20:11:43.922394,8,2000,2191,48000,50000,74.00%,58.00%,74.00%,74.00%,74.00%,73.36%,72.63%
2022-08-05 20:12:09.176292,9,2000,2191,48000,50000,67.25%,84.65%,67.25%,67.25%,67.25%,65.70%,72.03%
2022-08-05 20:12:34.177037,10,2000,2191,48000,50000,72.50%,58.67%,72.50%,72.50%,72.50%,72.50%,72.08%
2022-08-05 21:26:02.191301,1,5000,5462,0,5000,74.20%,54.68%,74.20%,74.20%,74.20%,73.57%,74.20%
2022-08-05 21:26:25.011674,2,5000,5462,0,5000,76.00%,55.15%,76.00%,76.00%,76.00%,75.90%,75.10%
2022-08-05 21:26:47.800699,3,5000,5462,0,5000,73.50%,53.81%,73.50%,73.50%,73.50%,72.76%,74.57%
2022-08-05 21:27:10.038920,4,5000,5462,0,5000,76.00%,51.95%,76.00%,76.00%,76.00%,75.78%,74.92%
2022-08-05 21:27:34.458280,5,5000,5462,0,5000,77.40%,52.85%,77.40%,77.40%,77.40%,77.36%,75.42%
2022-08-05 21:27:57.223432,6,5000,5462,0,5000,73.20%,54.57%,73.20%,73.20%,73.20%,72.62%,75.05%
2022-08-05 21:28:21.259631,7,5000,5462,0,5000,75.80%,51.31%,75.80%,75.80%,75.80%,75.80%,75.16%
2022-08-05 21:28:45.427246,8,5000,5462,0,5000,77.10%,50.44%,77.10%,77.10%,77.10%,77.08%,75.40%
2022-08-05 21:29:09.478371,9,5000,5462,0,5000,76.90%,53.11%,76.90%,76.90%,76.90%,76.80%,75.57%
2022-08-05 21:29:31.857948,10,5000,5462,0,5000,75.30%,54.36%,75.30%,75.30%,75.30%,75.14%,75.54%
2022-08-05 21:30:19.205684,1,5000,5486,5000,10000,73.30%,59.86%,73.30%,73.30%,73.30%,73.07%,73.30%
2022-08-05 21:30:56.932942,2,5000,5486,5000,10000,71.30%,58.83%,71.30%,71.30%,71.30%,70.83%,72.30%
2022-08-05 21:31:31.945771,3,5000,5486,5000,10000,74.00%,57.93%,74.00%,74.00%,74.00%,73.95%,72.87%
2022-08-05 21:32:06.735530,4,5000,5486,5000,10000,74.70%,54.38%,74.70%,74.70%,74.70%,74.69%,73.32%
2022-08-05 21:32:40.838146,5,5000,5486,5000,10000,74.00%,55.34%,74.00%,74.00%,74.00%,73.98%,73.46%
2022-08-05 21:33:12.412798,6,5000,5486,5000,10000,75.80%,55.08%,75.80%,75.80%,75.80%,75.66%,73.85%
2022-08-05 21:33:46.662718,7,5000,5486,5000,10000,75.00%,52.25%,75.00%,75.00%,75.00%,74.96%,74.01%
2022-08-05 21:34:20.836338,8,5000,5486,5000,10000,72.70%,57.93%,72.70%,72.70%,72.70%,72.35%,73.85%
2022-08-05 21:34:55.214277,9,5000,5486,5000,10000,74.80%,53.86%,74.80%,74.80%,74.80%,74.76%,73.96%
2022-08-05 21:35:29.351752,10,5000,5486,5000,10000,75.50%,54.59%,75.50%,75.50%,75.50%,75.50%,74.11%
2022-08-05 21:37:14.055439,1,5000,5441,10000,15000,80.10%,48.90%,80.10%,80.10%,80.10%,80.10%,80.10%
2022-08-05 21:38:56.098491,2,5000,5441,10000,15000,80.90%,45.98%,80.90%,80.90%,80.90%,80.88%,80.50%
2022-08-05 21:40:29.198849,3,5000,5441,10000,15000,79.60%,45.32%,79.60%,79.60%,79.60%,79.59%,80.20%
2022-08-05 21:42:08.329971,4,5000,5441,10000,15000,75.10%,62.19%,75.10%,75.10%,75.10%,74.73%,78.93%
2022-08-05 21:43:56.272546,5,5000,5441,10000,15000,79.80%,50.80%,79.80%,79.80%,79.80%,79.79%,79.10%
2022-08-05 21:45:43.941389,6,5000,5441,10000,15000,77.70%,52.02%,77.70%,77.70%,77.70%,77.53%,78.87%
2022-08-05 21:47:14.429878,7,5000,5441,10000,15000,77.90%,47.92%,77.90%,77.90%,77.90%,77.76%,78.73%
2022-08-05 21:48:53.270928,8,5000,5441,10000,15000,79.70%,60.42%,79.70%,79.70%,79.70%,79.66%,78.85%
2022-08-05 21:50:31.223363,9,5000,5441,10000,15000,80.20%,62.09%,80.20%,80.20%,80.20%,80.20%,79.00%
2022-08-05 21:52:17.433079,10,5000,5441,10000,15000,77.40%,59.92%,77.40%,77.40%,77.40%,77.22%,78.84%
2022-08-05 21:54:31.998727,1,5000,5499,15000,20000,76.60%,52.77%,76.60%,76.60%,76.60%,76.50%,76.60%
2022-08-05 21:56:37.223417,2,5000,5499,15000,20000,76.20%,57.05%,76.20%,76.20%,76.20%,75.59%,76.40%
2022-08-05 21:58:42.257513,3,5000,5499,15000,20000,76.10%,59.48%,76.10%,76.10%,76.10%,75.76%,76.30%
2022-08-05 22:00:47.458538,4,5000,5499,15000,20000,75.90%,61.38%,75.90%,75.90%,75.90%,75.40%,76.20%
2022-08-05 22:02:52.699736,5,5000,5499,15000,20000,77.60%,50.29%,77.60%,77.60%,77.60%,77.59%,76.48%
2022-08-05 22:04:57.678085,6,5000,5499,15000,20000,77.30%,55.87%,77.30%,77.30%,77.30%,77.30%,76.62%
2022-08-05 22:07:24.364479,7,5000,5499,15000,20000,76.50%,52.49%,76.50%,76.50%,76.50%,76.14%,76.60%
2022-08-05 22:09:18.201152,8,5000,5499,15000,20000,77.40%,50.04%,77.40%,77.40%,77.40%,77.18%,76.70%
2022-08-05 22:11:12.362379,9,5000,5499,15000,20000,78.80%,47.46%,78.80%,78.80%,78.80%,78.80%,76.93%
2022-08-05 22:13:17.072025,10,5000,5499,15000,20000,77.50%,51.62%,77.50%,77.50%,77.50%,77.47%,76.99%
2022-08-05 22:14:34.228745,1,5000,5489,20000,25000,77.80%,51.03%,77.80%,77.80%,77.80%,77.77%,77.80%
2022-08-05 22:15:41.973478,2,5000,5489,20000,25000,78.40%,46.96%,78.40%,78.40%,78.40%,78.38%,78.10%
2022-08-05 22:16:43.609750,3,5000,5489,20000,25000,77.40%,48.20%,77.40%,77.40%,77.40%,77.15%,77.87%
2022-08-05 22:17:51.339651,4,5000,5489,20000,25000,77.90%,51.63%,77.90%,77.90%,77.90%,77.62%,77.87%
2022-08-05 22:18:53.375105,5,5000,5489,20000,25000,79.70%,45.02%,79.70%,79.70%,79.70%,79.70%,78.24%
2022-08-05 22:19:55.355846,6,5000,5489,20000,25000,79.30%,46.93%,79.30%,79.30%,79.30%,79.25%,78.42%
2022-08-05 22:21:02.765050,7,5000,5489,20000,25000,79.70%,52.03%,79.70%,79.70%,79.70%,79.65%,78.60%
2022-08-05 22:22:04.465958,8,5000,5489,20000,25000,79.10%,44.75%,79.10%,79.10%,79.10%,79.09%,78.66%
2022-08-05 22:23:12.306995,9,5000,5489,20000,25000,78.20%,51.93%,78.20%,78.20%,78.20%,77.95%,78.61%
2022-08-05 22:24:13.971845,10,5000,5489,20000,25000,77.60%,52.92%,77.60%,77.60%,77.60%,77.39%,78.51%
2022-08-05 22:25:12.036621,1,5000,5473,25000,30000,78.30%,47.45%,78.30%,78.30%,78.30%,78.29%,78.30%
2022-08-05 22:26:05.987497,2,5000,5473,25000,30000,75.00%,53.36%,75.00%,75.00%,75.00%,74.79%,76.65%
2022-08-05 22:26:55.597021,3,5000,5473,25000,30000,80.00%,46.29%,80.00%,80.00%,80.00%,79.99%,77.77%
2022-08-05 22:27:49.577600,4,5000,5473,25000,30000,79.20%,48.21%,79.20%,79.20%,79.20%,79.19%,78.12%
2022-08-05 22:28:39.035996,5,5000,5473,25000,30000,78.50%,46.74%,78.50%,78.50%,78.50%,78.45%,78.20%
2022-08-05 22:29:28.453041,6,5000,5473,25000,30000,78.70%,49.80%,78.70%,78.70%,78.70%,78.63%,78.28%
2022-08-05 22:30:18.212225,7,5000,5473,25000,30000,78.20%,49.63%,78.20%,78.20%,78.20%,78.04%,78.27%
2022-08-05 22:31:12.453565,8,5000,5473,25000,30000,77.20%,54.97%,77.20%,77.20%,77.20%,76.73%,78.14%
2022-08-05 22:32:10.783485,9,5000,5473,25000,30000,74.10%,56.92%,74.10%,74.10%,74.10%,73.10%,77.69%
2022-08-05 22:33:00.135626,10,5000,5473,25000,30000,78.80%,46.95%,78.80%,78.80%,78.80%,78.80%,77.80%
2022-08-05 22:33:52.433857,1,5000,5486,30000,35000,79.80%,44.94%,79.80%,79.80%,79.80%,79.79%,79.80%
2022-08-05 22:34:35.242081,2,5000,5486,30000,35000,77.40%,47.03%,77.40%,77.40%,77.40%,77.30%,78.60%
2022-08-05 22:35:18.494610,3,5000,5486,30000,35000,78.70%,46.42%,78.70%,78.70%,78.70%,78.69%,78.63%
2022-08-05 22:36:01.654647,4,5000,5486,30000,35000,78.10%,44.44%,78.10%,78.10%,78.10%,78.07%,78.50%
2022-08-05 22:36:44.551568,5,5000,5486,30000,35000,77.50%,48.38%,77.50%,77.50%,77.50%,77.37%,78.30%
2022-08-05 22:37:27.781760,6,5000,5486,30000,35000,78.10%,47.33%,78.10%,78.10%,78.10%,77.93%,78.27%
2022-08-05 22:38:10.839943,7,5000,5486,30000,35000,78.00%,52.26%,78.00%,78.00%,78.00%,77.86%,78.23%
2022-08-05 22:38:57.456978,8,5000,5486,30000,35000,77.50%,46.54%,77.50%,77.50%,77.50%,77.48%,78.14%
2022-08-05 22:39:41.000485,9,5000,5486,30000,35000,78.70%,45.54%,78.70%,78.70%,78.70%,78.69%,78.20%
2022-08-05 22:40:27.589640,10,5000,5486,30000,35000,77.70%,50.73%,77.70%,77.70%,77.70%,77.67%,78.15%
2022-08-05 22:41:46.134350,1,5000,5443,35000,40000,78.00%,74.70%,78.00%,78.00%,78.00%,77.80%,78.00%
2022-08-05 22:43:08.793547,2,5000,5443,35000,40000,74.20%,53.77%,74.20%,74.20%,74.20%,73.91%,76.10%
2022-08-05 22:44:31.873324,3,5000,5443,35000,40000,77.70%,48.62%,77.70%,77.70%,77.70%,77.70%,76.63%
2022-08-05 22:46:01.797696,4,5000,5443,35000,40000,80.40%,48.43%,80.40%,80.40%,80.40%,80.37%,77.57%
2022-08-05 22:47:18.157839,5,5000,5443,35000,40000,77.70%,48.94%,77.70%,77.70%,77.70%,77.57%,77.60%
2022-08-05 22:48:34.306110,6,5000,5443,35000,40000,76.70%,50.50%,76.70%,76.70%,76.70%,76.57%,77.45%
2022-08-05 22:49:49.975907,7,5000,5443,35000,40000,78.10%,49.34%,78.10%,78.10%,78.10%,78.09%,77.54%
2022-08-05 22:51:25.921518,8,5000,5443,35000,40000,76.70%,52.84%,76.70%,76.70%,76.70%,76.34%,77.44%
2022-08-05 22:52:42.550840,9,5000,5443,35000,40000,73.40%,58.86%,73.40%,73.40%,73.40%,72.27%,76.99%
2022-08-05 22:53:58.438319,10,5000,5443,35000,40000,78.90%,49.53%,78.90%,78.90%,78.90%,78.89%,77.18%
2022-08-05 22:55:00.001453,1,5000,5475,40000,45000,75.00%,54.71%,75.00%,75.00%,75.00%,74.74%,75.00%
2022-08-05 22:55:48.258501,2,5000,5475,40000,45000,76.80%,52.86%,76.80%,76.80%,76.80%,76.49%,75.90%
2022-08-05 22:56:36.856226,3,5000,5475,40000,45000,77.80%,47.47%,77.80%,77.80%,77.80%,77.74%,76.53%
2022-08-05 22:57:25.022641,4,5000,5475,40000,45000,77.50%,50.02%,77.50%,77.50%,77.50%,77.28%,76.77%
2022-08-05 22:58:17.827457,5,5000,5475,40000,45000,71.50%,61.74%,71.50%,71.50%,71.50%,70.30%,75.72%
2022-08-05 22:59:06.059287,6,5000,5475,40000,45000,79.10%,46.48%,79.10%,79.10%,79.10%,79.09%,76.28%
2022-08-05 22:59:54.097510,7,5000,5475,40000,45000,77.00%,50.57%,77.00%,77.00%,77.00%,77.00%,76.39%
2022-08-05 23:00:42.471523,8,5000,5475,40000,45000,75.90%,55.20%,75.90%,75.90%,75.90%,75.73%,76.32%
2022-08-05 23:01:30.507259,9,5000,5475,40000,45000,77.10%,53.06%,77.10%,77.10%,77.10%,77.10%,76.41%
2022-08-05 23:02:18.551433,10,5000,5475,40000,45000,76.90%,49.91%,76.90%,76.90%,76.90%,76.88%,76.46%
2022-08-05 23:03:08.898579,1,5000,5448,45000,50000,78.20%,48.70%,78.20%,78.20%,78.20%,78.00%,78.20%
2022-08-05 23:03:46.110416,2,5000,5448,45000,50000,75.90%,58.26%,75.90%,75.90%,75.90%,75.03%,77.05%
2022-08-05 23:04:30.386656,3,5000,5448,45000,50000,78.80%,52.71%,78.80%,78.80%,78.80%,78.78%,77.63%
2022-08-05 23:05:15.075240,4,5000,5448,45000,50000,79.00%,46.80%,79.00%,79.00%,79.00%,79.00%,77.98%
2022-08-05 23:05:59.932818,5,5000,5448,45000,50000,78.50%,50.59%,78.50%,78.50%,78.50%,78.46%,78.08%
2022-08-05 23:06:44.163973,6,5000,5448,45000,50000,77.90%,50.19%,77.90%,77.90%,77.90%,77.90%,78.05%
2022-08-05 23:07:25.210756,7,5000,5448,45000,50000,78.80%,45.67%,78.80%,78.80%,78.80%,78.80%,78.16%
2022-08-05 23:08:05.918378,8,5000,5448,45000,50000,78.90%,46.07%,78.90%,78.90%,78.90%,78.83%,78.25%
2022-08-05 23:08:46.712434,9,5000,5448,45000,50000,79.40%,46.72%,79.40%,79.40%,79.40%,79.36%,78.38%
2022-08-05 23:09:27.996863,10,5000,5448,45000,50000,78.70%,46.60%,78.70%,78.70%,78.70%,78.64%,78.41%
2022-08-05 23:31:09.872576,1,10000,10948,0,10000,77.10%,47.63%,77.10%,77.10%,77.10%,77.10%,77.10%
2022-08-05 23:32:00.965009,2,10000,10948,0,10000,75.85%,49.02%,75.85%,75.85%,75.85%,75.85%,76.48%
2022-08-05 23:32:57.111421,3,10000,10948,0,10000,75.35%,51.21%,75.35%,75.35%,75.35%,75.22%,76.10%
2022-08-05 23:33:52.587372,4,10000,10948,0,10000,75.60%,48.93%,75.60%,75.60%,75.60%,75.52%,75.97%
2022-08-05 23:34:43.744552,5,10000,10948,0,10000,75.20%,49.32%,75.20%,75.20%,75.20%,75.20%,75.82%
2022-08-05 23:35:34.178945,6,10000,10948,0,10000,76.35%,47.59%,76.35%,76.35%,76.35%,76.32%,75.91%
2022-08-05 23:36:35.189963,7,10000,10948,0,10000,75.45%,55.40%,75.45%,75.45%,75.45%,75.45%,75.84%
2022-08-05 23:37:25.267418,8,10000,10948,0,10000,76.55%,47.48%,76.55%,76.55%,76.55%,76.54%,75.93%
2022-08-05 23:38:20.322311,9,10000,10948,0,10000,75.30%,49.47%,75.30%,75.30%,75.30%,75.14%,75.86%
2022-08-05 23:39:21.466126,10,10000,10948,0,10000,75.90%,56.75%,75.90%,75.90%,75.90%,75.89%,75.86%
2022-08-05 23:42:58.201073,1,10000,10938,10000,20000,80.70%,53.82%,80.70%,80.70%,80.70%,80.54%,80.70%
2022-08-05 23:46:18.575602,2,10000,10938,10000,20000,81.35%,49.69%,81.35%,81.35%,81.35%,81.35%,81.02%
2022-08-05 23:49:57.784426,3,10000,10938,10000,20000,80.80%,47.12%,80.80%,80.80%,80.80%,80.80%,80.95%
2022-08-05 23:52:54.839515,4,10000,10938,10000,20000,78.95%,44.85%,78.95%,78.95%,78.95%,78.94%,80.45%
2022-08-05 23:56:11.184281,5,10000,10938,10000,20000,79.35%,47.95%,79.35%,79.35%,79.35%,79.00%,80.23%
2022-08-05 23:59:26.205482,6,10000,10938,10000,20000,79.90%,44.48%,79.90%,79.90%,79.90%,79.90%,80.18%
2022-08-06 00:02:39.816290,7,10000,10938,10000,20000,79.15%,43.93%,79.15%,79.15%,79.15%,79.14%,80.03%
2022-08-06 00:05:53.891393,8,10000,10938,10000,20000,80.45%,46.07%,80.45%,80.45%,80.45%,80.33%,80.08%
2022-08-06 00:09:07.344579,9,10000,10938,10000,20000,78.30%,47.23%,78.30%,78.30%,78.30%,78.25%,79.88%
2022-08-06 00:12:21.521727,10,10000,10938,10000,20000,80.65%,51.40%,80.65%,80.65%,80.65%,80.65%,79.96%
2022-08-06 00:13:48.370362,1,10000,10928,20000,30000,77.35%,48.64%,77.35%,77.35%,77.35%,77.35%,77.35%
2022-08-06 00:15:20.816827,2,10000,10928,20000,30000,77.25%,53.23%,77.25%,77.25%,77.25%,76.59%,77.30%
2022-08-06 00:16:45.477141,3,10000,10928,20000,30000,78.60%,54.79%,78.60%,78.60%,78.60%,78.57%,77.73%
2022-08-06 00:18:10.715082,4,10000,10928,20000,30000,78.55%,46.29%,78.55%,78.55%,78.55%,78.48%,77.94%
2022-08-06 00:19:36.156051,5,10000,10928,20000,30000,80.25%,49.06%,80.25%,80.25%,80.25%,80.24%,78.40%
2022-08-06 00:21:01.770487,6,10000,10928,20000,30000,79.30%,50.63%,79.30%,79.30%,79.30%,79.28%,78.55%
2022-08-06 00:22:35.822805,7,10000,10928,20000,30000,80.05%,48.54%,80.05%,80.05%,80.05%,80.03%,78.76%
2022-08-06 00:24:00.510693,8,10000,10928,20000,30000,77.95%,54.43%,77.95%,77.95%,77.95%,77.95%,78.66%
2022-08-06 00:25:33.627041,9,10000,10928,20000,30000,79.10%,50.65%,79.10%,79.10%,79.10%,78.91%,78.71%
2022-08-06 00:26:58.546445,10,10000,10928,20000,30000,78.55%,49.30%,78.55%,78.55%,78.55%,78.46%,78.69%
2022-08-06 00:29:37.342847,1,10000,10955,30000,40000,75.15%,58.05%,75.15%,75.15%,75.15%,74.64%,75.15%
2022-08-06 00:31:48.585302,2,10000,10955,30000,40000,75.60%,61.48%,75.60%,75.60%,75.60%,75.17%,75.37%
2022-08-06 00:34:13.668453,3,10000,10955,30000,40000,77.40%,59.86%,77.40%,77.40%,77.40%,77.16%,76.05%
2022-08-06 00:36:24.365948,4,10000,10955,30000,40000,75.35%,53.13%,75.35%,75.35%,75.35%,74.77%,75.87%
2022-08-06 00:38:35.531272,5,10000,10955,30000,40000,76.15%,50.77%,76.15%,76.15%,76.15%,75.81%,75.93%
2022-08-06 00:40:46.531345,6,10000,10955,30000,40000,80.05%,53.11%,80.05%,80.05%,80.05%,80.04%,76.62%
2022-08-06 00:42:57.691795,7,10000,10955,30000,40000,80.65%,51.98%,80.65%,80.65%,80.65%,80.61%,77.19%
2022-08-06 00:45:22.787507,8,10000,10955,30000,40000,79.30%,57.85%,79.30%,79.30%,79.30%,79.22%,77.46%
2022-08-06 00:47:34.112217,9,10000,10955,30000,40000,74.60%,65.21%,74.60%,74.60%,74.60%,74.06%,77.14%
2022-08-06 00:49:45.188230,10,10000,10955,30000,40000,80.25%,62.93%,80.25%,80.25%,80.25%,80.21%,77.45%
2022-08-06 00:51:05.690649,1,10000,10921,40000,50000,78.30%,55.14%,78.30%,78.30%,78.30%,78.30%,78.30%
2022-08-06 00:52:14.515822,2,10000,10921,40000,50000,77.50%,49.15%,77.50%,77.50%,77.50%,77.50%,77.90%
2022-08-06 00:53:23.538775,3,10000,10921,40000,50000,78.55%,48.28%,78.55%,78.55%,78.55%,78.50%,78.12%
2022-08-06 00:54:33.292909,4,10000,10921,40000,50000,77.95%,53.72%,77.95%,77.95%,77.95%,77.88%,78.07%
2022-08-06 00:55:50.352325,5,10000,10921,40000,50000,78.10%,54.21%,78.10%,78.10%,78.10%,78.10%,78.08%
2022-08-06 00:57:07.392230,6,10000,10921,40000,50000,78.15%,52.75%,78.15%,78.15%,78.15%,78.14%,78.09%
2022-08-06 00:58:16.765464,7,10000,10921,40000,50000,78.85%,55.79%,78.85%,78.85%,78.85%,78.82%,78.20%
2022-08-06 00:59:26.538845,8,10000,10921,40000,50000,78.05%,47.39%,78.05%,78.05%,78.05%,78.03%,78.18%
2022-08-06 01:00:36.255491,9,10000,10921,40000,50000,77.50%,56.44%,77.50%,77.50%,77.50%,77.34%,78.11%
2022-08-06 01:01:45.739016,10,10000,10921,40000,50000,75.75%,50.28%,75.75%,75.75%,75.75%,75.48%,77.87%
2022-08-06 01:22:40.152108,1,12500,13667,0,12500,75.64%,49.69%,75.64%,75.64%,75.64%,75.63%,75.64%
2022-08-06 01:23:22.241141,2,12500,13667,0,12500,74.12%,50.96%,74.12%,74.12%,74.12%,73.89%,74.88%
2022-08-06 01:24:08.483556,3,12500,13667,0,12500,76.24%,53.28%,76.24%,76.24%,76.24%,76.22%,75.33%
2022-08-06 01:24:54.383212,4,12500,13667,0,12500,76.68%,49.74%,76.68%,76.68%,76.68%,76.50%,75.67%
2022-08-06 01:25:40.031928,5,12500,13667,0,12500,76.24%,48.76%,76.24%,76.24%,76.24%,76.24%,75.78%
2022-08-06 01:26:26.408794,6,12500,13667,0,12500,75.56%,50.41%,75.56%,75.56%,75.56%,75.27%,75.75%
2022-08-06 01:27:08.206942,7,12500,13667,0,12500,75.76%,49.48%,75.76%,75.76%,75.76%,75.64%,75.75%
2022-08-06 01:27:49.878858,8,12500,13667,0,12500,75.72%,49.07%,75.72%,75.72%,75.72%,75.71%,75.74%
2022-08-06 01:28:40.249182,9,12500,13667,0,12500,76.56%,51.50%,76.56%,76.56%,76.56%,76.54%,75.84%
2022-08-06 01:29:21.369967,10,12500,13667,0,12500,76.72%,49.36%,76.72%,76.72%,76.72%,76.68%,75.92%
