date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-03 13:30:25.212698,8,1000,600,20000,21000,63.00%,64.57%,63.00%,63.00%,63.00%,62.94%,66.62%
2022-08-03 13:30:31.625334,9,1000,600,20000,21000,65.00%,63.39%,65.00%,65.00%,65.00%,65.00%,66.44%
2022-08-03 13:30:37.947945,10,1000,600,20000,21000,63.00%,63.46%,63.00%,63.00%,63.00%,61.61%,66.10%
2022-08-03 13:30:51.607095,1,1000,600,21000,22000,69.00%,58.07%,69.00%,69.00%,69.00%,67.11%,69.00%
2022-08-03 13:30:58.562643,2,1000,600,21000,22000,71.00%,61.23%,71.00%,71.00%,71.00%,70.97%,70.00%
2022-08-03 13:31:05.527991,3,1000,600,21000,22000,70.00%,62.20%,70.00%,70.00%,70.00%,69.21%,70.00%
2022-08-03 13:31:12.592183,4,1000,600,21000,22000,72.50%,61.25%,72.50%,72.50%,72.50%,72.48%,70.62%
2022-08-03 13:31:19.555458,5,1000,600,21000,22000,67.50%,62.05%,67.50%,67.50%,67.50%,67.40%,70.00%
2022-08-03 13:31:26.632632,6,1000,600,21000,22000,62.50%,63.63%,62.50%,62.50%,62.50%,61.45%,68.75%
2022-08-03 13:31:33.586149,7,1000,600,21000,22000,71.50%,59.81%,71.50%,71.50%,71.50%,71.50%,69.14%
2022-08-03 13:31:40.907571,8,1000,600,21000,22000,66.00%,62.25%,66.00%,66.00%,66.00%,64.73%,68.75%
2022-08-03 13:31:48.189813,9,1000,600,21000,22000,72.50%,60.14%,72.50%,72.50%,72.50%,72.25%,69.17%
2022-08-03 13:31:55.086404,10,1000,600,21000,22000,66.50%,61.04%,66.50%,66.50%,66.50%,66.05%,68.90%
2022-08-03 13:32:08.220057,1,1000,600,22000,23000,69.00%,60.64%,69.00%,69.00%,69.00%,67.71%,69.00%
2022-08-03 13:32:14.823332,2,1000,600,22000,23000,71.50%,59.04%,71.50%,71.50%,71.50%,71.50%,70.25%
2022-08-03 13:32:21.432325,3,1000,600,22000,23000,72.00%,60.13%,72.00%,72.00%,72.00%,71.59%,70.83%
2022-08-03 13:32:27.871047,4,1000,600,22000,23000,73.00%,57.11%,73.00%,73.00%,73.00%,72.93%,71.38%
2022-08-03 13:32:34.509972,5,1000,600,22000,23000,72.00%,62.51%,72.00%,72.00%,72.00%,71.82%,71.50%
2022-08-03 13:32:40.945040,6,1000,600,22000,23000,71.50%,60.18%,71.50%,71.50%,71.50%,71.29%,71.50%
2022-08-03 13:32:47.570590,7,1000,600,22000,23000,77.00%,57.78%,77.00%,77.00%,77.00%,77.00%,72.29%
2022-08-03 13:32:53.933505,8,1000,600,22000,23000,67.00%,61.79%,67.00%,67.00%,67.00%,66.02%,71.63%
2022-08-03 13:33:00.496220,9,1000,600,22000,23000,60.50%,64.15%,60.50%,60.50%,60.50%,57.98%,70.39%
2022-08-03 13:33:07.050574,10,1000,600,22000,23000,73.50%,62.19%,73.50%,73.50%,73.50%,73.45%,70.70%
2022-08-03 13:33:21.888309,1,1000,600,23000,24000,69.00%,63.03%,69.00%,69.00%,69.00%,67.84%,69.00%
2022-08-03 13:33:30.489957,2,1000,600,23000,24000,64.00%,64.72%,64.00%,64.00%,64.00%,61.80%,66.50%
2022-08-03 13:33:38.653332,3,1000,600,23000,24000,71.00%,64.13%,71.00%,71.00%,71.00%,70.50%,68.00%
2022-08-03 13:33:47.094022,4,1000,600,23000,24000,70.00%,63.29%,70.00%,70.00%,70.00%,69.81%,68.50%
2022-08-03 13:33:51.857306,5,1000,600,23000,24000,56.00%,68.27%,56.00%,56.00%,56.00%,55.89%,66.00%
2022-08-03 13:33:59.980995,6,1000,600,23000,24000,69.00%,63.10%,69.00%,69.00%,69.00%,68.69%,66.50%
2022-08-03 13:34:08.396136,7,1000,600,23000,24000,69.00%,63.45%,69.00%,69.00%,69.00%,68.62%,66.86%
2022-08-03 13:34:13.844455,8,1000,600,23000,24000,58.00%,67.89%,58.00%,58.00%,58.00%,56.75%,65.75%
2022-08-03 13:34:22.229474,9,1000,600,23000,24000,68.50%,64.12%,68.50%,68.50%,68.50%,68.50%,66.06%
2022-08-03 13:34:30.336868,10,1000,600,23000,24000,67.50%,62.14%,67.50%,67.50%,67.50%,67.14%,66.20%
2022-08-03 13:34:43.437222,1,1000,600,24000,25000,68.50%,63.91%,68.50%,68.50%,68.50%,67.92%,68.50%
2022-08-03 13:34:49.841915,2,1000,600,24000,25000,72.50%,61.02%,72.50%,72.50%,72.50%,72.30%,70.50%
2022-08-03 13:34:56.625238,3,1000,600,24000,25000,75.50%,59.13%,75.50%,75.50%,75.50%,75.17%,72.17%
2022-08-03 13:35:03.181819,4,1000,600,24000,25000,72.00%,60.56%,72.00%,72.00%,72.00%,71.77%,72.13%
2022-08-03 13:35:09.723075,5,1000,600,24000,25000,70.50%,62.16%,70.50%,70.50%,70.50%,68.78%,71.80%
2022-08-03 13:35:16.271363,6,1000,600,24000,25000,68.00%,61.25%,68.00%,68.00%,68.00%,67.88%,71.17%
2022-08-03 13:35:22.664421,7,1000,600,24000,25000,67.50%,62.01%,67.50%,67.50%,67.50%,63.11%,70.64%
2022-08-03 13:35:29.187793,8,1000,600,24000,25000,70.50%,61.87%,70.50%,70.50%,70.50%,69.67%,70.63%
2022-08-03 13:35:35.580557,9,1000,600,24000,25000,74.00%,58.86%,74.00%,74.00%,74.00%,73.99%,71.00%
2022-08-03 13:35:42.208855,10,1000,600,24000,25000,70.00%,61.95%,70.00%,70.00%,70.00%,70.00%,70.90%
2022-08-03 13:35:59.860364,1,1000,600,25000,26000,69.00%,62.01%,69.00%,69.00%,69.00%,67.27%,69.00%
2022-08-03 13:36:11.045613,2,1000,600,25000,26000,74.00%,60.41%,74.00%,74.00%,74.00%,73.83%,71.50%
2022-08-03 13:36:22.522639,3,1000,600,25000,26000,66.50%,62.37%,66.50%,66.50%,66.50%,64.36%,69.83%
2022-08-03 13:36:33.575399,4,1000,600,25000,26000,68.00%,62.11%,68.00%,68.00%,68.00%,67.45%,69.38%
2022-08-03 13:36:44.888577,5,1000,600,25000,26000,67.00%,61.53%,67.00%,67.00%,67.00%,65.48%,68.90%
2022-08-03 13:36:56.117796,6,1000,600,25000,26000,68.50%,61.66%,68.50%,68.50%,68.50%,68.46%,68.83%
2022-08-03 13:37:07.490831,7,1000,600,25000,26000,68.00%,63.54%,68.00%,68.00%,68.00%,66.67%,68.71%
2022-08-03 13:37:18.700911,8,1000,600,25000,26000,59.00%,66.03%,59.00%,59.00%,59.00%,53.99%,67.50%
2022-08-03 13:37:29.771890,9,1000,600,25000,26000,70.50%,61.27%,70.50%,70.50%,70.50%,69.45%,67.83%
2022-08-03 13:37:41.058630,10,1000,600,25000,26000,71.00%,62.09%,71.00%,71.00%,71.00%,70.99%,68.15%
2022-08-03 13:37:53.289596,1,1000,600,26000,27000,76.00%,56.98%,76.00%,76.00%,76.00%,75.88%,76.00%
2022-08-03 13:37:59.291401,2,1000,600,26000,27000,70.50%,60.67%,70.50%,70.50%,70.50%,68.78%,73.25%
2022-08-03 13:38:05.183578,3,1000,600,26000,27000,73.50%,60.50%,73.50%,73.50%,73.50%,72.93%,73.33%
2022-08-03 13:38:11.108309,4,1000,600,26000,27000,79.00%,58.59%,79.00%,79.00%,79.00%,78.83%,74.75%
2022-08-03 13:38:16.854607,5,1000,600,26000,27000,75.00%,57.50%,75.00%,75.00%,75.00%,74.80%,74.80%
2022-08-03 13:38:22.490070,6,1000,600,26000,27000,71.50%,59.29%,71.50%,71.50%,71.50%,69.83%,74.25%
2022-08-03 13:38:28.345841,7,1000,600,26000,27000,75.00%,60.04%,75.00%,75.00%,75.00%,74.57%,74.36%
2022-08-03 13:38:34.073997,8,1000,600,26000,27000,73.00%,59.09%,73.00%,73.00%,73.00%,71.75%,74.19%
2022-08-03 13:38:39.953311,9,1000,600,26000,27000,78.00%,59.75%,78.00%,78.00%,78.00%,77.94%,74.61%
2022-08-03 13:38:45.531075,10,1000,600,26000,27000,67.00%,61.90%,67.00%,67.00%,67.00%,64.61%,73.85%
2022-08-03 13:38:59.695087,1,1000,600,27000,28000,69.50%,59.59%,69.50%,69.50%,69.50%,69.28%,69.50%
2022-08-03 13:39:07.154900,2,1000,600,27000,28000,68.00%,61.46%,68.00%,68.00%,68.00%,66.37%,68.75%
2022-08-03 13:39:14.788816,3,1000,600,27000,28000,70.50%,58.93%,70.50%,70.50%,70.50%,70.44%,69.33%
2022-08-03 13:39:22.232039,4,1000,600,27000,28000,68.00%,60.89%,68.00%,68.00%,68.00%,67.84%,69.00%
2022-08-03 13:39:29.556953,5,1000,600,27000,28000,73.50%,58.07%,73.50%,73.50%,73.50%,73.08%,69.90%
2022-08-03 13:39:37.032432,6,1000,600,27000,28000,65.00%,61.39%,65.00%,65.00%,65.00%,64.71%,69.08%
2022-08-03 13:39:44.419746,7,1000,600,27000,28000,74.00%,57.16%,74.00%,74.00%,74.00%,73.99%,69.79%
2022-08-03 13:39:51.937099,8,1000,600,27000,28000,69.50%,62.43%,69.50%,69.50%,69.50%,68.84%,69.75%
2022-08-03 13:39:59.250644,9,1000,600,27000,28000,73.50%,60.63%,73.50%,73.50%,73.50%,73.39%,70.17%
2022-08-03 13:40:06.886100,10,1000,600,27000,28000,67.50%,61.04%,67.50%,67.50%,67.50%,67.43%,69.90%
2022-08-03 13:40:18.859698,1,1000,600,28000,29000,73.50%,59.59%,73.50%,73.50%,73.50%,73.49%,73.50%
2022-08-03 13:40:24.278315,2,1000,600,28000,29000,69.00%,60.82%,69.00%,69.00%,69.00%,68.85%,71.25%
2022-08-03 13:40:29.838105,3,1000,600,28000,29000,73.50%,58.10%,73.50%,73.50%,73.50%,73.14%,72.00%
2022-08-03 13:40:35.125347,4,1000,600,28000,29000,72.00%,59.74%,72.00%,72.00%,72.00%,71.86%,72.00%
2022-08-03 13:40:40.679151,5,1000,600,28000,29000,68.00%,64.16%,68.00%,68.00%,68.00%,66.52%,71.20%
2022-08-03 13:40:46.078759,6,1000,600,28000,29000,73.00%,61.28%,73.00%,73.00%,73.00%,72.96%,71.50%
2022-08-03 13:40:51.698620,7,1000,600,28000,29000,71.50%,61.04%,71.50%,71.50%,71.50%,71.47%,71.50%
2022-08-03 13:40:57.126880,8,1000,600,28000,29000,71.00%,59.45%,71.00%,71.00%,71.00%,70.86%,71.44%
2022-08-03 13:41:02.521782,9,1000,600,28000,29000,72.00%,60.44%,72.00%,72.00%,72.00%,71.66%,71.50%
2022-08-03 13:41:08.125199,10,1000,600,28000,29000,72.50%,60.11%,72.50%,72.50%,72.50%,72.38%,71.60%
2022-08-03 13:41:20.169426,1,1000,600,29000,30000,70.00%,61.57%,70.00%,70.00%,70.00%,69.00%,70.00%
2022-08-03 13:41:25.882323,2,1000,600,29000,30000,66.00%,62.53%,66.00%,66.00%,66.00%,65.11%,68.00%
2022-08-03 13:41:31.417263,3,1000,600,29000,30000,69.50%,61.46%,69.50%,69.50%,69.50%,69.50%,68.50%
2022-08-03 13:41:37.017256,4,1000,600,29000,30000,68.50%,61.83%,68.50%,68.50%,68.50%,68.44%,68.50%
2022-08-03 13:41:42.490692,5,1000,600,29000,30000,70.50%,58.12%,70.50%,70.50%,70.50%,70.48%,68.90%
2022-08-03 13:41:48.030936,6,1000,600,29000,30000,67.50%,62.62%,67.50%,67.50%,67.50%,66.47%,68.67%
2022-08-03 13:41:53.814604,7,1000,600,29000,30000,66.50%,62.39%,66.50%,66.50%,66.50%,66.36%,68.36%
2022-08-03 13:41:59.357978,8,1000,600,29000,30000,66.50%,60.45%,66.50%,66.50%,66.50%,63.97%,68.13%
2022-08-03 13:42:05.146414,9,1000,600,29000,30000,73.50%,57.79%,73.50%,73.50%,73.50%,73.39%,68.72%
2022-08-03 13:42:10.693720,10,1000,600,29000,30000,65.50%,63.51%,65.50%,65.50%,65.50%,65.48%,68.40%
2022-08-03 13:42:23.158339,1,1000,600,30000,31000,68.50%,62.32%,68.50%,68.50%,68.50%,68.49%,68.50%
2022-08-03 13:42:28.902327,2,1000,600,30000,31000,68.00%,64.02%,68.00%,68.00%,68.00%,66.37%,68.25%
2022-08-03 13:42:35.047437,3,1000,600,30000,31000,69.00%,61.33%,69.00%,69.00%,69.00%,68.75%,68.50%
2022-08-03 13:42:40.793274,4,1000,600,30000,31000,65.50%,63.64%,65.50%,65.50%,65.50%,65.19%,67.75%
2022-08-03 13:42:46.508697,5,1000,600,30000,31000,70.00%,62.39%,70.00%,70.00%,70.00%,69.89%,68.20%
2022-08-03 13:42:52.408710,6,1000,600,30000,31000,65.00%,63.99%,65.00%,65.00%,65.00%,64.40%,67.67%
2022-08-03 13:42:58.168654,7,1000,600,30000,31000,71.00%,62.87%,71.00%,71.00%,71.00%,71.00%,68.14%
2022-08-03 13:43:04.020080,8,1000,600,30000,31000,62.00%,62.64%,62.00%,62.00%,62.00%,61.69%,67.37%
2022-08-03 13:43:09.655988,9,1000,600,30000,31000,67.50%,62.37%,67.50%,67.50%,67.50%,67.43%,67.39%
2022-08-03 13:43:15.543476,10,1000,600,30000,31000,64.50%,63.93%,64.50%,64.50%,64.50%,62.42%,67.10%
2022-08-03 13:43:27.769553,1,1000,600,31000,32000,70.00%,62.38%,70.00%,70.00%,70.00%,69.81%,70.00%
2022-08-03 13:43:33.351439,2,1000,600,31000,32000,68.00%,60.87%,68.00%,68.00%,68.00%,67.79%,69.00%
2022-08-03 13:43:39.196728,3,1000,600,31000,32000,74.50%,60.37%,74.50%,74.50%,74.50%,74.31%,70.83%
2022-08-03 13:43:45.080300,4,1000,600,31000,32000,74.50%,60.88%,74.50%,74.50%,74.50%,73.95%,71.75%
2022-08-03 13:43:51.126234,5,1000,600,31000,32000,70.50%,65.24%,70.50%,70.50%,70.50%,70.33%,71.50%
2022-08-03 13:43:56.823471,6,1000,600,31000,32000,71.50%,61.24%,71.50%,71.50%,71.50%,71.48%,71.50%
2022-08-03 13:44:02.630864,7,1000,600,31000,32000,76.50%,59.97%,76.50%,76.50%,76.50%,76.19%,72.21%
2022-08-03 13:44:08.328786,8,1000,600,31000,32000,76.00%,59.15%,76.00%,76.00%,76.00%,75.71%,72.69%
2022-08-03 13:44:14.098343,9,1000,600,31000,32000,73.50%,61.87%,73.50%,73.50%,73.50%,73.31%,72.78%
2022-08-03 13:44:19.915868,10,1000,600,31000,32000,70.00%,62.69%,70.00%,70.00%,70.00%,69.76%,72.50%
2022-08-03 13:44:31.631322,1,1000,600,32000,33000,68.50%,61.01%,68.50%,68.50%,68.50%,68.44%,68.50%
2022-08-03 13:44:36.928986,2,1000,600,32000,33000,71.00%,61.91%,71.00%,71.00%,71.00%,70.76%,69.75%
2022-08-03 13:44:42.132768,3,1000,600,32000,33000,69.50%,62.43%,69.50%,69.50%,69.50%,69.44%,69.67%
2022-08-03 13:44:47.441937,4,1000,600,32000,33000,68.00%,61.85%,68.00%,68.00%,68.00%,67.79%,69.25%
2022-08-03 13:44:52.915003,5,1000,600,32000,33000,76.00%,60.17%,76.00%,76.00%,76.00%,75.80%,70.60%
2022-08-03 13:44:58.653592,6,1000,600,32000,33000,68.00%,61.57%,68.00%,68.00%,68.00%,67.45%,70.17%
2022-08-03 13:45:03.830183,7,1000,600,32000,33000,72.50%,63.30%,72.50%,72.50%,72.50%,72.47%,70.50%
2022-08-03 13:45:08.974065,8,1000,600,32000,33000,73.50%,60.38%,73.50%,73.50%,73.50%,73.50%,70.88%
2022-08-03 13:45:14.477730,9,1000,600,32000,33000,68.00%,59.31%,68.00%,68.00%,68.00%,67.36%,70.56%
2022-08-03 13:45:19.625371,10,1000,600,32000,33000,68.00%,63.21%,68.00%,68.00%,68.00%,67.99%,70.30%
2022-08-03 13:45:33.672718,1,1000,600,33000,34000,67.50%,62.33%,67.50%,67.50%,67.50%,67.20%,67.50%
2022-08-03 13:45:41.112356,2,1000,600,33000,34000,67.00%,63.00%,67.00%,67.00%,67.00%,67.00%,67.25%
2022-08-03 13:45:48.635884,3,1000,600,33000,34000,66.50%,64.19%,66.50%,66.50%,66.50%,65.44%,67.00%
2022-08-03 13:45:56.061989,4,1000,600,33000,34000,65.00%,61.29%,65.00%,65.00%,65.00%,64.49%,66.50%
2022-08-03 13:46:03.493019,5,1000,600,33000,34000,69.50%,61.32%,69.50%,69.50%,69.50%,69.48%,67.10%
2022-08-03 13:46:11.100169,6,1000,600,33000,34000,66.50%,62.61%,66.50%,66.50%,66.50%,66.50%,67.00%
2022-08-03 13:46:18.497465,7,1000,600,33000,34000,67.50%,61.86%,67.50%,67.50%,67.50%,67.43%,67.07%
2022-08-03 13:46:26.074236,8,1000,600,33000,34000,66.00%,61.64%,66.00%,66.00%,66.00%,65.11%,66.94%
2022-08-03 13:46:33.402564,9,1000,600,33000,34000,66.00%,63.48%,66.00%,66.00%,66.00%,65.83%,66.83%
2022-08-03 13:46:40.851479,10,1000,600,33000,34000,68.00%,61.00%,68.00%,68.00%,68.00%,68.00%,66.95%
2022-08-03 13:46:53.664271,1,1000,600,34000,35000,64.00%,63.70%,64.00%,64.00%,64.00%,63.64%,64.00%
2022-08-03 13:46:59.929019,2,1000,600,34000,35000,67.00%,62.91%,67.00%,67.00%,67.00%,66.92%,65.50%
2022-08-03 13:47:04.316530,3,1000,600,34000,35000,60.00%,67.42%,60.00%,60.00%,60.00%,59.67%,63.67%
2022-08-03 13:47:10.578604,4,1000,600,34000,35000,66.00%,63.70%,66.00%,66.00%,66.00%,65.83%,64.25%
2022-08-03 13:47:16.886394,5,1000,600,34000,35000,67.50%,61.38%,67.50%,67.50%,67.50%,67.20%,64.90%
2022-08-03 13:47:22.993325,6,1000,600,34000,35000,67.00%,62.05%,67.00%,67.00%,67.00%,67.00%,65.25%
2022-08-03 13:47:29.370455,7,1000,600,34000,35000,69.00%,63.09%,69.00%,69.00%,69.00%,68.80%,65.79%
2022-08-03 13:47:35.706803,8,1000,600,34000,35000,67.00%,62.69%,67.00%,67.00%,67.00%,66.95%,65.94%
2022-08-03 13:47:41.914528,9,1000,600,34000,35000,72.50%,59.32%,72.50%,72.50%,72.50%,72.49%,66.67%
2022-08-03 13:47:46.342770,10,1000,600,34000,35000,58.50%,67.77%,58.50%,58.50%,58.50%,57.61%,65.85%
2022-08-03 13:47:58.126734,1,1000,600,35000,36000,66.50%,62.48%,66.50%,66.50%,66.50%,65.88%,66.50%
2022-08-03 13:48:03.586455,2,1000,600,35000,36000,62.50%,63.93%,62.50%,62.50%,62.50%,59.43%,64.50%
2022-08-03 13:48:08.802576,3,1000,600,35000,36000,64.00%,63.47%,64.00%,64.00%,64.00%,62.65%,64.33%
2022-08-03 13:48:14.244005,4,1000,600,35000,36000,66.50%,63.45%,66.50%,66.50%,66.50%,66.40%,64.88%
2022-08-03 13:48:19.438689,5,1000,600,35000,36000,65.50%,64.21%,65.50%,65.50%,65.50%,64.86%,65.00%
2022-08-03 13:48:24.808319,6,1000,600,35000,36000,64.00%,63.79%,64.00%,64.00%,64.00%,60.94%,64.83%
2022-08-03 13:48:30.013043,7,1000,600,35000,36000,60.00%,64.84%,60.00%,60.00%,60.00%,58.50%,64.14%
2022-08-03 13:48:35.165897,8,1000,600,35000,36000,61.50%,66.08%,61.50%,61.50%,61.50%,61.49%,63.81%
2022-08-03 13:48:40.609145,9,1000,600,35000,36000,63.50%,63.23%,63.50%,63.50%,63.50%,59.76%,63.78%
2022-08-03 13:48:45.907685,10,1000,600,35000,36000,66.50%,64.03%,66.50%,66.50%,66.50%,66.48%,64.05%
2022-08-03 13:48:58.131153,1,1000,600,36000,37000,72.00%,60.45%,72.00%,72.00%,72.00%,71.93%,72.00%
2022-08-03 13:49:03.645419,2,1000,600,36000,37000,71.00%,61.46%,71.00%,71.00%,71.00%,70.95%,71.50%
2022-08-03 13:49:09.344246,3,1000,600,36000,37000,72.00%,58.44%,72.00%,72.00%,72.00%,71.66%,71.67%
2022-08-03 13:49:14.875359,4,1000,600,36000,37000,68.50%,61.44%,68.50%,68.50%,68.50%,67.82%,70.88%
2022-08-03 13:49:20.348199,5,1000,600,36000,37000,71.00%,59.06%,71.00%,71.00%,71.00%,70.64%,70.90%
2022-08-03 13:49:26.081617,6,1000,600,36000,37000,70.00%,59.47%,70.00%,70.00%,70.00%,69.76%,70.75%
2022-08-03 13:49:32.029083,7,1000,600,36000,37000,70.00%,59.83%,70.00%,70.00%,70.00%,69.11%,70.64%
2022-08-03 13:49:37.716895,8,1000,600,36000,37000,69.00%,61.29%,69.00%,69.00%,69.00%,68.69%,70.44%
2022-08-03 13:49:43.460709,9,1000,600,36000,37000,76.00%,56.90%,76.00%,76.00%,76.00%,75.91%,71.06%
2022-08-03 13:49:49.145788,10,1000,600,36000,37000,70.00%,61.86%,70.00%,70.00%,70.00%,69.85%,70.95%
2022-08-03 13:50:01.541556,1,1000,600,37000,38000,66.50%,62.97%,66.50%,66.50%,66.50%,64.71%,66.50%
2022-08-03 13:50:05.132955,2,1000,600,37000,38000,55.50%,67.34%,55.50%,55.50%,55.50%,49.08%,61.00%
2022-08-03 13:50:11.130545,3,1000,600,37000,38000,69.50%,61.11%,69.50%,69.50%,69.50%,67.72%,63.83%
2022-08-03 13:50:16.885151,4,1000,600,37000,38000,68.00%,61.96%,68.00%,68.00%,68.00%,67.95%,64.88%
2022-08-03 13:50:22.883062,5,1000,600,37000,38000,69.00%,62.14%,69.00%,69.00%,69.00%,68.89%,65.70%
2022-08-03 13:50:28.776693,6,1000,600,37000,38000,73.00%,61.03%,73.00%,73.00%,73.00%,72.83%,66.92%
2022-08-03 13:50:34.641770,7,1000,600,37000,38000,67.50%,63.20%,67.50%,67.50%,67.50%,66.47%,67.00%
2022-08-03 13:50:40.554243,8,1000,600,37000,38000,72.50%,60.48%,72.50%,72.50%,72.50%,72.13%,67.69%
2022-08-03 13:50:46.397599,9,1000,600,37000,38000,68.50%,59.76%,68.50%,68.50%,68.50%,67.82%,67.78%
2022-08-03 13:50:52.287039,10,1000,600,37000,38000,72.00%,62.49%,72.00%,72.00%,72.00%,72.00%,68.20%
2022-08-03 13:51:07.447067,1,1000,600,38000,39000,66.50%,61.90%,66.50%,66.50%,66.50%,65.97%,66.50%
2022-08-03 13:51:16.390112,2,1000,600,38000,39000,68.50%,60.67%,68.50%,68.50%,68.50%,68.44%,67.50%
2022-08-03 13:51:25.047559,3,1000,600,38000,39000,65.00%,63.38%,65.00%,65.00%,65.00%,64.19%,66.67%
2022-08-03 13:51:33.858194,4,1000,600,38000,39000,69.00%,62.91%,69.00%,69.00%,69.00%,68.38%,67.25%
2022-08-03 13:51:42.553985,5,1000,600,38000,39000,70.00%,61.95%,70.00%,70.00%,70.00%,69.21%,67.80%
2022-08-03 13:51:51.472275,6,1000,600,38000,39000,66.50%,63.11%,66.50%,66.50%,66.50%,66.49%,67.58%
2022-08-03 13:52:00.113164,7,1000,600,38000,39000,66.00%,63.65%,66.00%,66.00%,66.00%,65.83%,67.36%
2022-08-03 13:52:08.767460,8,1000,600,38000,39000,68.50%,62.67%,68.50%,68.50%,68.50%,68.48%,67.50%
2022-08-03 13:52:17.703033,9,1000,600,38000,39000,66.00%,63.15%,66.00%,66.00%,66.00%,65.97%,67.33%
2022-08-03 13:52:26.368642,10,1000,600,38000,39000,65.00%,64.31%,65.00%,65.00%,65.00%,65.00%,67.10%
2022-08-03 13:52:40.299230,1,1000,600,39000,40000,72.00%,61.85%,72.00%,72.00%,72.00%,72.00%,72.00%
2022-08-03 13:52:47.260682,2,1000,600,39000,40000,73.00%,61.15%,73.00%,73.00%,73.00%,72.87%,72.50%
2022-08-03 13:52:54.393084,3,1000,600,39000,40000,71.50%,61.93%,71.50%,71.50%,71.50%,71.48%,72.17%
2022-08-03 13:53:01.345780,4,1000,600,39000,40000,74.00%,61.12%,74.00%,74.00%,74.00%,73.40%,72.63%
2022-08-03 13:53:08.333871,5,1000,600,39000,40000,68.50%,62.10%,68.50%,68.50%,68.50%,68.40%,71.80%
2022-08-03 13:53:15.496154,6,1000,600,39000,40000,69.50%,61.74%,69.50%,69.50%,69.50%,69.28%,71.42%
2022-08-03 13:53:22.466212,7,1000,600,39000,40000,71.00%,59.14%,71.00%,71.00%,71.00%,70.81%,71.36%
2022-08-03 13:53:29.546172,8,1000,600,39000,40000,73.50%,61.82%,73.50%,73.50%,73.50%,73.45%,71.63%
2022-08-03 13:53:36.438795,9,1000,600,39000,40000,70.00%,61.96%,70.00%,70.00%,70.00%,69.81%,71.44%
2022-08-03 13:53:43.650894,10,1000,600,39000,40000,76.00%,60.07%,76.00%,76.00%,76.00%,75.85%,71.90%
2022-08-03 13:53:55.945750,1,1000,600,40000,41000,66.00%,62.44%,66.00%,66.00%,66.00%,65.78%,66.00%
2022-08-03 13:54:01.661782,2,1000,600,40000,41000,63.50%,64.17%,63.50%,63.50%,63.50%,63.35%,64.75%
2022-08-03 13:54:07.691321,3,1000,600,40000,41000,65.00%,62.94%,65.00%,65.00%,65.00%,64.57%,64.83%
2022-08-03 13:54:13.503460,4,1000,600,40000,41000,70.00%,62.66%,70.00%,70.00%,70.00%,69.89%,66.12%
2022-08-03 13:54:19.617636,5,1000,600,40000,41000,64.50%,63.46%,64.50%,64.50%,64.50%,64.10%,65.80%
2022-08-03 13:54:25.436414,6,1000,600,40000,41000,65.00%,64.14%,65.00%,65.00%,65.00%,63.83%,65.67%
2022-08-03 13:54:32.068156,7,1000,600,40000,41000,65.00%,62.76%,65.00%,65.00%,65.00%,64.94%,65.57%
2022-08-03 13:54:37.850604,8,1000,600,40000,41000,69.00%,61.17%,69.00%,69.00%,69.00%,68.99%,66.00%
2022-08-03 13:54:43.584919,9,1000,600,40000,41000,69.50%,62.82%,69.50%,69.50%,69.50%,69.46%,66.39%
2022-08-03 13:54:49.625017,10,1000,600,40000,41000,64.50%,63.41%,64.50%,64.50%,64.50%,64.39%,66.20%
2022-08-03 13:55:01.266553,1,1000,600,41000,42000,66.50%,62.48%,66.50%,66.50%,66.50%,66.46%,66.50%
2022-08-03 13:55:06.744226,2,1000,600,41000,42000,70.00%,61.29%,70.00%,70.00%,70.00%,69.70%,68.25%
2022-08-03 13:55:11.939752,3,1000,600,41000,42000,69.00%,61.41%,69.00%,69.00%,69.00%,68.92%,68.50%
2022-08-03 13:55:15.425637,4,1000,600,41000,42000,65.00%,66.73%,65.00%,65.00%,65.00%,62.67%,67.62%
2022-08-03 13:55:20.553788,5,1000,600,41000,42000,65.00%,62.66%,65.00%,65.00%,65.00%,65.00%,67.10%
2022-08-03 13:55:25.831198,6,1000,600,41000,42000,71.00%,58.08%,71.00%,71.00%,71.00%,71.00%,67.75%
2022-08-03 13:55:31.432093,7,1000,600,41000,42000,66.50%,64.84%,66.50%,66.50%,66.50%,66.48%,67.57%
2022-08-03 13:55:36.498236,8,1000,600,41000,42000,69.50%,64.35%,69.50%,69.50%,69.50%,69.28%,67.81%
2022-08-03 13:55:41.976846,9,1000,600,41000,42000,68.00%,61.58%,68.00%,68.00%,68.00%,66.93%,67.83%
2022-08-03 13:55:46.979890,10,1000,600,41000,42000,70.00%,61.57%,70.00%,70.00%,70.00%,69.89%,68.05%
2022-08-03 13:56:00.732680,1,1000,600,42000,43000,71.00%,59.01%,71.00%,71.00%,71.00%,70.50%,71.00%
2022-08-03 13:56:08.095501,2,1000,600,42000,43000,74.00%,56.26%,74.00%,74.00%,74.00%,71.96%,72.50%
2022-08-03 13:56:15.271000,3,1000,600,42000,43000,74.00%,58.99%,74.00%,74.00%,74.00%,73.68%,73.00%
2022-08-03 13:56:22.410380,4,1000,600,42000,43000,69.50%,58.86%,69.50%,69.50%,69.50%,67.87%,72.12%
