date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-04 16:43:58.379292,10,500,531,49000,49500,66.00%,65.88%,66.00%,66.00%,66.00%,59.52%,60.60%
2022-11-04 16:44:07.599306,1,500,535,49500,50000,55.00%,69.41%,55.00%,55.00%,55.00%,43.57%,55.00%
2022-11-04 16:44:12.324992,2,500,535,49500,50000,65.00%,65.72%,65.00%,65.00%,65.00%,64.97%,60.00%
2022-11-04 16:44:17.307980,3,500,535,49500,50000,65.00%,64.83%,65.00%,65.00%,65.00%,64.91%,61.67%
2022-11-04 16:44:22.045609,4,500,535,49500,50000,61.00%,65.30%,61.00%,61.00%,61.00%,60.33%,61.50%
2022-11-04 16:44:26.829421,5,500,535,49500,50000,71.00%,63.00%,71.00%,71.00%,71.00%,70.33%,63.40%
2022-11-04 16:44:31.908240,6,500,535,49500,50000,63.00%,66.06%,63.00%,63.00%,63.00%,62.36%,63.33%
2022-11-04 16:44:36.708736,7,500,535,49500,50000,62.00%,63.66%,62.00%,62.00%,62.00%,61.76%,63.14%
2022-11-04 16:44:41.395867,8,500,535,49500,50000,67.00%,64.48%,67.00%,67.00%,67.00%,66.24%,63.62%
2022-11-04 16:44:46.403429,9,500,535,49500,50000,61.00%,67.34%,61.00%,61.00%,61.00%,60.68%,63.33%
2022-11-04 16:44:51.092525,10,500,535,49500,50000,63.00%,65.51%,63.00%,63.00%,63.00%,61.29%,63.30%
2022-11-04 16:58:19.003217,1,1000,1048,0,1000,68.00%,61.88%,68.00%,68.00%,68.00%,67.84%,68.00%
2022-11-04 16:58:25.998363,2,1000,1048,0,1000,66.50%,64.35%,66.50%,66.50%,66.50%,66.50%,67.25%
2022-11-04 16:58:33.007306,3,1000,1048,0,1000,60.00%,63.07%,60.00%,60.00%,60.00%,58.95%,64.83%
2022-11-04 16:58:39.993863,4,1000,1048,0,1000,61.50%,64.84%,61.50%,61.50%,61.50%,60.67%,64.00%
2022-11-04 16:58:46.712033,5,1000,1048,0,1000,64.50%,64.24%,64.50%,64.50%,64.50%,64.48%,64.10%
2022-11-04 16:58:53.659365,6,1000,1048,0,1000,68.50%,59.10%,68.50%,68.50%,68.50%,68.44%,64.83%
2022-11-04 16:59:00.430548,7,1000,1048,0,1000,64.50%,63.19%,64.50%,64.50%,64.50%,64.02%,64.79%
2022-11-04 16:59:07.480457,8,1000,1048,0,1000,64.50%,63.00%,64.50%,64.50%,64.50%,64.18%,64.75%
2022-11-04 16:59:14.536974,9,1000,1048,0,1000,63.00%,63.30%,63.00%,63.00%,63.00%,62.36%,64.56%
2022-11-04 16:59:21.499953,10,1000,1048,0,1000,67.00%,62.48%,67.00%,67.00%,67.00%,67.00%,64.80%
2022-11-04 16:59:34.833862,1,1000,1064,1000,2000,69.50%,59.55%,69.50%,69.50%,69.50%,69.22%,69.50%
2022-11-04 16:59:41.318348,2,1000,1064,1000,2000,70.50%,56.65%,70.50%,70.50%,70.50%,69.07%,70.00%
2022-11-04 16:59:48.152392,3,1000,1064,1000,2000,72.00%,57.04%,72.00%,72.00%,72.00%,71.90%,70.67%
2022-11-04 16:59:55.163487,4,1000,1064,1000,2000,71.00%,57.30%,71.00%,71.00%,71.00%,70.95%,70.75%
2022-11-04 17:00:02.164066,5,1000,1064,1000,2000,70.50%,59.17%,70.50%,70.50%,70.50%,69.87%,70.70%
2022-11-04 17:00:08.849836,6,1000,1064,1000,2000,73.00%,57.35%,73.00%,73.00%,73.00%,73.00%,71.08%
2022-11-04 17:00:15.774390,7,1000,1064,1000,2000,74.50%,54.88%,74.50%,74.50%,74.50%,74.50%,71.57%
2022-11-04 17:00:22.476879,8,1000,1064,1000,2000,72.00%,57.83%,72.00%,72.00%,72.00%,71.72%,71.63%
2022-11-04 17:00:29.157112,9,1000,1064,1000,2000,73.00%,55.61%,73.00%,73.00%,73.00%,72.96%,71.78%
2022-11-04 17:00:36.061295,10,1000,1064,1000,2000,71.50%,58.04%,71.50%,71.50%,71.50%,71.49%,71.75%
2022-11-04 17:00:49.213316,1,1000,1052,2000,3000,64.00%,63.08%,64.00%,64.00%,64.00%,63.28%,64.00%
2022-11-04 17:00:55.880604,2,1000,1052,2000,3000,65.50%,62.48%,65.50%,65.50%,65.50%,65.48%,64.75%
2022-11-04 17:01:02.406386,3,1000,1052,2000,3000,73.00%,56.45%,73.00%,73.00%,73.00%,72.29%,67.50%
2022-11-04 17:01:09.048563,4,1000,1052,2000,3000,61.50%,63.48%,61.50%,61.50%,61.50%,60.67%,66.00%
2022-11-04 17:01:15.584371,5,1000,1052,2000,3000,70.00%,59.71%,70.00%,70.00%,70.00%,69.95%,66.80%
2022-11-04 17:01:22.230249,6,1000,1052,2000,3000,68.00%,61.20%,68.00%,68.00%,68.00%,67.92%,67.00%
2022-11-04 17:01:28.743052,7,1000,1052,2000,3000,68.50%,60.73%,68.50%,68.50%,68.50%,68.08%,67.21%
2022-11-04 17:01:35.156859,8,1000,1052,2000,3000,67.00%,61.14%,67.00%,67.00%,67.00%,66.24%,67.19%
2022-11-04 17:01:41.919269,9,1000,1052,2000,3000,66.50%,59.84%,66.50%,66.50%,66.50%,66.43%,67.11%
2022-11-04 17:01:48.308688,10,1000,1052,2000,3000,65.50%,61.39%,65.50%,65.50%,65.50%,64.95%,66.95%
2022-11-04 17:02:01.472640,1,1000,1071,3000,4000,64.00%,60.39%,64.00%,64.00%,64.00%,63.05%,64.00%
2022-11-04 17:02:08.196261,2,1000,1071,3000,4000,61.50%,63.99%,61.50%,61.50%,61.50%,61.07%,62.75%
2022-11-04 17:02:15.155183,3,1000,1071,3000,4000,59.00%,67.67%,59.00%,59.00%,59.00%,57.78%,61.50%
2022-11-04 17:02:21.985562,4,1000,1071,3000,4000,63.00%,64.36%,63.00%,63.00%,63.00%,61.46%,61.87%
2022-11-04 17:02:28.982707,5,1000,1071,3000,4000,64.50%,62.61%,64.50%,64.50%,64.50%,64.02%,62.40%
2022-11-04 17:02:35.795760,6,1000,1071,3000,4000,57.50%,65.00%,57.50%,57.50%,57.50%,57.26%,61.58%
2022-11-04 17:02:42.607450,7,1000,1071,3000,4000,62.50%,64.06%,62.50%,62.50%,62.50%,62.00%,61.71%
2022-11-04 17:02:49.705103,8,1000,1071,3000,4000,62.50%,61.53%,62.50%,62.50%,62.50%,62.00%,61.81%
2022-11-04 17:02:56.442186,9,1000,1071,3000,4000,66.00%,61.12%,66.00%,66.00%,66.00%,66.00%,62.28%
2022-11-04 17:03:03.348377,10,1000,1071,3000,4000,58.50%,63.29%,58.50%,58.50%,58.50%,58.49%,61.90%
2022-11-04 17:03:16.536020,1,1000,1059,4000,5000,68.00%,61.04%,68.00%,68.00%,68.00%,66.04%,68.00%
2022-11-04 17:03:23.477746,2,1000,1059,4000,5000,68.50%,61.52%,68.50%,68.50%,68.50%,67.38%,68.25%
2022-11-04 17:03:30.192076,3,1000,1059,4000,5000,65.50%,61.05%,65.50%,65.50%,65.50%,65.35%,67.33%
2022-11-04 17:03:37.121273,4,1000,1059,4000,5000,65.00%,61.56%,65.00%,65.00%,65.00%,64.40%,66.75%
2022-11-04 17:03:43.845426,5,1000,1059,4000,5000,67.50%,62.06%,67.50%,67.50%,67.50%,67.32%,66.90%
2022-11-04 17:03:50.505805,6,1000,1059,4000,5000,67.00%,60.44%,67.00%,67.00%,67.00%,66.97%,66.92%
2022-11-04 17:03:57.348874,7,1000,1059,4000,5000,58.50%,64.58%,58.50%,58.50%,58.50%,56.68%,65.71%
2022-11-04 17:04:03.971674,8,1000,1059,4000,5000,69.00%,61.80%,69.00%,69.00%,69.00%,68.97%,66.12%
2022-11-04 17:04:11.270854,9,1000,1059,4000,5000,65.50%,60.89%,65.50%,65.50%,65.50%,65.48%,66.06%
2022-11-04 17:04:17.992467,10,1000,1059,4000,5000,68.00%,59.52%,68.00%,68.00%,68.00%,68.00%,66.25%
2022-11-04 17:04:31.481918,1,1000,1053,5000,6000,66.00%,61.69%,66.00%,66.00%,66.00%,65.11%,66.00%
2022-11-04 17:04:38.265967,2,1000,1053,5000,6000,62.50%,65.59%,62.50%,62.50%,62.50%,62.08%,64.25%
2022-11-04 17:04:45.205711,3,1000,1053,5000,6000,65.50%,60.14%,65.50%,65.50%,65.50%,65.25%,64.67%
2022-11-04 17:04:51.912564,4,1000,1053,5000,6000,66.50%,62.05%,66.50%,66.50%,66.50%,65.56%,65.13%
2022-11-04 17:04:58.693918,5,1000,1053,5000,6000,65.00%,62.36%,65.00%,65.00%,65.00%,64.83%,65.10%
2022-11-04 17:05:05.483347,6,1000,1053,5000,6000,62.50%,63.87%,62.50%,62.50%,62.50%,62.39%,64.67%
2022-11-04 17:05:12.253228,7,1000,1053,5000,6000,66.50%,63.82%,66.50%,66.50%,66.50%,66.48%,64.93%
2022-11-04 17:05:19.193093,8,1000,1053,5000,6000,63.50%,61.98%,63.50%,63.50%,63.50%,60.27%,64.75%
2022-11-04 17:05:25.899906,9,1000,1053,5000,6000,68.00%,61.86%,68.00%,68.00%,68.00%,67.36%,65.11%
2022-11-04 17:05:32.747833,10,1000,1053,5000,6000,62.00%,62.80%,62.00%,62.00%,62.00%,59.68%,64.80%
2022-11-04 17:05:45.474198,1,1000,1065,6000,7000,63.50%,63.60%,63.50%,63.50%,63.50%,63.17%,63.50%
2022-11-04 17:05:51.803654,2,1000,1065,6000,7000,60.50%,64.33%,60.50%,60.50%,60.50%,59.65%,62.00%
2022-11-04 17:05:58.218718,3,1000,1065,6000,7000,66.00%,63.24%,66.00%,66.00%,66.00%,65.58%,63.33%
2022-11-04 17:06:04.465349,4,1000,1065,6000,7000,62.50%,61.72%,62.50%,62.50%,62.50%,61.90%,63.13%
2022-11-04 17:06:10.822493,5,1000,1065,6000,7000,64.00%,63.78%,64.00%,64.00%,64.00%,62.34%,63.30%
2022-11-04 17:06:17.030402,6,1000,1065,6000,7000,63.00%,64.64%,63.00%,63.00%,63.00%,62.26%,63.25%
2022-11-04 17:06:23.576910,7,1000,1065,6000,7000,64.00%,62.01%,64.00%,64.00%,64.00%,63.77%,63.36%
2022-11-04 17:06:29.785594,8,1000,1065,6000,7000,62.00%,62.12%,62.00%,62.00%,62.00%,61.81%,63.19%
2022-11-04 17:06:36.058631,9,1000,1065,6000,7000,63.00%,63.11%,63.00%,63.00%,63.00%,62.46%,63.17%
2022-11-04 17:06:42.593412,10,1000,1065,6000,7000,63.00%,62.92%,63.00%,63.00%,63.00%,62.82%,63.15%
2022-11-04 17:06:55.605117,1,1000,1044,7000,8000,65.00%,61.97%,65.00%,65.00%,65.00%,65.00%,65.00%
2022-11-04 17:07:02.469680,2,1000,1044,7000,8000,66.50%,62.52%,66.50%,66.50%,66.50%,66.36%,65.75%
2022-11-04 17:07:09.196129,3,1000,1044,7000,8000,66.00%,63.23%,66.00%,66.00%,66.00%,65.88%,65.83%
2022-11-04 17:07:16.041707,4,1000,1044,7000,8000,67.00%,62.25%,67.00%,67.00%,67.00%,66.02%,66.13%
2022-11-04 17:07:22.733831,5,1000,1044,7000,8000,70.00%,62.23%,70.00%,70.00%,70.00%,70.00%,66.90%
2022-11-04 17:07:29.718562,6,1000,1044,7000,8000,72.00%,60.03%,72.00%,72.00%,72.00%,71.90%,67.75%
2022-11-04 17:07:36.484780,7,1000,1044,7000,8000,69.00%,61.83%,69.00%,69.00%,69.00%,67.96%,67.93%
2022-11-04 17:07:43.199596,8,1000,1044,7000,8000,69.00%,61.89%,69.00%,69.00%,69.00%,68.95%,68.06%
2022-11-04 17:07:50.139049,9,1000,1044,7000,8000,63.50%,61.86%,63.50%,63.50%,63.50%,60.51%,67.56%
2022-11-04 17:07:56.843215,10,1000,1044,7000,8000,69.50%,60.35%,69.50%,69.50%,69.50%,68.84%,67.75%
2022-11-04 17:08:09.878314,1,1000,1046,8000,9000,60.00%,65.37%,60.00%,60.00%,60.00%,59.31%,60.00%
2022-11-04 17:08:16.190147,2,1000,1046,8000,9000,58.50%,65.23%,58.50%,58.50%,58.50%,58.37%,59.25%
2022-11-04 17:08:22.988967,3,1000,1046,8000,9000,61.50%,64.14%,61.50%,61.50%,61.50%,61.50%,60.00%
2022-11-04 17:08:29.603369,4,1000,1046,8000,9000,64.00%,62.76%,64.00%,64.00%,64.00%,63.91%,61.00%
2022-11-04 17:08:36.198485,5,1000,1046,8000,9000,63.50%,63.12%,63.50%,63.50%,63.50%,63.09%,61.50%
2022-11-04 17:08:42.657542,6,1000,1046,8000,9000,59.00%,63.89%,59.00%,59.00%,59.00%,58.67%,61.08%
2022-11-04 17:08:49.046167,7,1000,1046,8000,9000,62.00%,63.81%,62.00%,62.00%,62.00%,61.90%,61.21%
2022-11-04 17:08:55.872879,8,1000,1046,8000,9000,65.50%,63.93%,65.50%,65.50%,65.50%,65.25%,61.75%
2022-11-04 17:09:02.331400,9,1000,1046,8000,9000,64.50%,62.87%,64.50%,64.50%,64.50%,64.39%,62.06%
2022-11-04 17:09:08.926230,10,1000,1046,8000,9000,59.00%,65.27%,59.00%,59.00%,59.00%,58.90%,61.75%
2022-11-04 17:09:21.633786,1,1000,1049,9000,10000,64.50%,64.16%,64.50%,64.50%,64.50%,64.30%,64.50%
2022-11-04 17:09:28.239198,2,1000,1049,9000,10000,69.00%,60.17%,69.00%,69.00%,69.00%,68.95%,66.75%
2022-11-04 17:09:34.514642,3,1000,1049,9000,10000,60.50%,64.63%,60.50%,60.50%,60.50%,59.77%,64.67%
2022-11-04 17:09:40.900054,4,1000,1049,9000,10000,64.50%,62.64%,64.50%,64.50%,64.50%,63.94%,64.62%
2022-11-04 17:09:47.183264,5,1000,1049,9000,10000,68.00%,60.69%,68.00%,68.00%,68.00%,67.97%,65.30%
2022-11-04 17:09:53.598690,6,1000,1049,9000,10000,66.50%,61.60%,66.50%,66.50%,66.50%,65.56%,65.50%
2022-11-04 17:10:00.080969,7,1000,1049,9000,10000,68.50%,60.58%,68.50%,68.50%,68.50%,68.27%,65.93%
2022-11-04 17:10:05.086688,8,1000,1049,9000,10000,64.00%,64.89%,64.00%,64.00%,64.00%,63.82%,65.69%
2022-11-04 17:10:11.497931,9,1000,1049,9000,10000,67.00%,62.11%,67.00%,67.00%,67.00%,66.99%,65.83%
2022-11-04 17:10:17.823174,10,1000,1049,9000,10000,65.50%,61.80%,65.50%,65.50%,65.50%,64.53%,65.80%
2022-11-04 17:10:31.138529,1,1000,1063,10000,11000,66.00%,62.13%,66.00%,66.00%,66.00%,65.95%,66.00%
2022-11-04 17:10:37.755742,2,1000,1063,10000,11000,66.50%,61.36%,66.50%,66.50%,66.50%,66.46%,66.25%
2022-11-04 17:10:44.476505,3,1000,1063,10000,11000,66.50%,61.96%,66.50%,66.50%,66.50%,66.50%,66.33%
2022-11-04 17:10:51.411537,4,1000,1063,10000,11000,65.00%,61.90%,65.00%,65.00%,65.00%,63.39%,66.00%
2022-11-04 17:10:58.059636,5,1000,1063,10000,11000,68.00%,59.94%,68.00%,68.00%,68.00%,67.92%,66.40%
2022-11-04 17:11:04.823460,6,1000,1063,10000,11000,65.50%,62.42%,65.50%,65.50%,65.50%,65.04%,66.25%
2022-11-04 17:11:11.468444,7,1000,1063,10000,11000,67.50%,61.20%,67.50%,67.50%,67.50%,66.70%,66.43%
2022-11-04 17:11:18.326670,8,1000,1063,10000,11000,66.00%,62.34%,66.00%,66.00%,66.00%,65.22%,66.38%
2022-11-04 17:11:25.037055,9,1000,1063,10000,11000,67.50%,62.41%,67.50%,67.50%,67.50%,67.49%,66.50%
2022-11-04 17:11:31.731925,10,1000,1063,10000,11000,67.50%,61.57%,67.50%,67.50%,67.50%,67.49%,66.60%
2022-11-04 17:11:44.926456,1,1000,1061,11000,12000,68.00%,60.26%,68.00%,68.00%,68.00%,66.04%,68.00%
2022-11-04 17:11:51.487335,2,1000,1061,11000,12000,66.50%,60.95%,66.50%,66.50%,66.50%,66.36%,67.25%
2022-11-04 17:11:58.275375,3,1000,1061,11000,12000,70.00%,58.26%,70.00%,70.00%,70.00%,69.89%,68.17%
2022-11-04 17:12:04.761484,4,1000,1061,11000,12000,69.00%,59.89%,69.00%,69.00%,69.00%,67.27%,68.38%
2022-11-04 17:12:11.422519,5,1000,1061,11000,12000,66.00%,61.60%,66.00%,66.00%,66.00%,65.91%,67.90%
2022-11-04 17:12:17.911142,6,1000,1061,11000,12000,69.00%,58.56%,69.00%,69.00%,69.00%,68.62%,68.08%
2022-11-04 17:12:24.702720,7,1000,1061,11000,12000,65.50%,61.81%,65.50%,65.50%,65.50%,63.83%,67.71%
2022-11-04 17:12:31.316696,8,1000,1061,11000,12000,68.50%,59.96%,68.50%,68.50%,68.50%,67.62%,67.81%
2022-11-04 17:12:38.067046,9,1000,1061,11000,12000,64.00%,61.43%,64.00%,64.00%,64.00%,60.17%,67.39%
2022-11-04 17:12:44.839879,10,1000,1061,11000,12000,65.00%,61.00%,65.00%,65.00%,65.00%,62.86%,67.15%
2022-11-04 17:12:57.623456,1,1000,1080,12000,13000,69.00%,59.36%,69.00%,69.00%,69.00%,68.38%,69.00%
2022-11-04 17:13:04.143484,2,1000,1080,12000,13000,68.00%,59.67%,68.00%,68.00%,68.00%,67.99%,68.50%
2022-11-04 17:13:10.473898,3,1000,1080,12000,13000,66.50%,59.99%,66.50%,66.50%,66.50%,66.36%,67.83%
2022-11-04 17:13:16.887099,4,1000,1080,12000,13000,67.50%,57.84%,67.50%,67.50%,67.50%,67.20%,67.75%
2022-11-04 17:13:23.159251,5,1000,1080,12000,13000,69.50%,57.21%,69.50%,69.50%,69.50%,69.41%,68.10%
2022-11-04 17:13:29.594787,6,1000,1080,12000,13000,69.00%,60.56%,69.00%,69.00%,69.00%,68.85%,68.25%
2022-11-04 17:13:35.954662,7,1000,1080,12000,13000,68.00%,60.32%,68.00%,68.00%,68.00%,67.95%,68.21%
2022-11-04 17:13:42.352510,8,1000,1080,12000,13000,71.00%,58.48%,71.00%,71.00%,71.00%,70.90%,68.56%
2022-11-04 17:13:48.845890,9,1000,1080,12000,13000,69.00%,58.21%,69.00%,69.00%,69.00%,68.89%,68.61%
2022-11-04 17:13:55.013369,10,1000,1080,12000,13000,70.00%,58.06%,70.00%,70.00%,70.00%,69.89%,68.75%
2022-11-04 17:14:08.072884,1,1000,1079,13000,14000,69.00%,59.15%,69.00%,69.00%,69.00%,68.29%,69.00%
2022-11-04 17:14:12.384662,2,1000,1079,13000,14000,65.00%,64.29%,65.00%,65.00%,65.00%,64.71%,67.00%
2022-11-04 17:14:18.779260,3,1000,1079,13000,14000,68.50%,58.38%,68.50%,68.50%,68.50%,68.50%,67.50%
2022-11-04 17:14:25.091327,4,1000,1079,13000,14000,66.00%,61.16%,66.00%,66.00%,66.00%,65.66%,67.13%
2022-11-04 17:14:31.604297,5,1000,1079,13000,14000,69.50%,59.88%,69.50%,69.50%,69.50%,69.22%,67.60%
2022-11-04 17:14:37.757411,6,1000,1079,13000,14000,66.50%,63.61%,66.50%,66.50%,66.50%,66.31%,67.42%
2022-11-04 17:14:44.128908,7,1000,1079,13000,14000,66.50%,60.59%,66.50%,66.50%,66.50%,66.31%,67.29%
2022-11-04 17:14:50.723151,8,1000,1079,13000,14000,68.50%,60.28%,68.50%,68.50%,68.50%,67.92%,67.44%
2022-11-04 17:14:56.994895,9,1000,1079,13000,14000,69.50%,58.63%,69.50%,69.50%,69.50%,69.44%,67.67%
2022-11-04 17:15:03.442552,10,1000,1079,13000,14000,68.50%,59.35%,68.50%,68.50%,68.50%,68.48%,67.75%
2022-11-04 17:15:16.145369,1,1000,1055,14000,15000,59.00%,65.94%,59.00%,59.00%,59.00%,57.11%,59.00%
2022-11-04 17:15:22.652312,2,1000,1055,14000,15000,66.50%,62.29%,66.50%,66.50%,66.50%,65.18%,62.75%
2022-11-04 17:15:28.974290,3,1000,1055,14000,15000,67.50%,62.16%,67.50%,67.50%,67.50%,66.35%,64.33%
2022-11-04 17:15:35.197559,4,1000,1055,14000,15000,67.00%,60.75%,67.00%,67.00%,67.00%,64.41%,65.00%
2022-11-04 17:15:41.559555,5,1000,1055,14000,15000,65.00%,62.81%,65.00%,65.00%,65.00%,64.97%,65.00%
2022-11-04 17:15:47.792771,6,1000,1055,14000,15000,67.50%,63.85%,67.50%,67.50%,67.50%,66.80%,65.42%
2022-11-04 17:15:54.378687,7,1000,1055,14000,15000,64.50%,62.28%,64.50%,64.50%,64.50%,62.42%,65.29%
2022-11-04 17:16:00.628430,8,1000,1055,14000,15000,64.50%,61.33%,64.50%,64.50%,64.50%,60.59%,65.19%
2022-11-04 17:16:07.286308,9,1000,1055,14000,15000,66.00%,61.39%,66.00%,66.00%,66.00%,65.42%,65.28%
2022-11-04 17:16:13.612862,10,1000,1055,14000,15000,65.50%,62.21%,65.50%,65.50%,65.50%,65.35%,65.30%
2022-11-04 17:16:26.697699,1,1000,1080,15000,16000,71.50%,58.97%,71.50%,71.50%,71.50%,70.12%,71.50%
2022-11-04 17:16:33.541413,2,1000,1080,15000,16000,70.00%,57.19%,70.00%,70.00%,70.00%,69.76%,70.75%
2022-11-04 17:16:40.257163,3,1000,1080,15000,16000,73.50%,57.70%,73.50%,73.50%,73.50%,73.50%,71.67%
2022-11-04 17:16:47.212016,4,1000,1080,15000,16000,70.50%,60.81%,70.50%,70.50%,70.50%,69.87%,71.37%
2022-11-04 17:16:53.881835,5,1000,1080,15000,16000,72.00%,55.27%,72.00%,72.00%,72.00%,71.66%,71.50%
2022-11-04 17:17:00.712029,6,1000,1080,15000,16000,74.00%,55.28%,74.00%,74.00%,74.00%,73.13%,71.92%
2022-11-04 17:17:07.380535,7,1000,1080,15000,16000,67.00%,60.42%,67.00%,67.00%,67.00%,66.92%,71.21%
2022-11-04 17:17:13.900800,8,1000,1080,15000,16000,69.00%,61.38%,69.00%,69.00%,69.00%,68.29%,70.94%
2022-11-04 17:17:20.747509,9,1000,1080,15000,16000,68.00%,60.45%,68.00%,68.00%,68.00%,64.60%,70.61%
2022-11-04 17:17:27.412374,10,1000,1080,15000,16000,72.00%,54.78%,72.00%,72.00%,72.00%,71.36%,70.75%
2022-11-04 17:17:40.578986,1,1000,1066,16000,17000,68.50%,59.95%,68.50%,68.50%,68.50%,68.40%,68.50%
2022-11-04 17:17:47.193985,2,1000,1066,16000,17000,67.50%,61.84%,67.50%,67.50%,67.50%,67.26%,68.00%
2022-11-04 17:17:53.884867,3,1000,1066,16000,17000,72.00%,55.94%,72.00%,72.00%,72.00%,71.82%,69.33%
2022-11-04 17:18:00.671398,4,1000,1066,16000,17000,73.00%,56.40%,73.00%,73.00%,73.00%,73.00%,70.25%
2022-11-04 17:18:07.529486,5,1000,1066,16000,17000,70.50%,59.60%,70.50%,70.50%,70.50%,70.46%,70.30%
2022-11-04 17:18:14.133027,6,1000,1066,16000,17000,69.50%,58.85%,69.50%,69.50%,69.50%,69.44%,70.17%
2022-11-04 17:18:20.802261,7,1000,1066,16000,17000,69.50%,57.76%,69.50%,69.50%,69.50%,69.44%,70.07%
2022-11-04 17:18:27.687660,8,1000,1066,16000,17000,64.00%,60.97%,64.00%,64.00%,64.00%,61.99%,69.31%
2022-11-04 17:18:34.255081,9,1000,1066,16000,17000,67.00%,60.59%,67.00%,67.00%,67.00%,66.52%,69.06%
2022-11-04 17:18:41.003828,10,1000,1066,16000,17000,68.00%,60.33%,68.00%,68.00%,68.00%,67.53%,68.95%
2022-11-04 17:18:53.896623,1,1000,1072,17000,18000,69.50%,60.96%,69.50%,69.50%,69.50%,69.46%,69.50%
2022-11-04 17:19:00.426057,2,1000,1072,17000,18000,73.50%,56.98%,73.50%,73.50%,73.50%,73.50%,71.50%
2022-11-04 17:19:06.767227,3,1000,1072,17000,18000,66.00%,59.93%,66.00%,66.00%,66.00%,65.22%,69.67%
2022-11-04 17:19:13.283287,4,1000,1072,17000,18000,68.50%,59.47%,68.50%,68.50%,68.50%,68.50%,69.38%
2022-11-04 17:19:19.507370,5,1000,1072,17000,18000,71.50%,59.17%,71.50%,71.50%,71.50%,71.38%,69.80%
2022-11-04 17:19:25.857125,6,1000,1072,17000,18000,71.00%,57.01%,71.00%,71.00%,71.00%,70.81%,70.00%
2022-11-04 17:19:32.340266,7,1000,1072,17000,18000,69.00%,58.99%,69.00%,69.00%,69.00%,68.95%,69.86%
2022-11-04 17:19:38.576551,8,1000,1072,17000,18000,69.00%,58.38%,69.00%,69.00%,69.00%,68.95%,69.75%
2022-11-04 17:19:45.035928,9,1000,1072,17000,18000,71.50%,60.19%,71.50%,71.50%,71.50%,71.38%,69.94%
2022-11-04 17:19:51.152489,10,1000,1072,17000,18000,74.00%,57.16%,74.00%,74.00%,74.00%,73.99%,70.35%
2022-11-04 17:20:04.383369,1,1000,1068,18000,19000,62.50%,64.59%,62.50%,62.50%,62.50%,61.80%,62.50%
2022-11-04 17:20:09.475790,2,1000,1068,18000,19000,57.00%,66.82%,57.00%,57.00%,57.00%,55.02%,59.75%
2022-11-04 17:20:16.152576,3,1000,1068,18000,19000,65.00%,62.92%,65.00%,65.00%,65.00%,64.40%,61.50%
2022-11-04 17:20:23.074346,4,1000,1068,18000,19000,64.50%,63.70%,64.50%,64.50%,64.50%,62.94%,62.25%
2022-11-04 17:20:29.535903,5,1000,1068,18000,19000,57.00%,67.99%,57.00%,57.00%,57.00%,52.75%,61.20%
2022-11-04 17:20:36.265399,6,1000,1068,18000,19000,66.50%,58.81%,66.50%,66.50%,66.50%,66.43%,62.08%
2022-11-04 17:20:40.127133,7,1000,1068,18000,19000,56.00%,65.86%,56.00%,56.00%,56.00%,55.46%,61.21%
2022-11-04 17:20:46.748319,8,1000,1068,18000,19000,59.00%,64.29%,59.00%,59.00%,59.00%,58.06%,60.94%
2022-11-04 17:20:53.301918,9,1000,1068,18000,19000,65.00%,64.71%,65.00%,65.00%,65.00%,63.39%,61.39%
2022-11-04 17:21:00.082196,10,1000,1068,18000,19000,65.50%,61.77%,65.50%,65.50%,65.50%,65.04%,61.80%
2022-11-04 17:21:12.881219,1,1000,1067,19000,20000,66.00%,62.83%,66.00%,66.00%,66.00%,65.11%,66.00%
2022-11-04 17:21:19.115928,2,1000,1067,19000,20000,68.50%,59.04%,68.50%,68.50%,68.50%,68.27%,67.25%
2022-11-04 17:21:25.471738,3,1000,1067,19000,20000,64.50%,61.56%,64.50%,64.50%,64.50%,64.50%,66.33%
2022-11-04 17:21:31.582769,4,1000,1067,19000,20000,69.00%,59.71%,69.00%,69.00%,69.00%,68.62%,67.00%
2022-11-04 17:21:37.867293,5,1000,1067,19000,20000,65.50%,60.92%,65.50%,65.50%,65.50%,65.19%,66.70%
2022-11-04 17:21:44.021105,6,1000,1067,19000,20000,67.50%,61.66%,67.50%,67.50%,67.50%,67.43%,66.83%
2022-11-04 17:21:50.412805,7,1000,1067,19000,20000,64.00%,61.58%,64.00%,64.00%,64.00%,63.99%,66.43%
2022-11-04 17:21:56.643717,8,1000,1067,19000,20000,68.00%,61.60%,68.00%,68.00%,68.00%,67.92%,66.62%
2022-11-04 17:22:02.844480,9,1000,1067,19000,20000,62.50%,61.91%,62.50%,62.50%,62.50%,62.29%,66.17%
2022-11-04 17:22:09.253103,10,1000,1067,19000,20000,66.50%,60.92%,66.50%,66.50%,66.50%,66.36%,66.20%
2022-11-04 17:22:22.170497,1,1000,1062,20000,21000,67.50%,61.70%,67.50%,67.50%,67.50%,66.80%,67.50%
2022-11-04 17:22:28.816237,2,1000,1062,20000,21000,69.50%,58.97%,69.50%,69.50%,69.50%,67.00%,68.50%
2022-11-04 17:22:35.273150,3,1000,1062,20000,21000,68.00%,58.67%,68.00%,68.00%,68.00%,67.88%,68.33%
2022-11-04 17:22:41.882719,4,1000,1062,20000,21000,68.00%,58.79%,68.00%,68.00%,68.00%,67.68%,68.25%
