date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-06 12:50:42.196975,3,500,546,35500,36000,71.00%,60.23%,71.00%,71.00%,71.00%,69.07%,69.67%
2022-08-06 12:50:46.809694,4,500,546,35500,36000,67.00%,65.15%,67.00%,67.00%,67.00%,66.84%,69.00%
2022-08-06 12:50:51.615034,5,500,546,35500,36000,74.00%,57.75%,74.00%,74.00%,74.00%,72.92%,70.00%
2022-08-06 12:50:56.244912,6,500,546,35500,36000,70.00%,60.12%,70.00%,70.00%,70.00%,69.81%,70.00%
2022-08-06 12:51:00.791607,7,500,546,35500,36000,68.00%,61.59%,68.00%,68.00%,68.00%,67.99%,69.71%
2022-08-06 12:51:05.588979,8,500,546,35500,36000,69.00%,63.17%,69.00%,69.00%,69.00%,68.47%,69.62%
2022-08-06 12:51:10.221574,9,500,546,35500,36000,72.00%,60.80%,72.00%,72.00%,72.00%,71.26%,69.89%
2022-08-06 12:51:15.153130,10,500,546,35500,36000,70.00%,59.65%,70.00%,70.00%,70.00%,69.56%,69.90%
2022-08-06 12:51:26.272315,1,500,545,36000,36500,69.00%,61.43%,69.00%,69.00%,69.00%,68.47%,69.00%
2022-08-06 12:51:31.309475,2,500,545,36000,36500,74.00%,59.07%,74.00%,74.00%,74.00%,72.11%,71.50%
2022-08-06 12:51:36.146889,3,500,545,36000,36500,70.00%,60.33%,70.00%,70.00%,70.00%,67.82%,71.00%
2022-08-06 12:51:40.917892,4,500,545,36000,36500,73.00%,57.97%,73.00%,73.00%,73.00%,72.78%,71.50%
2022-08-06 12:51:46.053369,5,500,545,36000,36500,70.00%,58.53%,70.00%,70.00%,70.00%,69.95%,71.20%
2022-08-06 12:51:50.840176,6,500,545,36000,36500,71.00%,60.23%,71.00%,71.00%,71.00%,71.00%,71.17%
2022-08-06 12:51:55.992702,7,500,545,36000,36500,75.00%,56.14%,75.00%,75.00%,75.00%,75.00%,71.71%
2022-08-06 12:52:00.841704,8,500,545,36000,36500,79.00%,57.76%,79.00%,79.00%,79.00%,78.90%,72.63%
2022-08-06 12:52:05.940958,9,500,545,36000,36500,75.00%,59.21%,75.00%,75.00%,75.00%,74.88%,72.89%
2022-08-06 12:52:10.842994,10,500,545,36000,36500,70.00%,60.38%,70.00%,70.00%,70.00%,68.47%,72.60%
2022-08-06 12:52:21.852262,1,500,536,36500,37000,64.00%,63.36%,64.00%,64.00%,64.00%,63.64%,64.00%
2022-08-06 12:52:26.709726,2,500,536,36500,37000,72.00%,60.25%,72.00%,72.00%,72.00%,71.06%,68.00%
2022-08-06 12:52:31.378794,3,500,536,36500,37000,65.00%,61.24%,65.00%,65.00%,65.00%,63.96%,67.00%
2022-08-06 12:52:36.260592,4,500,536,36500,37000,63.00%,62.90%,63.00%,63.00%,63.00%,60.53%,66.00%
2022-08-06 12:52:40.871088,5,500,536,36500,37000,71.00%,63.43%,71.00%,71.00%,71.00%,70.97%,67.00%
2022-08-06 12:52:45.709748,6,500,536,36500,37000,65.00%,64.51%,65.00%,65.00%,65.00%,62.67%,66.67%
2022-08-06 12:52:50.372067,7,500,536,36500,37000,65.00%,61.73%,65.00%,65.00%,65.00%,62.67%,66.43%
2022-08-06 12:52:55.031229,8,500,536,36500,37000,71.00%,62.39%,71.00%,71.00%,71.00%,69.38%,67.00%
2022-08-06 12:52:59.971719,9,500,536,36500,37000,68.00%,62.68%,68.00%,68.00%,68.00%,65.68%,67.11%
2022-08-06 12:53:04.564155,10,500,536,36500,37000,66.00%,61.35%,66.00%,66.00%,66.00%,65.66%,67.00%
2022-08-06 12:53:16.700545,1,500,549,37000,37500,70.00%,60.64%,70.00%,70.00%,70.00%,69.00%,70.00%
2022-08-06 12:53:22.121774,2,500,549,37000,37500,63.00%,63.33%,63.00%,63.00%,63.00%,62.82%,66.50%
2022-08-06 12:53:27.728930,3,500,549,37000,37500,69.00%,60.73%,69.00%,69.00%,69.00%,68.75%,67.33%
2022-08-06 12:53:33.149959,4,500,549,37000,37500,62.00%,63.39%,62.00%,62.00%,62.00%,61.44%,66.00%
2022-08-06 12:53:38.551124,5,500,549,37000,37500,58.00%,65.59%,58.00%,58.00%,58.00%,57.58%,64.40%
2022-08-06 12:53:44.178094,6,500,549,37000,37500,68.00%,63.43%,68.00%,68.00%,68.00%,67.95%,65.00%
2022-08-06 12:53:47.463495,7,500,549,37000,37500,48.00%,69.77%,48.00%,48.00%,48.00%,36.86%,62.57%
2022-08-06 12:53:50.581055,8,500,549,37000,37500,58.00%,68.41%,58.00%,58.00%,58.00%,57.73%,62.00%
2022-08-06 12:53:56.022891,9,500,549,37000,37500,57.00%,65.04%,57.00%,57.00%,57.00%,53.62%,61.44%
2022-08-06 12:54:01.670526,10,500,549,37000,37500,65.00%,63.88%,65.00%,65.00%,65.00%,64.91%,61.80%
2022-08-06 12:54:13.244445,1,500,539,37500,38000,64.00%,64.81%,64.00%,64.00%,64.00%,63.28%,64.00%
2022-08-06 12:54:18.186528,2,500,539,37500,38000,57.00%,68.23%,57.00%,57.00%,57.00%,55.02%,60.50%
2022-08-06 12:54:23.565978,3,500,539,37500,38000,58.00%,64.36%,58.00%,58.00%,58.00%,57.85%,59.67%
2022-08-06 12:54:28.708263,4,500,539,37500,38000,58.00%,66.78%,58.00%,58.00%,58.00%,57.85%,59.25%
2022-08-06 12:54:32.390476,5,500,539,37500,38000,61.00%,66.89%,61.00%,61.00%,61.00%,54.81%,59.60%
2022-08-06 12:54:37.526340,6,500,539,37500,38000,61.00%,66.46%,61.00%,61.00%,61.00%,60.90%,59.83%
2022-08-06 12:54:42.756986,7,500,539,37500,38000,57.00%,66.40%,57.00%,57.00%,57.00%,57.00%,59.43%
2022-08-06 12:54:47.904617,8,500,539,37500,38000,58.00%,66.07%,58.00%,58.00%,58.00%,57.58%,59.25%
2022-08-06 12:54:52.944136,9,500,539,37500,38000,58.00%,67.37%,58.00%,58.00%,58.00%,57.93%,59.11%
2022-08-06 12:54:58.202705,10,500,539,37500,38000,61.00%,64.60%,61.00%,61.00%,61.00%,59.54%,59.30%
2022-08-06 12:55:12.276896,1,500,543,38000,38500,69.00%,61.97%,69.00%,69.00%,69.00%,68.97%,69.00%
2022-08-06 12:55:20.278029,2,500,543,38000,38500,69.00%,60.19%,69.00%,69.00%,69.00%,68.29%,69.00%
2022-08-06 12:55:27.894080,3,500,543,38000,38500,67.00%,64.47%,67.00%,67.00%,67.00%,66.73%,68.33%
2022-08-06 12:55:35.887641,4,500,543,38000,38500,71.00%,60.35%,71.00%,71.00%,71.00%,69.66%,69.00%
2022-08-06 12:55:43.620258,5,500,543,38000,38500,69.00%,60.36%,69.00%,69.00%,69.00%,68.08%,69.00%
2022-08-06 12:55:48.827761,6,500,543,38000,38500,58.00%,66.77%,58.00%,58.00%,58.00%,57.85%,67.17%
2022-08-06 12:55:56.881743,7,500,543,38000,38500,69.00%,61.07%,69.00%,69.00%,69.00%,66.15%,67.43%
2022-08-06 12:56:04.625424,8,500,543,38000,38500,69.00%,61.28%,69.00%,69.00%,69.00%,65.21%,67.62%
2022-08-06 12:56:12.593158,9,500,543,38000,38500,76.00%,58.26%,76.00%,76.00%,76.00%,75.37%,68.56%
2022-08-06 12:56:20.322750,10,500,543,38000,38500,69.00%,59.22%,69.00%,69.00%,69.00%,67.27%,68.60%
2022-08-06 12:56:31.320914,1,500,547,38500,39000,64.00%,63.80%,64.00%,64.00%,64.00%,60.94%,64.00%
2022-08-06 12:56:35.751663,2,500,547,38500,39000,63.00%,65.13%,63.00%,63.00%,63.00%,62.97%,63.50%
2022-08-06 12:56:40.054778,3,500,547,38500,39000,69.00%,62.54%,69.00%,69.00%,69.00%,67.57%,65.33%
2022-08-06 12:56:44.701396,4,500,547,38500,39000,60.00%,65.55%,60.00%,60.00%,60.00%,53.25%,64.00%
2022-08-06 12:56:49.184024,5,500,547,38500,39000,66.00%,64.46%,66.00%,66.00%,66.00%,65.78%,64.40%
2022-08-06 12:56:53.837975,6,500,547,38500,39000,61.00%,64.34%,61.00%,61.00%,61.00%,59.20%,63.83%
2022-08-06 12:56:58.279116,7,500,547,38500,39000,74.00%,62.05%,74.00%,74.00%,74.00%,73.74%,65.29%
2022-08-06 12:57:02.931347,8,500,547,38500,39000,72.00%,63.15%,72.00%,72.00%,72.00%,71.90%,66.13%
2022-08-06 12:57:07.348505,9,500,547,38500,39000,63.00%,64.91%,63.00%,63.00%,63.00%,62.97%,65.78%
2022-08-06 12:57:11.742774,10,500,547,38500,39000,64.00%,64.17%,64.00%,64.00%,64.00%,63.99%,65.60%
2022-08-06 12:57:23.268165,1,500,543,39000,39500,66.00%,63.33%,66.00%,66.00%,66.00%,65.99%,66.00%
2022-08-06 12:57:28.228109,2,500,543,39000,39500,61.00%,63.19%,61.00%,61.00%,61.00%,56.85%,63.50%
2022-08-06 12:57:33.294125,3,500,543,39000,39500,62.00%,64.91%,62.00%,62.00%,62.00%,58.77%,63.00%
2022-08-06 12:57:38.219350,4,500,543,39000,39500,59.00%,64.88%,59.00%,59.00%,59.00%,50.72%,62.00%
2022-08-06 12:57:43.024592,5,500,543,39000,39500,64.00%,64.17%,64.00%,64.00%,64.00%,62.17%,62.40%
2022-08-06 12:57:48.171908,6,500,543,39000,39500,68.00%,63.07%,68.00%,68.00%,68.00%,66.04%,63.33%
2022-08-06 12:57:53.064182,7,500,543,39000,39500,72.00%,60.27%,72.00%,72.00%,72.00%,71.26%,64.57%
2022-08-06 12:57:58.216166,8,500,543,39000,39500,65.00%,63.36%,65.00%,65.00%,65.00%,61.28%,64.63%
2022-08-06 12:58:03.033357,9,500,543,39000,39500,62.00%,63.79%,62.00%,62.00%,62.00%,58.24%,64.33%
2022-08-06 12:58:08.157370,10,500,543,39000,39500,68.00%,60.38%,68.00%,68.00%,68.00%,67.36%,64.70%
2022-08-06 12:58:19.945472,1,500,549,39500,40000,61.00%,63.55%,61.00%,61.00%,61.00%,59.54%,61.00%
2022-08-06 12:58:23.955690,2,500,549,39500,40000,44.00%,72.92%,44.00%,44.00%,44.00%,32.01%,52.50%
2022-08-06 12:58:29.671402,3,500,549,39500,40000,57.00%,64.58%,57.00%,57.00%,57.00%,55.02%,54.00%
2022-08-06 12:58:35.026455,4,500,549,39500,40000,60.00%,65.49%,60.00%,60.00%,60.00%,58.33%,55.50%
2022-08-06 12:58:40.629743,5,500,549,39500,40000,64.00%,61.21%,64.00%,64.00%,64.00%,63.28%,57.20%
2022-08-06 12:58:46.001731,6,500,549,39500,40000,68.00%,64.21%,68.00%,68.00%,68.00%,67.53%,59.00%
2022-08-06 12:58:51.416572,7,500,549,39500,40000,65.00%,63.88%,65.00%,65.00%,65.00%,64.40%,59.86%
2022-08-06 12:58:57.111150,8,500,549,39500,40000,57.00%,67.79%,57.00%,57.00%,57.00%,53.05%,59.50%
2022-08-06 12:59:02.553053,9,500,549,39500,40000,52.00%,67.64%,52.00%,52.00%,52.00%,47.92%,58.67%
2022-08-06 12:59:08.222567,10,500,549,39500,40000,72.00%,60.89%,72.00%,72.00%,72.00%,71.96%,60.00%
2022-08-06 12:59:19.988310,1,500,556,40000,40500,70.00%,62.18%,70.00%,70.00%,70.00%,68.75%,70.00%
2022-08-06 12:59:25.562084,2,500,556,40000,40500,63.00%,63.17%,63.00%,63.00%,63.00%,62.36%,66.50%
2022-08-06 12:59:30.939087,3,500,556,40000,40500,65.00%,63.13%,65.00%,65.00%,65.00%,61.28%,66.00%
2022-08-06 12:59:36.300251,4,500,556,40000,40500,67.00%,65.40%,67.00%,67.00%,67.00%,66.92%,66.25%
2022-08-06 12:59:41.931730,5,500,556,40000,40500,57.00%,63.60%,57.00%,57.00%,57.00%,54.60%,64.40%
2022-08-06 12:59:47.285045,6,500,556,40000,40500,59.00%,64.94%,59.00%,59.00%,59.00%,52.50%,63.50%
2022-08-06 12:59:52.941424,7,500,556,40000,40500,65.00%,62.85%,65.00%,65.00%,65.00%,64.57%,63.71%
2022-08-06 12:59:58.218054,8,500,556,40000,40500,59.00%,63.85%,59.00%,59.00%,59.00%,54.64%,63.12%
2022-08-06 13:00:03.763180,9,500,556,40000,40500,63.00%,62.45%,63.00%,63.00%,63.00%,62.15%,63.11%
2022-08-06 13:00:09.139056,10,500,556,40000,40500,72.00%,63.27%,72.00%,72.00%,72.00%,71.90%,64.00%
2022-08-06 13:00:20.673269,1,500,534,40500,41000,48.00%,70.82%,48.00%,48.00%,48.00%,35.52%,48.00%
2022-08-06 13:00:25.981295,2,500,534,40500,41000,68.00%,63.88%,68.00%,68.00%,68.00%,67.88%,58.00%
2022-08-06 13:00:31.091584,3,500,534,40500,41000,72.00%,62.89%,72.00%,72.00%,72.00%,71.99%,62.67%
2022-08-06 13:00:36.356953,4,500,534,40500,41000,73.00%,62.69%,73.00%,73.00%,73.00%,72.67%,65.25%
2022-08-06 13:00:41.760215,5,500,534,40500,41000,67.00%,65.76%,67.00%,67.00%,67.00%,65.76%,65.60%
2022-08-06 13:00:46.828639,6,500,534,40500,41000,67.00%,66.72%,67.00%,67.00%,67.00%,66.02%,65.83%
2022-08-06 13:00:52.413524,7,500,534,40500,41000,64.00%,65.86%,64.00%,64.00%,64.00%,62.50%,65.57%
2022-08-06 13:00:57.480392,8,500,534,40500,41000,71.00%,63.26%,71.00%,71.00%,71.00%,70.76%,66.25%
2022-08-06 13:01:02.867375,9,500,534,40500,41000,71.00%,61.41%,71.00%,71.00%,71.00%,70.33%,66.78%
2022-08-06 13:01:07.828650,10,500,534,40500,41000,64.00%,66.52%,64.00%,64.00%,64.00%,61.80%,66.50%
2022-08-06 13:01:17.866775,1,500,543,41000,41500,62.00%,67.42%,62.00%,62.00%,62.00%,60.42%,62.00%
2022-08-06 13:01:21.036499,2,500,543,41000,41500,77.00%,63.67%,77.00%,77.00%,77.00%,77.00%,69.50%
2022-08-06 13:01:24.495661,3,500,543,41000,41500,75.00%,62.98%,75.00%,75.00%,75.00%,74.80%,71.33%
2022-08-06 13:01:27.445354,4,500,543,41000,41500,45.00%,73.73%,45.00%,45.00%,45.00%,32.52%,64.75%
2022-08-06 13:01:31.024343,5,500,543,41000,41500,51.00%,68.72%,51.00%,51.00%,51.00%,43.23%,62.00%
2022-08-06 13:01:34.080991,6,500,543,41000,41500,53.00%,68.66%,53.00%,53.00%,53.00%,49.30%,60.50%
2022-08-06 13:01:36.789849,7,500,543,41000,41500,47.00%,69.35%,47.00%,47.00%,47.00%,37.49%,58.57%
2022-08-06 13:01:40.294008,8,500,543,41000,41500,76.00%,62.59%,76.00%,76.00%,76.00%,75.76%,60.75%
2022-08-06 13:01:45.079836,9,500,543,41000,41500,74.00%,57.76%,74.00%,74.00%,74.00%,73.13%,62.22%
2022-08-06 13:01:49.581749,10,500,543,41000,41500,76.00%,54.40%,76.00%,76.00%,76.00%,75.91%,63.60%
2022-08-06 13:02:00.700473,1,500,549,41500,42000,64.00%,63.92%,64.00%,64.00%,64.00%,63.77%,64.00%
2022-08-06 13:02:05.236903,2,500,549,41500,42000,66.00%,61.82%,66.00%,66.00%,66.00%,52.00%,65.00%
2022-08-06 13:02:09.945222,3,500,549,41500,42000,66.00%,62.02%,66.00%,66.00%,66.00%,65.32%,65.33%
2022-08-06 13:02:14.508001,4,500,549,41500,42000,71.00%,61.27%,71.00%,71.00%,71.00%,70.50%,66.75%
2022-08-06 13:02:18.952374,5,500,549,41500,42000,67.00%,60.08%,67.00%,67.00%,67.00%,63.49%,66.80%
2022-08-06 13:02:23.645196,6,500,549,41500,42000,69.00%,63.01%,69.00%,69.00%,69.00%,67.84%,67.17%
2022-08-06 13:02:28.147115,7,500,549,41500,42000,71.00%,59.92%,71.00%,71.00%,71.00%,67.46%,67.71%
2022-08-06 13:02:33.001073,8,500,549,41500,42000,69.00%,61.68%,69.00%,69.00%,69.00%,67.27%,67.88%
2022-08-06 13:02:37.615700,9,500,549,41500,42000,70.00%,62.42%,70.00%,70.00%,70.00%,67.03%,68.11%
2022-08-06 13:02:42.102387,10,500,549,41500,42000,62.00%,64.47%,62.00%,62.00%,62.00%,61.24%,67.50%
2022-08-06 13:02:53.128245,1,500,542,42000,42500,76.00%,58.10%,76.00%,76.00%,76.00%,75.91%,76.00%
2022-08-06 13:02:57.438574,2,500,542,42000,42500,67.00%,62.86%,67.00%,67.00%,67.00%,66.92%,71.50%
2022-08-06 13:03:02.128274,3,500,542,42000,42500,75.00%,59.20%,75.00%,75.00%,75.00%,75.00%,72.67%
2022-08-06 13:03:06.450015,4,500,542,42000,42500,70.00%,61.19%,70.00%,70.00%,70.00%,69.56%,72.00%
2022-08-06 13:03:10.717873,5,500,542,42000,42500,74.00%,61.43%,74.00%,74.00%,74.00%,73.99%,72.40%
2022-08-06 13:03:13.587625,6,500,542,42000,42500,55.00%,68.19%,55.00%,55.00%,55.00%,54.78%,69.50%
2022-08-06 13:03:17.905107,7,500,542,42000,42500,67.00%,61.23%,67.00%,67.00%,67.00%,65.76%,69.14%
2022-08-06 13:03:22.510959,8,500,542,42000,42500,70.00%,62.01%,70.00%,70.00%,70.00%,68.75%,69.25%
2022-08-06 13:03:26.980440,9,500,542,42000,42500,65.00%,62.41%,65.00%,65.00%,65.00%,64.19%,68.78%
2022-08-06 13:03:31.535871,10,500,542,42000,42500,62.00%,64.73%,62.00%,62.00%,62.00%,58.77%,68.10%
2022-08-06 13:03:42.577077,1,500,552,42500,43000,67.00%,60.27%,67.00%,67.00%,67.00%,66.02%,67.00%
2022-08-06 13:03:47.099106,2,500,552,42500,43000,64.00%,63.01%,64.00%,64.00%,64.00%,63.64%,65.50%
2022-08-06 13:03:51.894167,3,500,552,42500,43000,66.00%,60.41%,66.00%,66.00%,66.00%,65.66%,65.67%
2022-08-06 13:03:56.495729,4,500,552,42500,43000,69.00%,58.69%,69.00%,69.00%,69.00%,67.84%,66.50%
2022-08-06 13:04:01.292204,5,500,552,42500,43000,66.00%,59.47%,66.00%,66.00%,66.00%,65.78%,66.40%
2022-08-06 13:04:05.922494,6,500,552,42500,43000,69.00%,59.95%,69.00%,69.00%,69.00%,68.85%,66.83%
2022-08-06 13:04:10.418373,7,500,552,42500,43000,66.00%,60.35%,66.00%,66.00%,66.00%,63.92%,66.71%
2022-08-06 13:04:15.301759,8,500,552,42500,43000,63.00%,61.35%,63.00%,63.00%,63.00%,62.15%,66.25%
2022-08-06 13:04:19.852965,9,500,552,42500,43000,69.00%,59.66%,69.00%,69.00%,69.00%,68.62%,66.56%
2022-08-06 13:04:24.735519,10,500,552,42500,43000,67.00%,60.89%,67.00%,67.00%,67.00%,66.84%,66.60%
2022-08-06 13:04:38.790174,1,500,558,43000,43500,65.00%,62.71%,65.00%,65.00%,65.00%,64.97%,65.00%
2022-08-06 13:04:46.644379,2,500,558,43000,43500,72.00%,60.08%,72.00%,72.00%,72.00%,71.59%,68.50%
2022-08-06 13:04:54.426536,3,500,558,43000,43500,76.00%,58.95%,76.00%,76.00%,76.00%,75.00%,71.00%
2022-08-06 13:05:01.971668,4,500,558,43000,43500,63.00%,64.70%,63.00%,63.00%,63.00%,61.90%,69.00%
2022-08-06 13:05:09.862500,5,500,558,43000,43500,73.00%,61.89%,73.00%,73.00%,73.00%,72.38%,69.80%
2022-08-06 13:05:17.397454,6,500,558,43000,43500,66.00%,63.61%,66.00%,66.00%,66.00%,65.99%,69.17%
2022-08-06 13:05:25.302785,7,500,558,43000,43500,62.00%,63.36%,62.00%,62.00%,62.00%,61.44%,68.14%
2022-08-06 13:05:32.872725,8,500,558,43000,43500,73.00%,58.55%,73.00%,73.00%,73.00%,72.87%,68.75%
2022-08-06 13:05:40.469234,9,500,558,43000,43500,63.00%,67.11%,63.00%,63.00%,63.00%,61.61%,68.11%
2022-08-06 13:05:48.302273,10,500,558,43000,43500,63.00%,63.32%,63.00%,63.00%,63.00%,62.97%,67.60%
2022-08-06 13:05:59.433116,1,500,548,43500,44000,65.00%,59.49%,65.00%,65.00%,65.00%,64.40%,65.00%
2022-08-06 13:06:04.445280,2,500,548,43500,44000,70.00%,63.13%,70.00%,70.00%,70.00%,69.00%,67.50%
2022-08-06 13:06:09.314407,3,500,548,43500,44000,71.00%,57.70%,71.00%,71.00%,71.00%,70.93%,68.67%
2022-08-06 13:06:14.326693,4,500,548,43500,44000,72.00%,62.03%,72.00%,72.00%,72.00%,71.90%,69.50%
2022-08-06 13:06:19.159934,5,500,548,43500,44000,70.00%,58.79%,70.00%,70.00%,70.00%,69.56%,69.60%
2022-08-06 13:06:23.979994,6,500,548,43500,44000,71.00%,58.32%,71.00%,71.00%,71.00%,69.91%,69.83%
2022-08-06 13:06:29.065178,7,500,548,43500,44000,64.00%,62.50%,64.00%,64.00%,64.00%,59.29%,69.00%
2022-08-06 13:06:33.790244,8,500,548,43500,44000,73.00%,58.51%,73.00%,73.00%,73.00%,72.78%,69.50%
2022-08-06 13:06:38.822879,9,500,548,43500,44000,70.00%,60.27%,70.00%,70.00%,70.00%,69.70%,69.56%
2022-08-06 13:06:43.657955,10,500,548,43500,44000,65.00%,62.62%,65.00%,65.00%,65.00%,62.25%,69.10%
2022-08-06 13:06:56.521738,1,500,554,44000,44500,58.00%,63.02%,58.00%,58.00%,58.00%,50.91%,58.00%
2022-08-06 13:07:03.287981,2,500,554,44000,44500,72.00%,60.10%,72.00%,72.00%,72.00%,71.06%,65.00%
2022-08-06 13:07:09.900731,3,500,554,44000,44500,77.00%,54.21%,77.00%,77.00%,77.00%,77.00%,69.00%
2022-08-06 13:07:16.743443,4,500,554,44000,44500,73.00%,56.21%,73.00%,73.00%,73.00%,72.54%,70.00%
2022-08-06 13:07:23.225325,5,500,554,44000,44500,65.00%,58.94%,65.00%,65.00%,65.00%,62.67%,69.00%
2022-08-06 13:07:29.688690,6,500,554,44000,44500,71.00%,58.18%,71.00%,71.00%,71.00%,69.66%,69.33%
2022-08-06 13:07:36.553811,7,500,554,44000,44500,75.00%,54.73%,75.00%,75.00%,75.00%,74.69%,70.14%
2022-08-06 13:07:43.061990,8,500,554,44000,44500,73.00%,58.13%,73.00%,73.00%,73.00%,71.99%,70.50%
2022-08-06 13:07:49.897646,9,500,554,44000,44500,75.00%,55.95%,75.00%,75.00%,75.00%,74.69%,71.00%
2022-08-06 13:07:56.579602,10,500,554,44000,44500,75.00%,57.63%,75.00%,75.00%,75.00%,74.26%,71.40%
2022-08-06 13:08:08.048451,1,500,538,44500,45000,72.00%,61.63%,72.00%,72.00%,72.00%,69.62%,72.00%
2022-08-06 13:08:12.844762,2,500,538,44500,45000,76.00%,61.82%,76.00%,76.00%,76.00%,73.96%,74.00%
2022-08-06 13:08:17.715281,3,500,538,44500,45000,72.00%,59.92%,72.00%,72.00%,72.00%,66.67%,73.33%
2022-08-06 13:08:22.803228,4,500,538,44500,45000,74.00%,61.40%,74.00%,74.00%,74.00%,72.92%,73.50%
2022-08-06 13:08:27.613201,5,500,538,44500,45000,71.00%,64.81%,71.00%,71.00%,71.00%,69.66%,73.00%
2022-08-06 13:08:32.635717,6,500,538,44500,45000,71.00%,61.11%,71.00%,71.00%,71.00%,69.07%,72.67%
2022-08-06 13:08:37.458516,7,500,538,44500,45000,71.00%,62.51%,71.00%,71.00%,71.00%,67.92%,72.43%
2022-08-06 13:08:42.209049,8,500,538,44500,45000,71.00%,61.55%,71.00%,71.00%,71.00%,68.34%,72.25%
2022-08-06 13:08:47.326889,9,500,538,44500,45000,79.00%,59.15%,79.00%,79.00%,79.00%,76.43%,73.00%
2022-08-06 13:08:52.078293,10,500,538,44500,45000,76.00%,61.62%,76.00%,76.00%,76.00%,73.96%,73.30%
2022-08-06 13:09:03.762209,1,500,540,45000,45500,72.00%,60.76%,72.00%,72.00%,72.00%,71.99%,72.00%
2022-08-06 13:09:08.750228,2,500,540,45000,45500,71.00%,58.60%,71.00%,71.00%,71.00%,70.93%,71.50%
2022-08-06 13:09:13.933354,3,500,540,45000,45500,71.00%,57.35%,71.00%,71.00%,71.00%,71.00%,71.33%
2022-08-06 13:09:18.989969,4,500,540,45000,45500,68.00%,60.60%,68.00%,68.00%,68.00%,67.16%,70.50%
2022-08-06 13:09:23.954285,5,500,540,45000,45500,72.00%,61.31%,72.00%,72.00%,72.00%,72.00%,70.80%
2022-08-06 13:09:27.897233,6,500,540,45000,45500,59.00%,67.97%,59.00%,59.00%,59.00%,56.27%,68.83%
2022-08-06 13:09:32.821592,7,500,540,45000,45500,67.00%,60.48%,67.00%,67.00%,67.00%,64.41%,68.57%
2022-08-06 13:09:38.141502,8,500,540,45000,45500,69.00%,62.97%,69.00%,69.00%,69.00%,68.47%,68.63%
2022-08-06 13:09:43.073551,9,500,540,45000,45500,69.00%,61.20%,69.00%,69.00%,69.00%,67.84%,68.67%
2022-08-06 13:09:48.015713,10,500,540,45000,45500,70.00%,59.79%,70.00%,70.00%,70.00%,69.56%,68.80%
2022-08-06 13:09:59.461607,1,500,544,45500,46000,70.00%,59.78%,70.00%,70.00%,70.00%,65.53%,70.00%
2022-08-06 13:10:04.295173,2,500,544,45500,46000,68.00%,59.90%,68.00%,68.00%,68.00%,66.93%,69.00%
2022-08-06 13:10:09.422178,3,500,544,45500,46000,60.00%,63.84%,60.00%,60.00%,60.00%,59.74%,66.00%
2022-08-06 13:10:14.309684,4,500,544,45500,46000,65.00%,63.78%,65.00%,65.00%,65.00%,65.00%,65.75%
2022-08-06 13:10:19.039186,5,500,544,45500,46000,73.00%,58.15%,73.00%,73.00%,73.00%,71.49%,67.20%
2022-08-06 13:10:24.209002,6,500,544,45500,46000,69.00%,59.33%,69.00%,69.00%,69.00%,64.67%,67.50%
2022-08-06 13:10:27.850033,7,500,544,45500,46000,63.00%,65.54%,63.00%,63.00%,63.00%,46.95%,66.86%
2022-08-06 13:10:33.015829,8,500,544,45500,46000,69.00%,59.64%,69.00%,69.00%,69.00%,68.75%,67.13%
2022-08-06 13:10:37.891909,9,500,544,45500,46000,69.00%,60.33%,69.00%,69.00%,69.00%,66.93%,67.33%
2022-08-06 13:10:42.982622,10,500,544,45500,46000,70.00%,61.44%,70.00%,70.00%,70.00%,69.40%,67.60%
2022-08-06 13:10:55.309918,1,500,537,46000,46500,63.00%,64.83%,63.00%,63.00%,63.00%,61.90%,63.00%
2022-08-06 13:11:01.215807,2,500,537,46000,46500,54.00%,66.69%,54.00%,54.00%,54.00%,47.99%,58.50%
2022-08-06 13:11:07.345174,3,500,537,46000,46500,62.00%,65.44%,62.00%,62.00%,62.00%,60.07%,59.67%
2022-08-06 13:11:13.236167,4,500,537,46000,46500,65.00%,65.16%,65.00%,65.00%,65.00%,63.39%,61.00%
2022-08-06 13:11:19.456446,5,500,537,46000,46500,61.00%,66.55%,61.00%,61.00%,61.00%,59.84%,61.00%
2022-08-06 13:11:25.454328,6,500,537,46000,46500,67.00%,63.94%,67.00%,67.00%,67.00%,66.60%,62.00%
2022-08-06 13:11:31.493396,7,500,537,46000,46500,59.00%,66.16%,59.00%,59.00%,59.00%,55.78%,61.57%
2022-08-06 13:11:37.850469,8,500,537,46000,46500,66.00%,62.70%,66.00%,66.00%,66.00%,65.11%,62.13%
2022-08-06 13:11:42.931507,9,500,537,46000,46500,47.00%,70.63%,47.00%,47.00%,47.00%,31.97%,60.44%
2022-08-06 13:11:49.083309,10,500,537,46000,46500,50.00%,67.73%,50.00%,50.00%,50.00%,39.29%,59.40%
2022-08-06 13:12:00.796625,1,500,543,46500,47000,71.00%,60.21%,71.00%,71.00%,71.00%,70.64%,71.00%
2022-08-06 13:12:06.595927,2,500,543,46500,47000,69.00%,61.62%,69.00%,69.00%,69.00%,68.08%,70.00%
2022-08-06 13:12:11.967272,3,500,543,46500,47000,75.00%,58.98%,75.00%,75.00%,75.00%,74.94%,71.67%
