date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-07-04 06:40:41.743309,3,500,538,35000,35500,66.00%,62.20%,66.00%,66.00%,66.00%,65.50%,66.33%
2022-07-04 06:40:47.391095,4,500,538,35000,35500,67.00%,64.37%,67.00%,67.00%,67.00%,66.97%,66.50%
2022-07-04 06:40:52.900287,5,500,538,35000,35500,66.00%,62.26%,66.00%,66.00%,66.00%,65.11%,66.40%
2022-07-04 06:40:58.535769,6,500,538,35000,35500,68.00%,61.20%,68.00%,68.00%,68.00%,67.53%,66.67%
2022-07-04 06:41:03.999762,7,500,538,35000,35500,67.00%,62.81%,67.00%,67.00%,67.00%,63.97%,66.71%
2022-07-04 06:41:09.732993,8,500,538,35000,35500,66.00%,60.56%,66.00%,66.00%,66.00%,65.95%,66.63%
2022-07-04 06:41:15.183082,9,500,538,35000,35500,60.00%,62.98%,60.00%,60.00%,60.00%,58.95%,65.89%
2022-07-04 06:41:20.593943,10,500,538,35000,35500,65.00%,62.31%,65.00%,65.00%,65.00%,63.05%,65.80%
2022-07-04 06:41:31.686736,1,500,527,35500,36000,73.00%,61.03%,73.00%,73.00%,73.00%,71.20%,73.00%
2022-07-04 06:41:36.293060,2,500,527,35500,36000,69.00%,59.74%,69.00%,69.00%,69.00%,68.97%,71.00%
2022-07-04 06:41:41.108862,3,500,527,35500,36000,72.00%,60.31%,72.00%,72.00%,72.00%,71.90%,71.33%
2022-07-04 06:41:45.625659,4,500,527,35500,36000,70.00%,61.42%,70.00%,70.00%,70.00%,66.58%,71.00%
2022-07-04 06:41:50.403605,5,500,527,35500,36000,66.00%,64.11%,66.00%,66.00%,66.00%,63.53%,70.00%
2022-07-04 06:41:54.738565,6,500,527,35500,36000,69.00%,63.19%,69.00%,69.00%,69.00%,67.57%,69.83%
2022-07-04 06:41:59.211916,7,500,527,35500,36000,67.00%,61.89%,67.00%,67.00%,67.00%,66.84%,69.43%
2022-07-04 06:42:04.033047,8,500,527,35500,36000,66.00%,61.67%,66.00%,66.00%,66.00%,60.26%,69.00%
2022-07-04 06:42:08.504469,9,500,527,35500,36000,71.00%,59.99%,71.00%,71.00%,71.00%,70.93%,69.22%
2022-07-04 06:42:13.322853,10,500,527,35500,36000,74.00%,59.33%,74.00%,74.00%,74.00%,73.91%,69.70%
2022-07-04 06:42:24.464950,1,500,542,36000,36500,71.00%,58.41%,71.00%,71.00%,71.00%,70.76%,71.00%
2022-07-04 06:42:29.522661,2,500,542,36000,36500,73.00%,61.11%,73.00%,73.00%,73.00%,72.20%,72.00%
2022-07-04 06:42:34.394311,3,500,542,36000,36500,69.00%,61.61%,69.00%,69.00%,69.00%,68.85%,71.00%
2022-07-04 06:42:39.289063,4,500,542,36000,36500,71.00%,61.06%,71.00%,71.00%,71.00%,70.14%,71.00%
2022-07-04 06:42:44.307004,5,500,542,36000,36500,75.00%,57.13%,75.00%,75.00%,75.00%,73.85%,71.80%
2022-07-04 06:42:49.108317,6,500,542,36000,36500,75.00%,59.38%,75.00%,75.00%,75.00%,74.98%,72.33%
2022-07-04 06:42:54.147180,7,500,542,36000,36500,79.00%,59.42%,79.00%,79.00%,79.00%,78.95%,73.29%
2022-07-04 06:42:58.935271,8,500,542,36000,36500,68.00%,59.27%,68.00%,68.00%,68.00%,67.99%,72.63%
2022-07-04 06:43:03.923093,9,500,542,36000,36500,74.00%,57.13%,74.00%,74.00%,74.00%,73.83%,72.78%
2022-07-04 06:43:08.701791,10,500,542,36000,36500,72.00%,58.80%,72.00%,72.00%,72.00%,71.26%,72.70%
2022-07-04 06:43:19.571227,1,500,521,36500,37000,68.00%,64.18%,68.00%,68.00%,68.00%,67.99%,68.00%
2022-07-04 06:43:24.703685,2,500,521,36500,37000,66.00%,64.19%,66.00%,66.00%,66.00%,62.12%,67.00%
2022-07-04 06:43:29.186696,3,500,521,36500,37000,66.00%,64.58%,66.00%,66.00%,66.00%,63.92%,66.67%
2022-07-04 06:43:33.795283,4,500,521,36500,37000,59.00%,66.57%,59.00%,59.00%,59.00%,53.28%,64.75%
2022-07-04 06:43:38.205736,5,500,521,36500,37000,70.00%,64.33%,70.00%,70.00%,70.00%,69.40%,65.80%
2022-07-04 06:43:42.971604,6,500,521,36500,37000,63.00%,64.53%,63.00%,63.00%,63.00%,63.00%,65.33%
2022-07-04 06:43:47.440124,7,500,521,36500,37000,55.00%,63.80%,55.00%,55.00%,55.00%,42.24%,63.86%
2022-07-04 06:43:51.921083,8,500,521,36500,37000,59.00%,64.86%,59.00%,59.00%,59.00%,53.28%,63.25%
2022-07-04 06:43:56.812914,9,500,521,36500,37000,67.00%,64.73%,67.00%,67.00%,67.00%,66.97%,63.67%
2022-07-04 06:44:01.301128,10,500,521,36500,37000,65.00%,65.50%,65.00%,65.00%,65.00%,64.19%,63.80%
2022-07-04 06:44:13.260707,1,500,532,37000,37500,66.00%,63.18%,66.00%,66.00%,66.00%,65.32%,66.00%
2022-07-04 06:44:18.607633,2,500,532,37000,37500,68.00%,61.05%,68.00%,68.00%,68.00%,67.36%,67.00%
2022-07-04 06:44:22.046196,3,500,532,37000,37500,61.00%,68.43%,61.00%,61.00%,61.00%,56.23%,65.00%
2022-07-04 06:44:27.511555,4,500,532,37000,37500,65.00%,63.93%,65.00%,65.00%,65.00%,65.00%,65.00%
2022-07-04 06:44:32.876385,5,500,532,37000,37500,60.00%,64.39%,60.00%,60.00%,60.00%,59.20%,64.00%
2022-07-04 06:44:38.642495,6,500,532,37000,37500,60.00%,64.91%,60.00%,60.00%,60.00%,58.66%,63.33%
2022-07-04 06:44:43.946850,7,500,532,37000,37500,52.00%,65.19%,52.00%,52.00%,52.00%,49.07%,61.71%
2022-07-04 06:44:49.542476,8,500,532,37000,37500,62.00%,65.09%,62.00%,62.00%,62.00%,61.00%,61.75%
2022-07-04 06:44:54.908218,9,500,532,37000,37500,58.00%,65.50%,58.00%,58.00%,58.00%,55.86%,61.33%
2022-07-04 06:45:00.557800,10,500,532,37000,37500,59.00%,64.28%,59.00%,59.00%,59.00%,58.30%,61.10%
2022-07-04 06:45:12.027285,1,500,522,37500,38000,55.00%,67.89%,55.00%,55.00%,55.00%,51.46%,55.00%
2022-07-04 06:45:17.022348,2,500,522,37500,38000,60.00%,65.72%,60.00%,60.00%,60.00%,58.95%,57.50%
2022-07-04 06:45:22.280582,3,500,522,37500,38000,63.00%,65.72%,63.00%,63.00%,63.00%,61.61%,59.33%
2022-07-04 06:45:27.290918,4,500,522,37500,38000,59.00%,68.65%,59.00%,59.00%,59.00%,53.99%,59.25%
2022-07-04 06:45:32.524459,5,500,522,37500,38000,54.00%,68.08%,54.00%,54.00%,54.00%,50.09%,58.20%
2022-07-04 06:45:37.465913,6,500,522,37500,38000,57.00%,68.34%,57.00%,57.00%,57.00%,55.72%,58.00%
2022-07-04 06:45:42.619522,7,500,522,37500,38000,67.00%,64.42%,67.00%,67.00%,67.00%,65.16%,59.29%
2022-07-04 06:45:47.714752,8,500,522,37500,38000,61.00%,66.53%,61.00%,61.00%,61.00%,59.84%,59.50%
2022-07-04 06:45:52.419545,9,500,522,37500,38000,63.00%,66.84%,63.00%,63.00%,63.00%,61.61%,59.89%
2022-07-04 06:45:57.664365,10,500,522,37500,38000,65.00%,66.07%,65.00%,65.00%,65.00%,64.91%,60.40%
2022-07-04 06:46:11.506720,1,500,526,38000,38500,70.00%,60.13%,70.00%,70.00%,70.00%,66.08%,70.00%
2022-07-04 06:46:19.239691,2,500,526,38000,38500,67.00%,61.30%,67.00%,67.00%,67.00%,66.84%,68.50%
2022-07-04 06:46:26.780127,3,500,526,38000,38500,50.00%,69.36%,50.00%,50.00%,50.00%,43.46%,62.33%
2022-07-04 06:46:34.717594,4,500,526,38000,38500,75.00%,59.59%,75.00%,75.00%,75.00%,73.03%,65.50%
2022-07-04 06:46:42.341741,5,500,526,38000,38500,75.00%,61.54%,75.00%,75.00%,75.00%,73.03%,67.40%
2022-07-04 06:46:49.775762,6,500,526,38000,38500,56.00%,65.29%,56.00%,56.00%,56.00%,53.31%,65.50%
2022-07-04 06:46:57.638802,7,500,526,38000,38500,64.00%,64.08%,64.00%,64.00%,64.00%,63.87%,65.29%
2022-07-04 06:47:05.180447,8,500,526,38000,38500,68.00%,63.38%,68.00%,68.00%,68.00%,65.28%,65.62%
2022-07-04 06:47:12.997218,9,500,526,38000,38500,70.00%,60.12%,70.00%,70.00%,70.00%,68.17%,66.11%
2022-07-04 06:47:20.630376,10,500,526,38000,38500,63.00%,64.44%,63.00%,63.00%,63.00%,62.70%,65.80%
2022-07-04 06:47:31.637459,1,500,529,38500,39000,67.00%,64.18%,67.00%,67.00%,67.00%,67.00%,67.00%
2022-07-04 06:47:36.080612,2,500,529,38500,39000,64.00%,65.25%,64.00%,64.00%,64.00%,61.39%,65.50%
2022-07-04 06:47:40.419860,3,500,529,38500,39000,67.00%,64.86%,67.00%,67.00%,67.00%,66.60%,66.00%
2022-07-04 06:47:45.160204,4,500,529,38500,39000,58.00%,65.34%,58.00%,58.00%,58.00%,56.59%,64.00%
2022-07-04 06:47:49.648089,5,500,529,38500,39000,67.00%,63.03%,67.00%,67.00%,67.00%,66.84%,64.60%
2022-07-04 06:47:54.243155,6,500,529,38500,39000,68.00%,61.78%,68.00%,68.00%,68.00%,65.28%,65.17%
2022-07-04 06:47:58.605466,7,500,529,38500,39000,61.00%,64.54%,61.00%,61.00%,61.00%,60.81%,64.57%
2022-07-04 06:48:02.983628,8,500,529,38500,39000,64.00%,65.24%,64.00%,64.00%,64.00%,64.00%,64.50%
2022-07-04 06:48:07.540159,9,500,529,38500,39000,66.00%,62.15%,66.00%,66.00%,66.00%,63.53%,64.67%
2022-07-04 06:48:11.877447,10,500,529,38500,39000,61.00%,64.36%,61.00%,61.00%,61.00%,56.85%,64.30%
2022-07-04 06:48:23.452180,1,500,523,39000,39500,59.00%,66.55%,59.00%,59.00%,59.00%,48.59%,59.00%
2022-07-04 06:48:28.192328,2,500,523,39000,39500,55.00%,67.57%,55.00%,55.00%,55.00%,44.79%,57.00%
2022-07-04 06:48:33.244355,3,500,523,39000,39500,62.00%,63.73%,62.00%,62.00%,62.00%,61.86%,58.67%
2022-07-04 06:48:38.060120,4,500,523,39000,39500,62.00%,64.97%,62.00%,62.00%,62.00%,58.77%,59.50%
2022-07-04 06:48:42.795884,5,500,523,39000,39500,59.00%,65.21%,59.00%,59.00%,59.00%,49.70%,59.40%
2022-07-04 06:48:47.791984,6,500,523,39000,39500,67.00%,66.07%,67.00%,67.00%,67.00%,66.43%,60.67%
2022-07-04 06:48:52.691572,7,500,523,39000,39500,60.00%,65.05%,60.00%,60.00%,60.00%,54.77%,60.57%
2022-07-04 06:48:57.944526,8,500,523,39000,39500,64.00%,64.26%,64.00%,64.00%,64.00%,63.05%,61.00%
2022-07-04 06:49:02.821237,9,500,523,39000,39500,61.00%,64.56%,61.00%,61.00%,61.00%,53.12%,61.00%
2022-07-04 06:49:07.156915,10,500,523,39000,39500,51.00%,67.89%,51.00%,51.00%,51.00%,39.88%,60.00%
2022-07-04 06:49:18.587042,1,500,514,39500,40000,43.00%,73.15%,43.00%,43.00%,43.00%,30.07%,43.00%
2022-07-04 06:49:23.210961,2,500,514,39500,40000,64.00%,67.08%,64.00%,64.00%,64.00%,63.99%,53.50%
2022-07-04 06:49:26.846580,3,500,514,39500,40000,49.00%,70.60%,49.00%,49.00%,49.00%,41.88%,52.00%
2022-07-04 06:49:30.988452,4,500,514,39500,40000,46.00%,69.78%,46.00%,46.00%,46.00%,35.71%,50.50%
2022-07-04 06:49:36.344473,5,500,514,39500,40000,43.00%,73.00%,43.00%,43.00%,43.00%,30.07%,49.00%
2022-07-04 06:49:41.532844,6,500,514,39500,40000,52.00%,69.18%,52.00%,52.00%,52.00%,49.07%,49.50%
2022-07-04 06:49:46.669267,7,500,514,39500,40000,64.00%,66.94%,64.00%,64.00%,64.00%,63.87%,51.57%
2022-07-04 06:49:50.974055,8,500,514,39500,40000,43.00%,74.56%,43.00%,43.00%,43.00%,30.07%,50.50%
2022-07-04 06:49:56.133313,9,500,514,39500,40000,48.00%,70.23%,48.00%,48.00%,48.00%,39.22%,50.22%
2022-07-04 06:49:59.565291,10,500,514,39500,40000,43.00%,77.97%,43.00%,43.00%,43.00%,30.07%,49.50%
2022-07-04 06:50:11.216907,1,500,538,40000,40500,72.00%,59.94%,72.00%,72.00%,72.00%,71.82%,72.00%
2022-07-04 06:50:16.695476,2,500,538,40000,40500,57.00%,66.78%,57.00%,57.00%,57.00%,47.25%,64.50%
2022-07-04 06:50:21.953251,3,500,538,40000,40500,61.00%,64.61%,61.00%,61.00%,61.00%,55.56%,63.33%
2022-07-04 06:50:27.271081,4,500,538,40000,40500,58.00%,66.31%,58.00%,58.00%,58.00%,49.00%,62.00%
2022-07-04 06:50:32.823710,5,500,538,40000,40500,68.00%,63.46%,68.00%,68.00%,68.00%,67.36%,63.20%
2022-07-04 06:50:38.129835,6,500,538,40000,40500,69.00%,61.92%,69.00%,69.00%,69.00%,66.93%,64.17%
2022-07-04 06:50:43.695270,7,500,538,40000,40500,68.00%,61.20%,68.00%,68.00%,68.00%,67.36%,64.71%
2022-07-04 06:50:48.956725,8,500,538,40000,40500,49.00%,69.89%,49.00%,49.00%,49.00%,32.89%,62.75%
2022-07-04 06:50:54.424774,9,500,538,40000,40500,65.00%,64.02%,65.00%,65.00%,65.00%,64.83%,63.00%
2022-07-04 06:50:59.823906,10,500,538,40000,40500,67.00%,62.59%,67.00%,67.00%,67.00%,66.24%,63.40%
2022-07-04 06:51:11.299114,1,500,521,40500,41000,54.00%,69.53%,54.00%,54.00%,54.00%,46.24%,54.00%
2022-07-04 06:51:16.514754,2,500,521,40500,41000,64.00%,66.67%,64.00%,64.00%,64.00%,61.39%,59.00%
2022-07-04 06:51:21.205637,3,500,521,40500,41000,66.00%,66.33%,66.00%,66.00%,66.00%,65.88%,61.33%
2022-07-04 06:51:26.509240,4,500,521,40500,41000,60.00%,67.26%,60.00%,60.00%,60.00%,56.04%,61.00%
2022-07-04 06:51:31.445744,5,500,521,40500,41000,55.00%,67.87%,55.00%,55.00%,55.00%,47.86%,59.80%
2022-07-04 06:51:36.286142,6,500,521,40500,41000,52.00%,68.90%,52.00%,52.00%,52.00%,43.90%,58.50%
2022-07-04 06:51:41.149444,7,500,521,40500,41000,46.00%,72.05%,46.00%,46.00%,46.00%,31.51%,56.71%
2022-07-04 06:51:46.015103,8,500,521,40500,41000,61.00%,66.18%,61.00%,61.00%,61.00%,61.00%,57.25%
2022-07-04 06:51:51.220733,9,500,521,40500,41000,79.00%,65.13%,79.00%,79.00%,79.00%,78.52%,59.67%
2022-07-04 06:51:56.183048,10,500,521,40500,41000,68.00%,65.24%,68.00%,68.00%,68.00%,68.00%,60.50%
2022-07-04 06:52:07.168780,1,500,527,41000,41500,68.00%,60.84%,68.00%,68.00%,68.00%,66.93%,68.00%
2022-07-04 06:52:11.631757,2,500,527,41000,41500,76.00%,56.33%,76.00%,76.00%,76.00%,75.85%,72.00%
2022-07-04 06:52:14.978076,3,500,527,41000,41500,46.00%,70.70%,46.00%,46.00%,46.00%,34.43%,63.33%
2022-07-04 06:52:19.347310,4,500,527,41000,41500,58.00%,64.05%,58.00%,58.00%,58.00%,53.85%,62.00%
2022-07-04 06:52:23.798645,5,500,527,41000,41500,78.00%,57.05%,78.00%,78.00%,78.00%,77.99%,65.20%
2022-07-04 06:52:28.404274,6,500,527,41000,41500,70.00%,64.03%,70.00%,70.00%,70.00%,69.89%,66.00%
2022-07-04 06:52:32.881601,7,500,527,41000,41500,63.00%,63.19%,63.00%,63.00%,63.00%,60.53%,65.57%
2022-07-04 06:52:36.831856,8,500,527,41000,41500,44.00%,69.68%,44.00%,44.00%,44.00%,30.56%,62.87%
2022-07-04 06:52:41.202878,9,500,527,41000,41500,74.00%,61.88%,74.00%,74.00%,74.00%,73.96%,64.11%
2022-07-04 06:52:44.705778,10,500,527,41000,41500,44.00%,71.91%,44.00%,44.00%,44.00%,30.56%,62.10%
2022-07-04 06:52:54.293462,1,500,532,41500,42000,59.00%,65.62%,59.00%,59.00%,59.00%,47.38%,59.00%
2022-07-04 06:52:58.788385,2,500,532,41500,42000,57.00%,64.92%,57.00%,57.00%,57.00%,57.00%,58.00%
2022-07-04 06:53:03.492172,3,500,532,41500,42000,65.00%,63.22%,65.00%,65.00%,65.00%,63.39%,60.33%
2022-07-04 06:53:07.837934,4,500,532,41500,42000,68.00%,61.76%,68.00%,68.00%,68.00%,65.68%,62.25%
2022-07-04 06:53:12.547241,5,500,532,41500,42000,66.00%,62.65%,66.00%,66.00%,66.00%,53.40%,63.00%
2022-07-04 06:53:16.967494,6,500,532,41500,42000,72.00%,60.92%,72.00%,72.00%,72.00%,68.34%,64.50%
2022-07-04 06:53:21.420372,7,500,532,41500,42000,70.00%,61.56%,70.00%,70.00%,70.00%,66.08%,65.29%
2022-07-04 06:53:26.186876,8,500,532,41500,42000,70.00%,62.09%,70.00%,70.00%,70.00%,64.29%,65.87%
2022-07-04 06:53:30.503909,9,500,532,41500,42000,60.00%,64.40%,60.00%,60.00%,60.00%,59.94%,65.22%
2022-07-04 06:53:35.065484,10,500,532,41500,42000,75.00%,59.36%,75.00%,75.00%,75.00%,72.34%,66.20%
2022-07-04 06:53:45.803873,1,500,528,42000,42500,59.00%,64.81%,59.00%,59.00%,59.00%,53.99%,59.00%
2022-07-04 06:53:50.297979,2,500,528,42000,42500,66.00%,67.46%,66.00%,66.00%,66.00%,65.11%,62.50%
2022-07-04 06:53:54.603356,3,500,528,42000,42500,57.00%,65.53%,57.00%,57.00%,57.00%,54.13%,60.67%
2022-07-04 06:53:58.812958,4,500,528,42000,42500,66.00%,65.07%,66.00%,66.00%,66.00%,64.27%,62.00%
2022-07-04 06:54:03.235002,5,500,528,42000,42500,65.00%,62.67%,65.00%,65.00%,65.00%,63.69%,62.60%
2022-07-04 06:54:07.585731,6,500,528,42000,42500,67.00%,61.25%,67.00%,67.00%,67.00%,66.97%,63.33%
2022-07-04 06:54:12.203176,7,500,528,42000,42500,68.00%,62.87%,68.00%,68.00%,68.00%,67.53%,64.00%
2022-07-04 06:54:16.487768,8,500,528,42000,42500,70.00%,63.88%,70.00%,70.00%,70.00%,69.89%,64.75%
2022-07-04 06:54:21.041511,9,500,528,42000,42500,68.00%,65.14%,68.00%,68.00%,68.00%,66.37%,65.11%
2022-07-04 06:54:25.388744,10,500,528,42000,42500,57.00%,64.90%,57.00%,57.00%,57.00%,52.43%,64.30%
2022-07-04 06:54:36.174347,1,500,536,42500,43000,69.00%,61.61%,69.00%,69.00%,69.00%,66.56%,69.00%
2022-07-04 06:54:40.856383,2,500,536,42500,43000,70.00%,59.86%,70.00%,70.00%,70.00%,69.21%,69.50%
2022-07-04 06:54:45.251760,3,500,536,42500,43000,70.00%,62.08%,70.00%,70.00%,70.00%,69.81%,69.67%
2022-07-04 06:54:49.957575,4,500,536,42500,43000,66.00%,61.89%,66.00%,66.00%,66.00%,62.64%,68.75%
2022-07-04 06:54:53.174097,5,500,536,42500,43000,56.00%,68.05%,56.00%,56.00%,56.00%,52.81%,66.20%
2022-07-04 06:54:57.606119,6,500,536,42500,43000,67.00%,59.53%,67.00%,67.00%,67.00%,64.80%,66.33%
2022-07-04 06:55:02.367910,7,500,536,42500,43000,68.00%,59.83%,68.00%,68.00%,68.00%,67.16%,66.57%
2022-07-04 06:55:06.955741,8,500,536,42500,43000,70.00%,57.85%,70.00%,70.00%,70.00%,68.17%,67.00%
2022-07-04 06:55:11.720016,9,500,536,42500,43000,65.00%,60.02%,65.00%,65.00%,65.00%,64.83%,66.78%
2022-07-04 06:55:16.128253,10,500,536,42500,43000,73.00%,56.50%,73.00%,73.00%,73.00%,72.78%,67.40%
2022-07-04 06:55:30.109445,1,500,528,43000,43500,73.00%,62.26%,73.00%,73.00%,73.00%,73.00%,73.00%
2022-07-04 06:55:37.506742,2,500,528,43000,43500,64.00%,63.31%,64.00%,64.00%,64.00%,62.79%,68.50%
2022-07-04 06:55:44.855049,3,500,528,43000,43500,56.00%,65.81%,56.00%,56.00%,56.00%,50.25%,64.33%
2022-07-04 06:55:52.589148,4,500,528,43000,43500,62.00%,64.49%,62.00%,62.00%,62.00%,61.98%,63.75%
2022-07-04 06:55:59.944228,5,500,528,43000,43500,62.00%,66.27%,62.00%,62.00%,62.00%,61.98%,63.40%
2022-07-04 06:56:07.610654,6,500,528,43000,43500,77.00%,58.33%,77.00%,77.00%,77.00%,76.89%,65.67%
2022-07-04 06:56:15.091504,7,500,528,43000,43500,63.00%,64.34%,63.00%,63.00%,63.00%,62.97%,65.29%
2022-07-04 06:56:22.433992,8,500,528,43000,43500,65.00%,64.13%,65.00%,65.00%,65.00%,59.45%,65.25%
2022-07-04 06:56:30.149824,9,500,528,43000,43500,63.00%,62.80%,63.00%,63.00%,63.00%,61.61%,65.00%
2022-07-04 06:56:37.509122,10,500,528,43000,43500,66.00%,62.98%,66.00%,66.00%,66.00%,63.11%,65.10%
2022-07-04 06:56:48.896902,1,500,532,43500,44000,68.00%,60.38%,68.00%,68.00%,68.00%,68.00%,68.00%
2022-07-04 06:56:53.702797,2,500,532,43500,44000,72.00%,60.92%,72.00%,72.00%,72.00%,71.44%,70.00%
2022-07-04 06:56:58.748571,3,500,532,43500,44000,62.00%,60.79%,62.00%,62.00%,62.00%,58.77%,67.33%
2022-07-04 06:57:03.490148,4,500,532,43500,44000,66.00%,62.43%,66.00%,66.00%,66.00%,65.32%,67.00%
2022-07-04 06:57:08.283142,5,500,532,43500,44000,70.00%,59.13%,70.00%,70.00%,70.00%,69.99%,67.60%
2022-07-04 06:57:13.313148,6,500,532,43500,44000,78.00%,59.27%,78.00%,78.00%,78.00%,77.96%,69.33%
2022-07-04 06:57:18.145300,7,500,532,43500,44000,70.00%,58.92%,70.00%,70.00%,70.00%,68.75%,69.43%
2022-07-04 06:57:23.301793,8,500,532,43500,44000,64.00%,61.07%,64.00%,64.00%,64.00%,63.05%,68.75%
2022-07-04 06:57:28.055527,9,500,532,43500,44000,75.00%,59.62%,75.00%,75.00%,75.00%,74.26%,69.44%
2022-07-04 06:57:32.741944,10,500,532,43500,44000,68.00%,59.94%,68.00%,68.00%,68.00%,67.16%,69.30%
2022-07-04 06:57:45.900215,1,500,539,44000,44500,69.00%,59.53%,69.00%,69.00%,69.00%,67.57%,69.00%
2022-07-04 06:57:52.326726,2,500,539,44000,44500,70.00%,58.73%,70.00%,70.00%,70.00%,68.17%,69.50%
2022-07-04 06:57:59.092709,3,500,539,44000,44500,74.00%,57.24%,74.00%,74.00%,74.00%,73.91%,71.00%
2022-07-04 06:58:05.595338,4,500,539,44000,44500,82.00%,58.43%,82.00%,82.00%,82.00%,81.88%,73.75%
2022-07-04 06:58:12.341872,5,500,539,44000,44500,80.00%,56.28%,80.00%,80.00%,80.00%,79.93%,75.00%
2022-07-04 06:58:18.786268,6,500,539,44000,44500,80.00%,56.43%,80.00%,80.00%,80.00%,79.71%,75.83%
2022-07-04 06:58:25.167548,7,500,539,44000,44500,77.00%,59.69%,77.00%,77.00%,77.00%,76.47%,76.00%
2022-07-04 06:58:31.889730,8,500,539,44000,44500,64.00%,62.51%,64.00%,64.00%,64.00%,60.44%,74.50%
2022-07-04 06:58:38.350821,9,500,539,44000,44500,76.00%,61.10%,76.00%,76.00%,76.00%,75.85%,74.67%
2022-07-04 06:58:45.014746,10,500,539,44000,44500,65.00%,62.36%,65.00%,65.00%,65.00%,61.28%,73.70%
2022-07-04 06:58:56.199045,1,500,529,44500,45000,75.00%,61.34%,75.00%,75.00%,75.00%,73.03%,75.00%
2022-07-04 06:59:00.922574,2,500,529,44500,45000,64.00%,65.64%,64.00%,64.00%,64.00%,63.77%,69.50%
2022-07-04 06:59:06.041458,3,500,529,44500,45000,73.00%,62.22%,73.00%,73.00%,73.00%,71.49%,70.67%
2022-07-04 06:59:10.790468,4,500,529,44500,45000,63.00%,66.17%,63.00%,63.00%,63.00%,62.82%,68.75%
2022-07-04 06:59:14.804337,5,500,529,44500,45000,56.00%,66.76%,56.00%,56.00%,56.00%,44.19%,66.20%
2022-07-04 06:59:19.537885,6,500,529,44500,45000,76.00%,61.57%,76.00%,76.00%,76.00%,73.26%,67.83%
2022-07-04 06:59:24.239552,7,500,529,44500,45000,69.00%,63.40%,69.00%,69.00%,69.00%,68.47%,68.00%
2022-07-04 06:59:29.262994,8,500,529,44500,45000,68.00%,64.73%,68.00%,68.00%,68.00%,66.04%,68.00%
2022-07-04 06:59:34.039022,9,500,529,44500,45000,67.00%,62.28%,67.00%,67.00%,67.00%,66.02%,67.89%
2022-07-04 06:59:39.173959,10,500,529,44500,45000,70.00%,63.07%,70.00%,70.00%,70.00%,67.82%,68.10%
2022-07-04 06:59:50.456351,1,500,533,45000,45500,74.00%,58.87%,74.00%,74.00%,74.00%,73.48%,74.00%
2022-07-04 06:59:55.800781,2,500,533,45000,45500,70.00%,58.08%,70.00%,70.00%,70.00%,69.56%,72.00%
2022-07-04 07:00:00.879974,3,500,533,45000,45500,71.00%,63.17%,71.00%,71.00%,71.00%,70.33%,71.67%
2022-07-04 07:00:05.831035,4,500,533,45000,45500,61.00%,63.97%,61.00%,61.00%,61.00%,54.81%,69.00%
2022-07-04 07:00:10.965824,5,500,533,45000,45500,70.00%,61.48%,70.00%,70.00%,70.00%,69.99%,69.20%
2022-07-04 07:00:15.877054,6,500,533,45000,45500,68.00%,60.94%,68.00%,68.00%,68.00%,67.88%,69.00%
2022-07-04 07:00:21.108713,7,500,533,45000,45500,75.00%,56.95%,75.00%,75.00%,75.00%,73.60%,69.86%
2022-07-04 07:00:26.066599,8,500,533,45000,45500,79.00%,54.64%,79.00%,79.00%,79.00%,78.83%,71.00%
2022-07-04 07:00:30.943621,9,500,533,45000,45500,77.00%,57.60%,77.00%,77.00%,77.00%,76.89%,71.67%
2022-07-04 07:00:36.147356,10,500,533,45000,45500,74.00%,57.33%,74.00%,74.00%,74.00%,73.99%,71.90%
2022-07-04 07:00:47.389617,1,500,539,45500,46000,69.00%,62.77%,69.00%,69.00%,69.00%,68.97%,69.00%
2022-07-04 07:00:52.549511,2,500,539,45500,46000,70.00%,59.33%,70.00%,70.00%,70.00%,69.70%,69.50%
2022-07-04 07:00:57.389214,3,500,539,45500,46000,66.00%,60.51%,66.00%,66.00%,66.00%,65.78%,68.33%
2022-07-04 07:01:02.131221,4,500,539,45500,46000,66.00%,59.85%,66.00%,66.00%,66.00%,64.58%,67.75%
2022-07-04 07:01:07.273013,5,500,539,45500,46000,64.00%,61.01%,64.00%,64.00%,64.00%,63.77%,67.00%
2022-07-04 07:01:12.068559,6,500,539,45500,46000,59.00%,65.51%,59.00%,59.00%,59.00%,58.80%,65.67%
2022-07-04 07:01:17.259237,7,500,539,45500,46000,70.00%,58.49%,70.00%,70.00%,70.00%,67.03%,66.29%
2022-07-04 07:01:22.056375,8,500,539,45500,46000,68.00%,62.46%,68.00%,68.00%,68.00%,65.68%,66.50%
2022-07-04 07:01:27.088926,9,500,539,45500,46000,63.00%,60.51%,63.00%,63.00%,63.00%,62.55%,66.11%
2022-07-04 07:01:31.955469,10,500,539,45500,46000,73.00%,60.09%,73.00%,73.00%,73.00%,72.87%,66.80%
2022-07-04 07:01:44.025919,1,500,533,46000,46500,66.00%,64.22%,66.00%,66.00%,66.00%,65.99%,66.00%
2022-07-04 07:01:50.038378,2,500,533,46000,46500,53.00%,67.66%,53.00%,53.00%,53.00%,45.55%,59.50%
2022-07-04 07:01:55.810297,3,500,533,46000,46500,66.00%,63.65%,66.00%,66.00%,66.00%,65.99%,61.67%
